angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
2.39,2.11,-77.62,-77.57,0,80928
2.31,2.12,-77.50,-77.57,0,80938
1.97,2.11,-77.49,-77.57,0,80948
1.96,2.11,-77.21,-77.57,0,80958
2.08,2.12,-77.33,-77.57,0,80968
2.27,2.12,-77.52,-77.57,0,80978
1.91,2.11,-77.85,-77.57,0,80988
2.25,2.11,-77.78,-77.57,0,80998
2.18,2.11,-77.45,-77.57,0,81008
2.40,2.11,-77.56,-77.57,0,81018
2.32,2.11,-77.51,-77.57,0,81028
2.04,2.11,-78.01,-77.57,0,81038
2.17,2.11,-77.88,-77.57,0,81048
2.07,2.11,-77.14,-77.57,0,81058
2.24,2.11,-77.09,-77.57,0,81068
2.03,2.11,-77.66,-77.57,0,81078
2.19,2.12,-77.54,-77.57,0,81088
1.97,2.11,-77.13,-77.57,0,81098
2.23,2.11,-77.31,-77.56,0,81108
1.80,2.11,-77.92,-77.57,0,81118
2.42,2.11,-77.81,-77.57,0,81128
2.45,2.11,-77.83,-77.57,0,81138
2.16,2.11,-77.43,-77.57,0,81148
2.19,2.11,-77.21,-77.57,0,81158
2.39,2.11,-77.44,-77.57,0,81168
2.13,2.11,-77.58,-77.57,0,81178
2.04,2.11,-77.71,-77.57,0,81188
2.27,2.11,-77.15,-77.57,0,81198
2.03,2.11,-76.95,-77.57,0,81208
2.06,2.11,-77.52,-77.57,0,81218
2.10,2.11,-77.88,-77.57,0,81228
2.10,2.11,-77.49,-77.57,0,81238
2.11,2.12,-77.37,-77.57,0,81248
2.51,2.12,-77.71,-77.57,0,81258
2.12,2.12,-77.65,-77.57,0,81268
2.28,2.12,-77.27,-77.57,0,81278
1.99,2.12,-77.66,-77.57,0,81288
2.21,2.12,-77.49,-77.57,0,81298
2.05,2.12,-77.58,-77.57,0,81308
2.04,2.12,-77.20,-77.57,0,81318
2.14,2.12,-77.18,-77.56,0,81328
2.09,2.12,-77.51,-77.56,0,81338
2.38,2.12,-77.61,-77.56,0,81348
2.30,2.12,-77.80,-77.57,0,81358
2.18,2.12,-77.75,-77.57,0,81368
2.05,2.12,-77.84,-77.57,0,81378
2.38,2.12,-77.45,-77.57,0,81388
2.22,2.12,-78.07,-77.57,0,81398
2.16,2.12,-77.50,-77.57,0,81408
1.77,2.11,-77.52,-77.57,0,81418
2.15,2.11,-77.69,-77.58,0,81428
1.92,2.11,-77.34,-77.58,0,81438
2.30,2.11,-77.97,-77.58,0,81448
2.34,2.12,-77.13,-77.57,0,81458
2.08,2.11,-77.39,-77.58,0,81468
2.05,2.11,-77.81,-77.58,0,81478
1.99,2.11,-78.01,-77.58,0,81488
2.36,2.11,-77.64,-77.58,0,81498
2.20,2.11,-77.69,-77.58,0,81508
2.11,2.11,-77.38,-77.58,0,81518
2.40,2.11,-77.72,-77.58,0,81528
2.22,2.11,-77.46,-77.59,0,81538
2.39,2.11,-77.77,-77.59,0,81548
1.68,2.11,-77.36,-77.59,0,81558
2.27,2.12,-77.46,-77.59,0,81568
1.76,2.11,-77.57,-77.59,0,81578
2.46,2.12,-77.44,-77.59,0,81588
1.92,2.11,-77.60,-77.59,0,81598
2.14,2.11,-78.08,-77.59,0,81608
2.24,2.12,-77.76,-77.59,0,81618
1.93,2.11,-77.28,-77.59,0,81628
2.39,2.12,-77.68,-77.59,0,81638
2.23,2.11,-77.29,-77.59,0,81648
1.92,2.11,-77.45,-77.59,0,81658
2.17,2.11,-77.80,-77.59,0,81668
2.24,2.11,-77.88,-77.59,0,81678
2.22,2.11,-77.37,-77.60,0,81688
2.43,2.11,-77.66,-77.60,0,81698
1.95,2.11,-77.06,-77.59,0,81708
2.60,2.11,-77.91,-77.59,0,81718
2.24,2.11,-77.48,-77.59,0,81728
2.36,2.11,-77.35,-77.59,0,81738
1.93,2.11,-77.42,-77.59,0,81748
2.44,2.11,-77.77,-77.59,0,81758
2.21,2.12,-77.30,-77.59,0,81768
2.14,2.12,-77.36,-77.59,0,81778
2.04,2.11,-77.52,-77.59,0,81788
1.90,2.11,-77.49,-77.59,0,81798
2.04,2.11,-77.47,-77.59,0,81808
2.18,2.12,-77.35,-77.59,0,81818
2.16,2.12,-77.74,-77.59,0,81828
2.27,2.12,-77.67,-77.59,0,81838
2.26,2.12,-77.62,-77.59,0,81848
2.20,2.11,-77.46,-77.59,0,81858
2.08,2.11,-77.33,-77.59,0,81868
1.95,2.11,-77.61,-77.59,0,81878
2.19,2.11,-77.30,-77.59,0,81888
2.11,2.11,-77.45,-77.59,0,81898
2.03,2.11,-77.68,-77.59,0,81908
2.46,2.11,-77.60,-77.59,0,81918
2.05,2.11,-77.71,-77.59,0,81928
2.09,2.11,-77.35,-77.59,0,81938
2.32,2.11,-77.29,-77.59,0,81948
2.11,2.11,-77.52,-77.59,0,81958
2.31,2.11,-77.52,-77.58,0,81968
2.17,2.11,-77.64,-77.58,0,81978
1.97,2.11,-77.81,-77.58,0,81988
2.14,2.11,-77.61,-77.58,0,81998
1.83,2.11,-77.65,-77.58,0,82008
2.19,2.12,-77.86,-77.58,0,82018
2.06,2.11,-77.56,-77.58,0,82028
2.37,2.12,-77.32,-77.58,0,82038
2.39,2.11,-77.56,-77.57,0,82048
1.97,2.11,-77.53,-77.57,0,82058
2.46,2.11,-77.65,-77.57,0,82068
2.33,2.11,-77.51,-77.57,0,82078
2.24,2.11,-77.30,-77.57,0,82088
2.02,2.11,-77.32,-77.57,0,82098
2.29,2.11,-77.20,-77.57,0,82108
2.09,2.11,-77.65,-77.57,0,82118
2.02,2.11,-77.63,-77.57,0,82128
2.14,2.11,-77.42,-77.57,0,82138
2.13,2.11,-77.66,-77.57,0,82148
2.05,2.11,-77.59,-77.57,0,82158
2.45,2.11,-77.60,-77.57,0,82168
2.11,2.11,-77.85,-77.57,0,82178
2.19,2.11,-77.39,-77.57,0,82188
2.16,2.11,-77.51,-77.57,0,82198
1.93,2.10,-77.80,-77.57,0,82208
2.19,2.10,-77.49,-77.57,0,82218
2.28,2.10,-77.42,-77.57,0,82228
2.36,2.10,-77.48,-77.57,0,82238
2.01,2.10,-77.53,-77.56,0,82248
1.99,2.10,-77.39,-77.56,0,82258
2.30,2.10,-77.32,-77.56,0,82268
2.21,2.10,-77.79,-77.56,0,82278
2.17,2.10,-77.59,-77.56,0,82288
2.27,2.11,-77.57,-77.56,0,82298
2.04,2.11,-77.52,-77.56,0,82308
2.17,2.11,-77.46,-77.56,0,82318
2.20,2.11,-77.51,-77.56,0,82328
2.09,2.11,-77.46,-77.56,0,82338
2.13,2.11,-77.27,-77.55,0,82348
1.68,2.11,-77.67,-77.55,0,82358
2.32,2.11,-77.44,-77.55,0,82368
2.14,2.11,-77.75,-77.56,0,82378
2.24,2.11,-77.31,-77.56,0,82388
2.18,2.11,-77.55,-77.55,0,82398
2.22,2.11,-77.40,-77.55,0,82408
2.26,2.11,-77.46,-77.55,0,82418
2.34,2.11,-77.47,-77.55,0,82428
2.33,2.11,-77.09,-77.55,0,82438
2.29,2.11,-77.50,-77.55,0,82448
2.33,2.11,-77.82,-77.55,0,82458
1.78,2.11,-77.94,-77.55,0,82468
2.36,2.11,-77.45,-77.55,0,82478
2.24,2.11,-77.52,-77.55,0,82488
1.97,2.11,-77.84,-77.55,0,82498
2.28,2.11,-77.87,-77.55,0,82508
2.11,2.11,-77.46,-77.55,0,82518
2.40,2.11,-77.29,-77.55,0,82528
2.37,2.11,-77.37,-77.55,0,82538
2.15,2.11,-77.45,-77.55,0,82548
2.07,2.11,-77.43,-77.55,0,82558
1.87,2.11,-77.59,-77.55,0,82568
2.33,2.11,-77.60,-77.55,0,82578
2.37,2.11,-77.78,-77.55,0,82588
1.94,2.11,-77.76,-77.55,0,82598
2.08,2.11,-77.58,-77.55,0,82608
2.10,2.11,-77.51,-77.55,0,82618
2.48,2.11,-77.61,-77.55,0,82628
2.02,2.11,-77.60,-77.56,0,82638
2.57,2.11,-77.33,-77.55,0,82648
2.21,2.12,-77.43,-77.55,0,82658
1.74,2.11,-77.78,-77.56,0,82668
1.91,2.11,-77.50,-77.56,0,82678
2.24,2.11,-77.60,-77.56,0,82688
1.97,2.11,-77.81,-77.56,0,82698
2.05,2.11,-77.83,-77.56,0,82708
2.20,2.11,-77.67,-77.56,0,82718
1.92,2.11,-77.58,-77.56,0,82728
2.00,2.11,-77.53,-77.56,0,82738
1.89,2.11,-77.80,-77.56,0,82748
2.50,2.11,-77.64,-77.56,0,82758
2.23,2.11,-77.67,-77.56,0,82768
2.24,2.11,-77.40,-77.56,0,82778
2.01,2.11,-77.82,-77.56,0,82788
2.10,2.11,-77.15,-77.56,0,82798
2.26,2.11,-77.85,-77.56,0,82808
2.07,2.11,-77.69,-77.56,0,82818
2.36,2.11,-77.62,-77.56,0,82828
1.85,2.11,-77.41,-77.56,0,82838
2.40,2.11,-77.63,-77.56,0,82848
1.79,2.11,-77.94,-77.56,0,82858
2.16,2.11,-77.48,-77.56,0,82868
2.20,2.11,-77.22,-77.56,0,82878
2.16,2.11,-77.36,-77.56,0,82888
2.29,2.11,-77.52,-77.56,0,82898
1.99,2.11,-77.32,-77.55,0,82908
2.32,2.11,-77.63,-77.56,0,82918
1.72,2.10,-77.50,-77.55,0,82928
2.48,2.11,-77.35,-77.55,0,82938
2.08,2.11,-77.49,-77.55,0,82948
2.43,2.11,-77.34,-77.55,0,82958
2.04,2.11,-77.63,-77.55,0,82968
2.33,2.11,-77.90,-77.56,0,82978
1.77,2.10,-77.90,-77.56,0,82988
2.19,2.10,-77.32,-77.56,0,82998
2.24,2.10,-77.90,-77.56,0,83008
2.10,2.10,-77.72,-77.56,0,83018
2.21,2.10,-77.31,-77.56,0,83028
2.05,2.10,-77.60,-77.56,0,83038
1.95,2.10,-77.39,-77.56,0,83048
2.11,2.10,-77.32,-77.56,0,83058
2.12,2.10,-77.43,-77.56,0,83068
2.35,2.10,-77.80,-77.56,0,83078
2.59,2.10,-77.60,-77.56,0,83088
1.63,2.10,-77.59,-77.56,0,83098
2.50,2.10,-77.65,-77.56,0,83108
2.08,2.10,-77.42,-77.56,0,83118
2.07,2.10,-77.85,-77.56,0,83128
2.20,2.10,-77.89,-77.57,0,83138
2.36,2.10,-77.74,-77.57,0,83148
2.40,2.10,-77.60,-77.57,0,83158
2.38,2.11,-77.34,-77.57,0,83168
2.03,2.11,-77.69,-77.57,0,83178
2.24,2.11,-77.63,-77.57,0,83188
2.12,2.11,-77.25,-77.57,0,83198
2.03,2.11,-77.61,-77.57,0,83208
1.89,2.11,-77.75,-77.57,0,83218
2.18,2.11,-77.67,-77.57,0,83228
2.20,2.11,-77.86,-77.57,0,83238
2.25,2.11,-77.87,-77.57,0,83248
2.23,2.11,-77.36,-77.57,0,83258
2.12,2.11,-77.84,-77.57,0,83268
2.19,2.11,-77.62,-77.57,0,83278
1.95,2.11,-77.35,-77.57,0,83288
2.23,2.11,-77.92,-77.57,0,83298
2.36,2.11,-77.47,-77.57,0,83308
2.06,2.11,-77.89,-77.57,0,83318
1.96,2.11,-77.73,-77.57,0,83328
2.29,2.11,-77.65,-77.57,0,83338
2.07,2.11,-77.43,-77.57,0,83348
2.04,2.11,-77.44,-77.57,0,83358
2.17,2.11,-77.05,-77.57,0,83368
2.24,2.11,-78.02,-77.57,0,83378
2.13,2.11,-77.90,-77.57,0,83388
2.35,2.11,-77.52,-77.57,0,83398
1.97,2.11,-77.53,-77.57,0,83408
2.15,2.11,-77.97,-77.57,0,83418
2.15,2.11,-77.49,-77.57,0,83428
2.52,2.12,-77.76,-77.57,0,83438
1.80,2.12,-77.48,-77.57,0,83448
2.46,2.12,-77.17,-77.57,0,83458
2.03,2.11,-78.11,-77.57,0,83468
2.32,2.11,-77.59,-77.57,0,83478
2.40,2.12,-77.50,-77.57,0,83488
2.12,2.12,-77.59,-77.57,0,83498
2.09,2.11,-77.48,-77.57,0,83508
1.93,2.11,-77.62,-77.57,0,83518
2.09,2.11,-78.11,-77.58,0,83528
2.31,2.11,-77.47,-77.57,0,83538
2.49,2.11,-77.63,-77.57,0,83548
2.29,2.11,-77.62,-77.57,0,83558
2.37,2.11,-77.31,-77.57,0,83568
2.36,2.11,-77.92,-77.57,0,83578
2.00,2.11,-77.98,-77.57,0,83588
2.46,2.11,-77.81,-77.57,0,83598
2.31,2.11,-77.49,-77.57,0,83608
2.16,2.11,-77.39,-77.57,0,83618
2.18,2.11,-77.74,-77.57,0,83628
1.88,2.11,-77.64,-77.57,0,83638
2.01,2.11,-77.44,-77.57,0,83648
2.00,2.11,-77.67,-77.57,0,83658
2.07,2.11,-77.91,-77.57,0,83668
2.36,2.11,-77.52,-77.57,0,83678
2.14,2.11,-77.20,-77.57,0,83688
2.11,2.11,-77.64,-77.57,0,83698
2.21,2.11,-77.46,-77.57,0,83708
2.06,2.11,-77.72,-77.57,0,83718
2.13,2.12,-77.48,-77.57,0,83728
2.41,2.12,-77.10,-77.57,0,83738
1.95,2.12,-77.19,-77.57,0,83748
1.98,2.12,-78.02,-77.57,0,83758
2.41,2.12,-77.25,-77.57,0,83768
2.44,2.12,-77.40,-77.57,0,83778
1.88,2.12,-77.83,-77.57,0,83788
2.23,2.12,-77.66,-77.57,0,83798
2.27,2.12,-77.44,-77.57,0,83808
2.01,2.12,-77.34,-77.57,0,83818
2.43,2.12,-77.69,-77.57,0,83828
2.02,2.12,-77.38,-77.57,0,83838
2.55,2.12,-77.37,-77.57,0,83848
1.90,2.12,-77.48,-77.57,0,83858
2.03,2.12,-77.34,-77.57,0,83868
2.31,2.12,-77.50,-77.57,0,83878
2.10,2.12,-78.02,-77.57,0,83888
1.97,2.12,-77.80,-77.57,0,83898
2.20,2.12,-77.83,-77.58,0,83908
2.19,2.12,-77.51,-77.58,0,83918
2.49,2.12,-77.58,-77.58,0,83928
2.10,2.12,-77.55,-77.58,0,83938
2.31,2.12,-77.62,-77.58,0,83948
2.06,2.12,-77.02,-77.58,0,83958
1.81,2.12,-77.03,-77.58,0,83968
2.48,2.12,-78.19,-77.58,0,83978
2.58,2.12,-77.15,-77.58,0,83988
2.16,2.12,-77.42,-77.58,0,83998
2.37,2.12,-77.74,-77.58,0,84008
1.89,2.12,-77.72,-77.58,0,84018
1.99,2.12,-77.39,-77.58,0,84028
2.50,2.13,-77.10,-77.59,0,84038
2.12,2.12,-77.24,-77.58,0,84048
2.07,2.12,-77.48,-77.58,0,84058
1.90,2.12,-77.52,-77.58,0,84068
2.41,2.13,-77.18,-77.58,0,84078
2.15,2.13,-77.49,-77.58,0,84088
2.25,2.13,-77.79,-77.58,0,84098
2.10,2.13,-77.26,-77.58,0,84108
2.31,2.12,-77.77,-77.58,0,84118
2.04,2.12,-77.44,-77.58,0,84128
2.42,2.13,-77.58,-77.58,0,84138
1.90,2.12,-77.59,-77.58,0,84148
2.19,2.12,-77.47,-77.58,0,84158
1.84,2.12,-77.61,-77.58,0,84168
1.93,2.12,-77.65,-77.58,0,84178
1.87,2.12,-77.84,-77.59,0,84188
2.00,2.12,-77.11,-77.58,0,84198
2.19,2.12,-77.85,-77.59,0,84208
2.46,2.12,-77.43,-77.59,0,84218
1.69,2.12,-77.91,-77.58,0,84228
1.91,2.11,-77.84,-77.59,0,84238
2.12,2.11,-77.70,-77.59,0,84248
2.26,2.11,-77.46,-77.58,0,84258
2.19,2.11,-77.48,-77.59,0,84268
2.08,2.11,-77.49,-77.59,0,84278
2.07,2.11,-77.51,-77.59,0,84288
2.21,2.11,-77.53,-77.59,0,84298
2.27,2.11,-77.51,-77.59,0,84308
2.16,2.11,-77.73,-77.59,0,84318
2.18,2.11,-77.87,-77.59,0,84328
2.45,2.11,-77.71,-77.59,0,84338
1.84,2.11,-77.38,-77.59,0,84348
1.97,2.10,-77.98,-77.59,0,84358
2.21,2.11,-77.86,-77.59,0,84368
2.25,2.10,-77.47,-77.59,0,84378
2.15,2.11,-77.60,-77.59,0,84388
2.32,2.11,-77.48,-77.59,0,84398
1.81,2.10,-77.21,-77.59,0,84408
1.93,2.10,-77.92,-77.59,0,84418
2.18,2.10,-77.79,-77.59,0,84428
1.92,2.10,-77.69,-77.59,0,84438
2.27,2.10,-77.79,-77.59,0,84448
1.77,2.10,-77.85,-77.59,0,84458
1.77,2.10,-77.84,-77.59,0,84468
2.29,2.10,-77.49,-77.59,0,84478
2.14,2.10,-77.58,-77.59,0,84488
2.13,2.10,-77.51,-77.59,0,84498
2.18,2.10,-77.60,-77.59,0,84508
2.02,2.10,-77.52,-77.59,0,84518
1.96,2.09,-77.59,-77.59,0,84528
1.92,2.09,-77.53,-77.59,0,84538
2.61,2.09,-77.35,-77.59,0,84548
1.99,2.09,-77.50,-77.59,0,84558
2.42,2.09,-77.72,-77.59,0,84568
1.59,2.09,-77.77,-77.60,0,84578
2.31,2.09,-77.64,-77.59,0,84588
1.90,2.09,-77.36,-77.59,0,84598
2.08,2.09,-77.85,-77.59,0,84608
2.21,2.09,-77.35,-77.59,0,84618
2.22,2.09,-77.34,-77.59,0,84628
2.09,2.09,-77.91,-77.59,0,84638
2.04,2.09,-77.92,-77.59,0,84648
2.04,2.09,-77.93,-77.59,0,84658
2.17,2.09,-77.38,-77.59,0,84668
2.37,2.09,-77.57,-77.59,0,84678
1.92,2.09,-77.47,-77.59,0,84688
1.68,2.09,-77.66,-77.58,0,84698
2.27,2.09,-77.32,-77.59,0,84708
1.66,2.09,-77.44,-77.58,0,84718
2.21,2.09,-77.64,-77.58,0,84728
1.88,2.09,-77.22,-77.58,0,84738
2.26,2.09,-77.42,-77.58,0,84748
2.09,2.09,-77.86,-77.58,0,84758
1.91,2.09,-77.83,-77.58,0,84768
2.00,2.08,-77.48,-77.58,0,84778
2.04,2.08,-77.59,-77.58,0,84788
2.12,2.08,-77.59,-77.58,0,84798
1.87,2.08,-77.47,-77.58,0,84808
2.01,2.08,-77.51,-77.58,0,84818
1.72,2.08,-77.66,-77.58,0,84828
1.99,2.08,-77.81,-77.58,0,84838
1.87,2.08,-77.61,-77.58,0,84848
2.30,2.07,-77.34,-77.57,0,84858
1.95,2.07,-78.01,-77.57,0,84868
1.96,2.07,-77.39,-77.56,0,84878
2.06,2.07,-77.48,-77.56,0,84888
2.02,2.06,-77.42,-77.56,0,84898
1.95,2.06,-77.59,-77.56,0,84908
2.13,2.06,-77.51,-77.56,0,84918
1.89,2.06,-77.39,-77.56,0,84928
2.05,2.06,-77.44,-77.55,0,84938
1.64,2.06,-77.51,-77.55,0,84948
2.04,2.06,-77.40,-77.54,0,84958
1.88,2.06,-77.64,-77.54,0,84968
2.02,2.06,-77.37,-77.54,0,84978
1.61,2.05,-77.70,-77.54,0,84988
2.11,2.05,-77.95,-77.54,0,84998
1.55,2.05,-77.43,-77.54,0,85008
1.56,2.04,-77.83,-77.55,0,85018
2.16,2.04,-77.63,-77.55,0,85028
1.71,2.04,-77.65,-77.55,0,85038
2.02,2.04,-77.66,-77.55,0,85048
1.77,2.03,-77.76,-77.55,0,85058
1.72,2.03,-77.46,-77.55,0,85068
1.92,2.03,-77.75,-77.55,0,85078
1.89,2.03,-77.86,-77.55,0,85088
1.87,2.03,-77.80,-77.55,0,85098
1.86,2.03,-77.77,-77.55,0,85108
2.15,2.03,-77.18,-77.55,0,85118
1.89,2.03,-77.64,-77.55,0,85128
1.91,2.02,-77.27,-77.54,0,85138
1.82,2.02,-77.58,-77.54,0,85148
2.09,2.02,-77.53,-77.54,0,85158
1.74,2.01,-77.53,-77.54,0,85168
1.71,2.01,-77.63,-77.54,0,85178
1.47,2.00,-77.64,-77.54,0,85188
2.18,2.00,-77.81,-77.54,0,85198
1.39,2.00,-77.96,-77.54,0,85208
1.81,2.00,-77.69,-77.55,0,85218
1.81,1.99,-77.82,-77.55,0,85228
2.05,1.99,-77.47,-77.55,0,85238
1.59,1.99,-77.93,-77.55,0,85248
2.09,1.98,-77.84,-77.56,0,85258
1.62,1.98,-77.54,-77.56,0,85268
2.22,1.98,-77.72,-77.56,0,85278
1.38,1.98,-77.83,-77.56,0,85288
1.67,1.96,-77.96,-77.57,0,85298
1.89,1.96,-77.81,-77.57,0,85308
1.63,1.96,-77.55,-77.57,0,85318
2.03,1.96,-77.62,-77.57,0,85328
1.69,1.96,-77.95,-77.57,0,85338
1.93,1.95,-77.76,-77.58,0,85348
1.49,1.95,-77.71,-77.58,0,85358
1.71,1.95,-77.60,-77.58,0,85368
1.62,1.94,-77.73,-77.58,0,85378
2.02,1.93,-77.44,-77.58,0,85388
1.76,1.93,-77.52,-77.58,0,85398
1.79,1.93,-77.77,-77.58,0,85408
1.84,1.92,-77.84,-77.58,0,85418
1.82,1.92,-77.69,-77.58,0,85428
1.72,1.92,-77.43,-77.58,0,85438
1.84,1.92,-77.61,-77.58,0,85448
1.78,1.91,-77.25,-77.58,0,85458
1.65,1.91,-77.87,-77.58,0,85468
1.82,1.91,-77.62,-77.58,0,85478
1.80,1.91,-77.40,-77.58,0,85488
1.72,1.90,-77.54,-77.59,0,85498
1.77,1.90,-77.62,-77.59,0,85508
1.75,1.89,-77.76,-77.59,0,85518
1.98,1.89,-77.94,-77.59,0,85528
1.46,1.88,-78.08,-77.59,0,85538
1.59,1.88,-77.49,-77.59,0,85548
1.86,1.88,-77.72,-77.59,0,85558
1.88,1.88,-78.02,-77.60,0,85568
1.78,1.88,-77.99,-77.60,0,85578
1.53,1.87,-78.02,-77.61,0,85588
2.02,1.87,-77.54,-77.61,0,85598
1.52,1.87,-78.00,-77.61,0,85608
1.72,1.86,-77.90,-77.61,0,85618
1.44,1.86,-78.07,-77.61,0,85628
1.94,1.86,-77.57,-77.61,0,85638
1.57,1.86,-77.84,-77.62,0,85648
1.69,1.85,-77.69,-77.62,0,85658
1.55,1.85,-78.07,-77.62,0,85668
1.66,1.85,-77.52,-77.62,0,85678
1.69,1.84,-78.06,-77.63,0,85688
1.69,1.84,-78.06,-77.63,0,85698
1.58,1.84,-77.75,-77.63,0,85708
1.89,1.84,-77.69,-77.63,0,85718
1.68,1.83,-77.46,-77.63,0,85728
2.01,1.83,-77.49,-77.63,0,85738
1.67,1.83,-77.49,-77.63,0,85748
1.80,1.83,-77.95,-77.64,0,85758
1.97,1.83,-77.63,-77.64,0,85768
1.74,1.82,-77.95,-77.64,0,85778
1.76,1.82,-77.75,-77.64,0,85788
1.80,1.82,-77.70,-77.64,0,85798
1.76,1.81,-77.65,-77.65,0,85808
1.63,1.81,-78.03,-77.65,0,85818
1.79,1.81,-77.98,-77.65,0,85828
1.67,1.81,-77.78,-77.65,0,85838
1.73,1.80,-77.70,-77.66,0,85848
1.94,1.80,-78.07,-77.66,0,85858
2.03,1.80,-77.81,-77.66,0,85868
2.05,1.80,-78.00,-77.66,0,85878
1.68,1.80,-77.59,-77.66,0,85888
1.47,1.79,-77.45,-77.66,0,85898
1.83,1.79,-77.48,-77.66,0,85908
1.50,1.79,-77.70,-77.66,0,85918
1.94,1.79,-77.45,-77.66,0,85928
1.76,1.79,-77.72,-77.66,0,85938
1.79,1.78,-77.91,-77.67,0,85948
1.87,1.78,-77.79,-77.67,0,85958
1.61,1.78,-77.39,-77.67,0,85968
1.86,1.78,-77.82,-77.67,0,85978
2.13,1.78,-77.85,-77.67,0,85988
1.86,1.78,-77.55,-77.67,0,85998
1.79,1.78,-77.35,-77.67,0,86008
1.49,1.77,-77.56,-77.67,0,86018
1.71,1.77,-77.86,-77.67,0,86028
1.84,1.77,-77.75,-77.68,0,86038
1.67,1.77,-77.22,-77.67,0,86048
1.94,1.77,-77.81,-77.68,0,86058
1.58,1.76,-77.84,-77.68,0,86068
1.92,1.76,-77.75,-77.68,0,86078
1.75,1.76,-77.66,-77.68,0,86088
1.87,1.76,-77.46,-77.69,0,86098
1.52,1.76,-77.89,-77.69,0,86108
1.93,1.76,-77.30,-77.69,0,86118
1.58,1.75,-77.76,-77.69,0,86128
1.81,1.75,-77.35,-77.69,0,86138
1.63,1.75,-77.80,-77.69,0,86148
1.79,1.75,-77.69,-77.69,0,86158
1.62,1.75,-77.73,-77.69,0,86168
1.79,1.75,-77.52,-77.69,0,86178
1.86,1.75,-78.08,-77.69,0,86188
1.81,1.75,-77.82,-77.69,0,86198
1.86,1.75,-77.61,-77.69,0,86208
1.94,1.75,-77.44,-77.69,0,86218
2.00,1.75,-77.93,-77.69,0,86228
1.84,1.75,-78.00,-77.69,0,86238
1.84,1.75,-77.72,-77.69,0,86248
1.69,1.75,-77.55,-77.69,0,86258
1.69,1.75,-77.82,-77.69,0,86268
1.81,1.75,-77.63,-77.69,0,86278
1.78,1.75,-77.47,-77.69,0,86288
1.96,1.75,-77.64,-77.69,0,86298
1.83,1.75,-77.50,-77.68,0,86308
2.10,1.75,-77.41,-77.68,0,86318
1.81,1.75,-77.68,-77.68,0,86328
1.78,1.75,-77.55,-77.68,0,86338
1.76,1.75,-77.74,-77.68,0,86348
2.01,1.75,-77.64,-77.68,0,86358
1.51,1.75,-77.93,-77.68,0,86368
2.03,1.75,-77.76,-77.68,0,86378
2.07,1.75,-77.89,-77.68,0,86388
1.73,1.75,-77.53,-77.68,0,86398
1.84,1.75,-77.88,-77.68,0,86408
1.73,1.75,-77.78,-77.68,0,86418
1.59,1.75,-77.39,-77.68,0,86428
1.86,1.75,-77.54,-77.68,0,86438
1.56,1.75,-77.70,-77.68,0,86448
1.90,1.75,-77.99,-77.69,0,86458
1.67,1.75,-77.96,-77.69,0,86468
1.82,1.75,-78.02,-77.69,0,86478
1.56,1.75,-77.92,-77.69,0,86488
1.68,1.75,-77.71,-77.69,0,86498
1.96,1.75,-77.64,-77.69,0,86508
1.73,1.75,-77.80,-77.69,0,86518
1.88,1.75,-77.87,-77.69,0,86528
1.48,1.75,-77.61,-77.69,0,86538
1.68,1.75,-77.80,-77.69,0,86548
1.77,1.75,-77.65,-77.69,0,86558
1.82,1.75,-77.78,-77.69,0,86568
1.73,1.75,-78.00,-77.69,0,86578
1.84,1.75,-77.59,-77.69,0,86588
1.62,1.75,-77.97,-77.69,0,86598
1.80,1.75,-78.15,-77.69,0,86608
1.58,1.75,-77.59,-77.69,0,86618
1.91,1.75,-77.79,-77.69,0,86628
1.78,1.74,-77.61,-77.69,0,86638
1.67,1.74,-77.81,-77.69,0,86648
1.81,1.74,-77.65,-77.69,0,86658
1.97,1.74,-78.00,-77.69,0,86668
1.63,1.74,-77.58,-77.69,0,86678
1.72,1.74,-77.82,-77.69,0,86688
1.81,1.74,-77.55,-77.69,0,86698
1.97,1.74,-77.67,-77.69,0,86708
1.83,1.74,-77.58,-77.69,0,86718
1.69,1.74,-77.91,-77.69,0,86728
1.73,1.74,-77.78,-77.69,0,86738
1.85,1.74,-77.78,-77.69,0,86748
1.82,1.73,-77.86,-77.69,0,86758
1.44,1.73,-77.85,-77.69,0,86768
1.55,1.73,-77.41,-77.69,0,86778
1.84,1.73,-77.92,-77.70,0,86788
1.80,1.73,-78.11,-77.70,0,86798
1.76,1.73,-77.76,-77.70,0,86808
1.85,1.73,-77.73,-77.70,0,86818
1.74,1.73,-77.77,-77.71,0,86828
1.77,1.72,-77.63,-77.70,0,86838
1.55,1.72,-77.37,-77.70,0,86848
1.99,1.72,-77.84,-77.70,0,86858
1.64,1.72,-77.59,-77.70,0,86868
1.74,1.72,-77.82,-77.70,0,86878
1.84,1.72,-77.62,-77.70,0,86888
1.91,1.72,-77.59,-77.70,0,86898
1.67,1.72,-77.64,-77.70,0,86908
1.52,1.73,-77.75,-77.71,0,86918
2.04,1.73,-77.88,-77.71,0,86928
2.26,1.73,-77.89,-77.71,0,86938
1.96,1.73,-77.79,-77.71,0,86948
1.55,1.73,-77.76,-77.71,0,86958
2.16,1.73,-77.91,-77.71,0,86968
1.86,1.73,-77.72,-77.71,0,86978
