angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
7.73,7.68,-72.63,-72.59,3966,68241
7.73,7.68,-72.59,-72.59,3987,68245
7.73,7.68,-72.65,-72.59,4095,68247
7.75,7.68,-72.67,-72.59,3824,68248
7.76,7.68,-72.65,-72.59,3968,68260
7.76,7.68,-72.64,-72.59,3793,68261
7.74,7.68,-72.64,-72.59,3719,68262
7.77,7.68,-72.63,-72.59,3939,68263
7.78,7.68,-72.64,-72.59,3984,68266
7.76,7.68,-72.67,-72.59,3920,68268
7.79,7.68,-72.64,-72.59,4010,68271
7.79,7.68,-72.62,-72.59,3966,68282
7.76,7.68,-72.63,-72.59,3914,68283
7.81,7.68,-72.62,-72.59,3959,68286
7.82,7.68,-72.63,-72.59,3984,68288
7.79,7.68,-72.62,-72.59,4019,68289
7.81,7.68,-72.60,-72.59,3923,68290
7.79,7.68,-72.62,-72.59,3930,68292
7.81,7.68,-72.63,-72.59,3838,68303
7.81,7.68,-72.59,-72.59,3989,68306
7.79,7.68,-72.61,-72.59,3963,68307
7.77,7.68,-72.65,-72.59,3972,68310
7.73,7.68,-72.61,-72.59,3923,68311
7.73,7.68,-72.57,-72.59,3922,68313
7.74,7.68,-72.58,-72.59,4073,68314
7.73,7.68,-72.59,-72.59,3894,68325
7.73,7.68,-72.59,-72.59,3922,68327
7.73,7.68,-72.58,-72.59,4007,68328
7.75,7.68,-72.62,-72.59,3998,68329
7.77,7.68,-72.65,-72.59,3924,68331
7.77,7.68,-72.67,-72.59,4015,68333
7.77,7.68,-72.65,-72.59,3939,68344
7.79,7.68,-72.58,-72.59,3919,68348
7.82,7.68,-72.52,-72.59,3948,68351
7.82,7.68,-72.54,-72.59,3925,68352
7.84,7.68,-72.57,-72.59,3957,68354
7.84,7.68,-72.58,-72.59,3999,68356
7.83,7.68,-72.57,-72.59,4095,68358
7.82,7.68,-72.56,-72.59,3973,68359
7.78,7.68,-72.60,-72.59,3963,68361
7.71,7.68,-72.62,-72.59,3762,68373
7.74,7.68,-72.63,-72.59,3984,68375
7.71,7.68,-72.64,-72.59,3990,68376
7.75,7.68,-72.67,-72.59,4095,68377
7.78,7.68,-72.66,-72.59,3939,68378
7.80,7.68,-72.65,-72.59,3957,68391
7.84,7.68,-72.66,-72.59,3862,68394
7.80,7.68,-72.67,-72.59,3998,68395
7.80,7.69,-72.59,-72.59,3936,68396
7.80,7.69,-72.59,-72.59,3987,68398
7.76,7.69,-72.58,-72.59,3880,68399
7.73,7.69,-72.65,-72.59,3993,68410
7.72,7.68,-72.67,-72.59,3959,68411
7.71,7.68,-72.64,-72.59,4026,68415
7.67,7.68,-72.63,-72.59,4002,68420
7.70,7.68,-72.61,-72.59,3905,68421
7.70,7.68,-72.59,-72.59,3917,68422
7.73,7.68,-72.56,-72.59,3933,68423
7.73,7.68,-72.57,-72.59,4041,68424
7.75,7.68,-72.54,-72.59,4080,68436
7.77,7.68,-72.56,-72.59,3868,68437
7.74,7.68,-72.56,-72.59,3831,68438
7.73,7.68,-72.58,-72.59,3942,68439
7.72,7.68,-72.57,-72.59,3923,68441
7.72,7.68,-72.61,-72.59,3991,68444
7.70,7.68,-72.66,-72.59,4058,68447
7.73,7.68,-72.64,-72.59,3819,68448
7.76,7.68,-72.66,-72.59,4032,68460
7.80,7.68,-72.64,-72.59,3997,68463
7.79,7.68,-72.68,-72.59,3963,68464
7.79,7.68,-72.64,-72.59,3742,68465
7.74,7.68,-72.67,-72.59,3952,68466
7.73,7.68,-72.70,-72.59,3921,68467
7.73,7.68,-72.77,-72.59,3948,68478
7.74,7.68,-72.75,-72.59,3965,68480
7.71,7.68,-72.70,-72.59,4095,68481
7.69,7.68,-72.70,-72.60,3915,68482
7.68,7.68,-72.72,-72.60,4011,68483
7.70,7.68,-72.76,-72.60,3913,68494
7.70,7.68,-72.74,-72.60,4002,68496
7.72,7.68,-72.67,-72.60,3920,68497
7.76,7.68,-72.55,-72.60,4075,68498
7.77,7.68,-72.58,-72.60,3583,68500
7.75,7.68,-72.61,-72.60,3825,68502
7.78,7.68,-72.62,-72.60,3953,68514
7.76,7.68,-72.63,-72.60,3527,68516
7.75,7.68,-72.60,-72.60,3961,68519
7.76,7.68,-72.64,-72.60,3966,68520
7.78,7.68,-72.64,-72.60,4006,68522
7.77,7.68,-72.67,-72.60,3884,68523
7.75,7.68,-72.66,-72.60,3858,68524
7.76,7.68,-72.62,-72.60,3861,68536
7.77,7.68,-72.62,-72.60,3801,68538
7.81,7.68,-72.62,-72.60,3824,68539
7.81,7.68,-72.61,-72.60,3992,68540
7.79,7.68,-72.60,-72.60,3919,68541
7.77,7.68,-72.61,-72.60,3996,68542
7.75,7.68,-72.66,-72.60,4016,68545
7.75,7.68,-72.65,-72.60,3952,68556
7.74,7.68,-72.67,-72.60,3919,68558
7.74,7.68,-72.66,-72.60,3994,68559
7.73,7.68,-72.62,-72.60,3953,68560
7.69,7.68,-72.65,-72.60,3934,68562
7.68,7.68,-72.63,-72.60,3981,68564
7.68,7.68,-72.62,-72.60,3956,68575
7.72,7.68,-72.61,-72.60,3946,68577
7.73,7.68,-72.58,-72.60,3920,68578
7.70,7.68,-72.58,-72.60,3997,68579
7.72,7.68,-72.58,-72.60,3871,68580
7.73,7.68,-72.59,-72.60,4016,68592
7.73,7.68,-72.58,-72.60,3993,68593
7.74,7.68,-72.62,-72.60,3802,68594
7.74,7.68,-72.58,-72.60,4010,68595
7.72,7.68,-72.59,-72.60,4004,68596
7.75,7.68,-72.63,-72.60,3839,68598
7.75,7.68,-72.61,-72.60,3958,68609
7.81,7.68,-72.61,-72.60,3984,68610
7.78,7.68,-72.64,-72.60,4090,68611
7.81,7.68,-72.65,-72.60,3923,68613
7.83,7.68,-72.56,-72.60,3938,68614
7.82,7.68,-72.61,-72.60,3927,68626
7.81,7.68,-72.63,-72.60,3979,68627
7.83,7.68,-72.57,-72.60,3831,68629
7.84,7.68,-72.50,-72.60,3940,68630
7.80,7.68,-72.49,-72.60,3990,68631
7.82,7.68,-72.45,-72.60,3920,68632
7.81,7.68,-72.48,-72.60,4054,68645
7.82,7.68,-72.53,-72.60,4001,68646
7.78,7.68,-72.57,-72.60,4095,68647
7.77,7.68,-72.65,-72.60,3953,68648
7.78,7.68,-72.65,-72.60,3942,68649
7.77,7.68,-72.62,-72.60,3947,68653
7.81,7.68,-72.55,-72.59,3920,68654
7.80,7.68,-72.55,-72.59,3903,68667
7.78,7.68,-72.61,-72.59,4095,68668
7.83,7.68,-72.63,-72.59,3752,68669
7.81,7.69,-72.65,-72.59,3975,68672
7.81,7.69,-72.68,-72.59,3981,68673
7.78,7.69,-72.73,-72.60,3942,68674
7.77,7.69,-72.73,-72.60,3879,68686
7.81,7.69,-72.66,-72.60,3962,68688
7.83,7.69,-72.59,-72.60,3927,68689
7.83,7.69,-72.57,-72.60,4095,68690
7.85,7.69,-72.56,-72.59,4095,68691
7.86,7.69,-72.56,-72.59,3873,68692
7.85,7.69,-72.58,-72.59,3732,68698
7.84,7.69,-72.51,-72.59,3979,68700
7.82,7.69,-72.48,-72.59,3922,68704
7.78,7.69,-72.49,-72.59,3844,68708
7.77,7.69,-72.52,-72.59,3965,68710
7.78,7.69,-72.57,-72.59,3945,68712
7.77,7.69,-72.56,-72.59,3929,68720
7.77,7.69,-72.54,-72.59,3955,68721
7.81,7.69,-72.60,-72.59,4057,68722
7.81,7.69,-72.59,-72.59,3969,68723
7.85,7.69,-72.55,-72.59,3927,68737
7.86,7.69,-72.51,-72.59,3991,68740
7.88,7.69,-72.52,-72.59,3805,68742
7.87,7.69,-72.53,-72.59,4026,68743
7.85,7.69,-72.55,-72.59,3755,68744
7.85,7.69,-72.52,-72.59,3946,68745
7.81,7.70,-72.62,-72.59,4059,68746
7.79,7.70,-72.57,-72.59,3767,68758
7.77,7.70,-72.55,-72.59,3862,68759
7.80,7.70,-72.59,-72.59,3859,68762
7.77,7.70,-72.60,-72.59,3583,68766
7.80,7.70,-72.52,-72.59,4095,68767
7.81,7.70,-72.52,-72.59,4095,68768
7.79,7.70,-72.56,-72.59,3383,68770
7.79,7.70,-72.53,-72.59,4011,68771
7.84,7.70,-72.51,-72.59,3958,68782
7.82,7.70,-72.52,-72.59,3874,68784
7.86,7.70,-72.53,-72.58,3965,68786
7.85,7.70,-72.57,-72.58,3895,68787
7.79,7.70,-72.54,-72.58,3918,68788
7.77,7.70,-72.58,-72.58,4049,68789
7.76,7.70,-72.65,-72.58,4045,68801
7.74,7.70,-72.66,-72.58,3918,68802
7.71,7.70,-72.60,-72.58,3903,68803
7.73,7.70,-72.56,-72.58,3978,68805
7.71,7.70,-72.63,-72.58,3496,68808
7.71,7.70,-72.69,-72.58,3767,68810
7.73,7.70,-72.71,-72.59,3981,68821
7.80,7.70,-72.63,-72.59,3938,68825
7.78,7.70,-72.59,-72.59,3895,68830
7.77,7.70,-72.59,-72.59,4011,68832
7.75,7.70,-72.63,-72.59,4025,68833
7.74,7.70,-72.64,-72.59,3941,68834
7.71,7.70,-72.69,-72.59,3942,68836
7.69,7.70,-72.68,-72.59,3930,68837
7.72,7.70,-72.71,-72.59,3878,68848
7.72,7.70,-72.72,-72.59,3903,68852
7.69,7.70,-72.74,-72.59,4095,68856
7.68,7.70,-72.74,-72.59,4005,68857
7.69,7.70,-72.71,-72.59,3983,68858
7.71,7.69,-72.67,-72.59,3923,68859
7.75,7.69,-72.63,-72.59,3919,68861
7.76,7.69,-72.59,-72.59,3934,68862
7.78,7.69,-72.60,-72.59,4007,68874
7.81,7.70,-72.58,-72.59,4048,68875
7.83,7.70,-72.58,-72.59,4049,68878
7.83,7.70,-72.59,-72.59,3868,68880
7.79,7.70,-72.61,-72.59,4029,68883
7.79,7.70,-72.62,-72.59,4014,68884
7.79,7.70,-72.60,-72.59,3968,68887
7.77,7.70,-72.63,-72.59,4095,68888
7.80,7.70,-72.59,-72.59,3946,68899
7.82,7.70,-72.55,-72.59,3878,68901
7.79,7.70,-72.64,-72.59,3959,68904
7.79,7.70,-72.65,-72.59,3946,68905
7.79,7.70,-72.68,-72.59,3943,68906
7.77,7.70,-72.67,-72.59,3933,68908
7.74,7.70,-72.68,-72.59,3959,68909
7.71,7.70,-72.64,-72.59,3923,68921
7.70,7.70,-72.64,-72.59,3811,68923
7.69,7.70,-72.66,-72.59,4095,68925
7.70,7.70,-72.68,-72.59,3946,68926
7.68,7.69,-72.68,-72.59,3511,68927
7.68,7.69,-72.68,-72.59,3999,68929
7.69,7.69,-72.68,-72.59,3939,68931
7.69,7.69,-72.70,-72.59,4063,68943
7.73,7.69,-72.69,-72.59,4006,68947
7.72,7.69,-72.71,-72.59,3902,68948
7.75,7.69,-72.68,-72.59,3954,68950
7.74,7.69,-72.65,-72.59,3887,68951
7.74,7.69,-72.60,-72.59,3871,68952
7.74,7.69,-72.58,-72.59,3965,68953
7.78,7.69,-72.60,-72.59,4063,68965
7.73,7.69,-72.66,-72.59,3856,68967
7.75,7.69,-72.65,-72.59,3899,68969
7.75,7.69,-72.62,-72.59,3890,68972
7.70,7.69,-72.64,-72.59,3977,68974
7.75,7.69,-72.68,-72.59,3964,68975
7.76,7.69,-72.70,-72.59,3984,68977
7.79,7.69,-72.67,-72.59,3837,68979
7.75,7.69,-72.67,-72.60,3942,68981
7.72,7.69,-72.63,-72.60,3934,68993
7.72,7.69,-72.60,-72.60,4068,68994
7.71,7.69,-72.56,-72.59,3968,68995
7.68,7.69,-72.58,-72.59,3920,68997
7.70,7.69,-72.57,-72.59,3945,68998
7.70,7.69,-72.59,-72.59,3950,69009
7.71,7.69,-72.60,-72.59,3994,69012
7.73,7.69,-72.59,-72.59,3931,69014
7.71,7.69,-72.62,-72.59,3962,69015
7.72,7.69,-72.63,-72.59,4006,69016
7.71,7.69,-72.65,-72.59,4035,69017
7.68,7.69,-72.69,-72.60,4014,69019
7.72,7.69,-72.69,-72.60,4081,69031
7.76,7.69,-72.66,-72.60,3907,69033
7.75,7.69,-72.69,-72.60,3958,69034
7.76,7.69,-72.71,-72.60,4016,69035
7.77,7.69,-72.76,-72.60,3920,69036
7.73,7.69,-72.78,-72.60,4090,69047
7.73,7.69,-72.79,-72.60,3431,69049
7.70,7.69,-72.79,-72.60,3808,69051
7.69,7.69,-72.75,-72.60,3760,69052
7.71,7.68,-72.74,-72.60,3999,69053
7.70,7.68,-72.74,-72.60,3890,69056
7.69,7.68,-72.77,-72.60,3903,69058
7.71,7.68,-72.73,-72.60,3981,69069
7.72,7.68,-72.72,-72.60,3954,69070
7.71,7.68,-72.72,-72.61,3695,69071
7.65,7.68,-72.66,-72.61,3925,69073
7.67,7.68,-72.67,-72.61,3867,69074
7.65,7.68,-72.72,-72.61,3843,69075
7.65,7.68,-72.71,-72.61,3938,69088
7.66,7.68,-72.71,-72.61,3903,69091
7.69,7.68,-72.70,-72.61,3999,69092
7.73,7.68,-72.66,-72.61,3918,69093
7.74,7.68,-72.62,-72.61,3951,69095
7.77,7.68,-72.62,-72.61,3895,69096
7.78,7.68,-72.55,-72.61,3833,69097
7.77,7.68,-72.56,-72.61,4001,69109
7.80,7.68,-72.52,-72.61,3934,69111
7.83,7.68,-72.52,-72.61,4019,69112
7.81,7.68,-72.58,-72.61,3965,69114
7.77,7.68,-72.65,-72.61,3959,69118
7.82,7.68,-72.67,-72.61,4071,69122
7.79,7.68,-72.70,-72.61,3925,69123
7.80,7.68,-72.68,-72.61,4095,69126
7.81,7.68,-72.67,-72.61,3952,69128
7.80,7.68,-72.69,-72.61,4095,69129
7.80,7.68,-72.59,-72.61,3931,69132
7.81,7.68,-72.58,-72.61,4026,69144
7.78,7.68,-72.59,-72.61,3951,69145
7.81,7.69,-72.55,-72.61,3547,69146
7.81,7.69,-72.55,-72.61,3937,69147
7.81,7.69,-72.61,-72.61,3731,69148
7.79,7.69,-72.61,-72.61,3953,69160
7.78,7.69,-72.61,-72.61,3845,69163
7.80,7.69,-72.61,-72.61,4010,69164
7.76,7.69,-72.55,-72.61,3893,69165
7.75,7.69,-72.51,-72.61,3927,69167
7.75,7.69,-72.57,-72.61,4017,69168
7.75,7.69,-72.57,-72.61,3970,69169
7.76,7.69,-72.56,-72.61,3902,69181
7.75,7.69,-72.57,-72.60,3949,69182
7.78,7.69,-72.59,-72.60,3890,69183
7.77,7.69,-72.57,-72.60,3987,69185
7.77,7.69,-72.54,-72.60,4014,69187
7.78,7.69,-72.51,-72.60,3857,69189
7.82,7.69,-72.50,-72.60,3863,69193
7.81,7.69,-72.47,-72.60,3808,69194
7.78,7.69,-72.50,-72.60,3925,69206
7.77,7.69,-72.52,-72.60,3958,69211
7.74,7.69,-72.54,-72.60,3519,69213
7.77,7.69,-72.60,-72.60,3905,69214
7.75,7.69,-72.57,-72.60,3924,69216
7.80,7.69,-72.54,-72.60,4029,69217
7.82,7.69,-72.53,-72.60,3878,69218
7.77,7.69,-72.52,-72.60,3962,69220
7.76,7.69,-72.49,-72.60,4001,69234
7.78,7.69,-72.56,-72.59,4095,69236
7.78,7.69,-72.56,-72.59,4009,69237
7.77,7.69,-72.58,-72.59,3931,69238
7.76,7.69,-72.64,-72.59,3903,69240
7.75,7.69,-72.63,-72.59,4019,69242
7.75,7.69,-72.63,-72.59,3852,69244
7.75,7.69,-72.69,-72.59,3955,69255
7.74,7.69,-72.72,-72.60,3868,69260
7.74,7.69,-72.70,-72.60,3570,69261
7.71,7.69,-72.67,-72.60,4015,69263
7.73,7.69,-72.65,-72.60,3977,69267
7.74,7.69,-72.62,-72.60,4077,69268
7.72,7.69,-72.63,-72.60,3968,69269
7.75,7.69,-72.61,-72.60,3860,69271
7.74,7.69,-72.58,-72.60,3845,69272
7.80,7.69,-72.54,-72.60,3765,69284
7.80,7.69,-72.56,-72.59,3914,69285
7.79,7.69,-72.62,-72.59,4095,69286
7.81,7.69,-72.59,-72.59,3981,69288
7.74,7.69,-72.63,-72.59,4087,69291
7.79,7.69,-72.62,-72.59,3941,69292
7.75,7.69,-72.69,-72.59,3976,69305
7.75,7.69,-72.68,-72.59,3944,69306
7.76,7.69,-72.70,-72.59,4095,69307
7.74,7.69,-72.68,-72.60,3984,69311
7.75,7.69,-72.72,-72.60,3902,69312
7.75,7.69,-72.64,-72.60,4095,69314
7.75,7.69,-72.61,-72.60,3950,69315
7.75,7.69,-72.60,-72.60,3905,69316
7.76,7.69,-72.57,-72.60,3971,69328
7.76,7.69,-72.58,-72.60,4095,69329
7.72,7.69,-72.59,-72.59,4015,69330
7.69,7.69,-72.66,-72.60,3927,69331
7.72,7.69,-72.64,-72.60,3952,69334
7.68,7.69,-72.66,-72.60,4055,69335
7.67,7.68,-72.68,-72.60,3897,69348
7.69,7.68,-72.67,-72.60,3912,69349
7.70,7.68,-72.64,-72.60,3959,69351
7.71,7.68,-72.63,-72.60,4001,69352
7.72,7.68,-72.62,-72.60,3952,69354
7.75,7.68,-72.57,-72.60,3727,69355
7.76,7.68,-72.58,-72.60,4006,69366
7.74,7.68,-72.62,-72.60,4042,69369
7.77,7.68,-72.59,-72.60,3899,69371
7.77,7.68,-72.56,-72.60,3891,69373
7.78,7.68,-72.55,-72.59,4095,69374
7.78,7.68,-72.51,-72.59,3893,69375
7.81,7.68,-72.48,-72.59,3905,69377
7.78,7.68,-72.40,-72.59,3973,69380
7.78,7.68,-72.41,-72.59,3967,69384
7.75,7.69,-72.50,-72.59,3903,69386
7.76,7.69,-72.53,-72.59,4038,69397
7.76,7.69,-72.57,-72.59,3985,69399
7.72,7.69,-72.57,-72.59,4095,69402
7.73,7.69,-72.57,-72.59,4023,69403
7.71,7.68,-72.57,-72.59,3943,69404
7.71,7.68,-72.61,-72.59,4003,69406
7.71,7.68,-72.58,-72.59,3988,69407
7.76,7.68,-72.55,-72.59,3975,69419
7.76,7.68,-72.55,-72.59,3703,69421
7.77,7.68,-72.58,-72.59,3946,69423
7.74,7.68,-72.56,-72.59,3973,69424
7.77,7.68,-72.58,-72.59,3854,69425
7.79,7.68,-72.58,-72.59,4007,69427
7.77,7.68,-72.61,-72.59,3883,69429
7.75,7.68,-72.64,-72.59,3969,69442
7.74,7.68,-72.62,-72.59,3580,69444
7.72,7.68,-72.59,-72.59,3954,69445
7.73,7.68,-72.57,-72.59,4033,69446
7.76,7.68,-72.54,-72.59,3921,69448
7.72,7.68,-72.58,-72.59,3973,69451
7.71,7.68,-72.64,-72.59,3938,69452
7.73,7.68,-72.63,-72.59,3983,69456
7.73,7.68,-72.61,-72.59,3907,69460
7.74,7.68,-72.60,-72.59,4095,69463
7.76,7.68,-72.63,-72.59,3831,69464
7.78,7.68,-72.55,-72.59,4095,69475
7.76,7.68,-72.58,-72.58,4095,69478
7.79,7.68,-72.56,-72.58,3947,69479
7.75,7.68,-72.55,-72.58,4095,69481
7.74,7.68,-72.57,-72.58,3979,69483
7.69,7.68,-72.60,-72.58,4019,69484
7.67,7.68,-72.62,-72.58,3806,69485
7.69,7.68,-72.64,-72.58,3991,69497
7.71,7.68,-72.59,-72.58,3779,69498
7.75,7.68,-72.55,-72.58,3919,69499
7.77,7.68,-72.55,-72.58,3920,69500
7.76,7.68,-72.57,-72.58,3952,69506
7.76,7.68,-72.60,-72.58,3936,69508
7.77,7.68,-72.65,-72.58,4095,69512
7.80,7.68,-72.65,-72.58,3798,69513
7.79,7.68,-72.58,-72.58,3865,69515
7.78,7.68,-72.61,-72.58,3967,69517
7.76,7.68,-72.64,-72.58,4074,69529
7.79,7.68,-72.67,-72.58,4039,69530
7.76,7.68,-72.67,-72.58,3913,69532
7.78,7.68,-72.66,-72.58,3859,69533
7.80,7.68,-72.62,-72.58,4037,69535
7.78,7.68,-72.63,-72.58,3904,69536
7.80,7.68,-72.59,-72.58,3478,69547
7.78,7.68,-72.60,-72.58,3870,69548
7.78,7.68,-72.59,-72.58,3919,69549
7.77,7.68,-72.60,-72.58,3504,69550
7.74,7.68,-72.59,-72.58,3962,69554
7.74,7.68,-72.58,-72.58,3953,69556
7.77,7.68,-72.65,-72.58,3952,69558
7.77,7.68,-72.63,-72.58,3889,69560
7.78,7.68,-72.63,-72.58,3954,69573
7.81,7.68,-72.62,-72.58,3839,69574
7.79,7.68,-72.59,-72.58,3697,69576
7.78,7.68,-72.57,-72.58,3894,69578
7.78,7.68,-72.63,-72.58,3924,69580
7.76,7.68,-72.65,-72.58,3923,69581
7.75,7.68,-72.68,-72.59,3935,69592
7.75,7.68,-72.66,-72.59,4095,69594
7.75,7.68,-72.67,-72.59,4095,69595
7.72,7.68,-72.66,-72.59,3839,69598
7.72,7.68,-72.66,-72.59,4095,69599
7.72,7.68,-72.69,-72.59,3959,69600
7.72,7.68,-72.70,-72.59,4019,69604
7.76,7.68,-72.64,-72.59,3966,69605
7.77,7.68,-72.62,-72.59,4095,69607
7.74,7.68,-72.62,-72.59,3927,69620
7.79,7.68,-72.55,-72.59,3971,69622
7.78,7.68,-72.53,-72.59,3888,69623
7.77,7.68,-72.52,-72.59,4068,69624
7.76,7.68,-72.54,-72.59,4055,69625
7.76,7.68,-72.61,-72.59,3893,69628
7.76,7.68,-72.59,-72.58,3922,69639
7.73,7.68,-72.58,-72.58,3927,69640
7.71,7.68,-72.61,-72.58,4002,69644
7.69,7.68,-72.63,-72.58,4095,69646
7.67,7.68,-72.63,-72.58,3923,69647
7.68,7.68,-72.66,-72.59,3899,69648
7.66,7.68,-72.75,-72.59,3526,69650
7.68,7.68,-72.75,-72.59,4095,69653
7.69,7.68,-72.66,-72.59,3888,69654
7.70,7.68,-72.64,-72.59,3946,69666
7.70,7.68,-72.65,-72.59,3884,69669
7.72,7.68,-72.70,-72.59,4095,69672
7.72,7.68,-72.69,-72.59,3495,69674
7.71,7.68,-72.72,-72.59,3728,69675
7.68,7.68,-72.66,-72.59,3870,69676
7.68,7.68,-72.61,-72.59,3859,69680
7.70,7.68,-72.62,-72.59,4021,69681
7.75,7.68,-72.63,-72.59,3866,69682
7.77,7.68,-72.63,-72.59,3953,69695
7.79,7.68,-72.60,-72.59,3839,69697
7.78,7.68,-72.60,-72.59,3915,69698
7.75,7.68,-72.64,-72.59,3975,69699
7.74,7.68,-72.69,-72.59,4046,69700
7.73,7.68,-72.72,-72.59,3935,69702
7.74,7.68,-72.77,-72.59,3822,69704
7.74,7.68,-72.79,-72.59,3727,69716
7.73,7.68,-72.81,-72.59,3913,69718
7.72,7.68,-72.80,-72.59,3874,69719
7.73,7.68,-72.76,-72.60,4006,69720
7.76,7.68,-72.80,-72.60,3894,69721
7.82,7.68,-72.74,-72.60,3964,69724
7.82,7.68,-72.71,-72.60,3979,69735
7.81,7.68,-72.70,-72.60,3915,69738
7.82,7.68,-72.69,-72.60,4095,69739
7.81,7.68,-72.67,-72.60,3952,69742
7.80,7.68,-72.63,-72.60,4005,69744
7.78,7.68,-72.60,-72.60,3963,69745
7.78,7.68,-72.61,-72.60,3889,69747
7.79,7.68,-72.64,-72.60,3747,69749
7.81,7.68,-72.69,-72.60,4095,69760
7.82,7.68,-72.63,-72.60,3895,69763
7.79,7.68,-72.65,-72.60,3938,69764
7.77,7.68,-72.65,-72.60,3976,69765
7.76,7.68,-72.66,-72.60,3926,69767
7.75,7.69,-72.67,-72.60,3735,69771
7.70,7.68,-72.66,-72.60,3314,69775
7.68,7.68,-72.65,-72.60,3935,69777
7.69,7.68,-72.64,-72.60,3970,69778
7.71,7.68,-72.66,-72.60,3981,69779
7.71,7.68,-72.62,-72.60,4095,69790
7.72,7.68,-72.59,-72.60,4000,69791
7.75,7.68,-72.59,-72.60,3963,69794
7.76,7.68,-72.59,-72.60,3654,69795
7.74,7.68,-72.57,-72.60,3935,69796
7.76,7.68,-72.57,-72.60,4004,69807
7.78,7.68,-72.60,-72.60,3770,69810
7.80,7.68,-72.55,-72.60,3888,69811
7.78,7.68,-72.51,-72.60,3952,69812
7.77,7.68,-72.57,-72.60,3953,69814
7.75,7.68,-72.63,-72.60,3951,69816
7.73,7.68,-72.68,-72.60,4012,69817
7.72,7.68,-72.72,-72.60,4095,69828
7.72,7.68,-72.72,-72.60,3966,69831
7.72,7.68,-72.69,-72.60,3834,69832
7.71,7.68,-72.69,-72.60,3583,69834
7.72,7.68,-72.64,-72.60,3916,69835
7.67,7.68,-72.64,-72.60,3967,69837
7.68,7.68,-72.60,-72.60,3969,69848
7.71,7.68,-72.64,-72.60,4013,69850
7.72,7.68,-72.67,-72.60,3984,69851
7.74,7.68,-72.62,-72.60,3706,69852
7.77,7.68,-72.58,-72.60,4011,69854
7.72,7.68,-72.61,-72.60,4018,69855
7.71,7.68,-72.61,-72.60,3972,69866
7.74,7.68,-72.60,-72.60,4020,69867
7.77,7.68,-72.56,-72.60,3962,69868
7.76,7.68,-72.58,-72.60,3901,69870
7.72,7.68,-72.57,-72.60,3991,69871
7.74,7.68,-72.53,-72.60,3950,69874
7.73,7.68,-72.55,-72.60,3997,69886
7.68,7.68,-72.59,-72.60,4035,69887
7.65,7.68,-72.67,-72.60,3941,69888
7.67,7.68,-72.64,-72.60,4095,69889
7.69,7.68,-72.63,-72.60,4001,69891
7.73,7.68,-72.64,-72.60,4095,69893
7.72,7.68,-72.69,-72.60,4030,69904
7.72,7.68,-72.70,-72.60,3909,69906
7.72,7.68,-72.66,-72.60,3914,69907
7.70,7.68,-72.68,-72.60,3885,69911
7.67,7.68,-72.64,-72.60,3710,69912
7.69,7.68,-72.63,-72.60,4049,69913
7.74,7.68,-72.58,-72.60,3984,69914
7.73,7.68,-72.58,-72.60,3987,69926
7.78,7.68,-72.60,-72.60,3911,69927
7.79,7.68,-72.62,-72.60,3968,69928
7.79,7.68,-72.64,-72.60,4008,69929
7.78,7.68,-72.66,-72.60,3991,69931
7.78,7.68,-72.69,-72.60,3957,69933
7.79,7.68,-72.69,-72.60,3799,69944
7.78,7.68,-72.74,-72.60,3941,69947
7.79,7.68,-72.73,-72.60,4065,69949
7.82,7.68,-72.68,-72.60,4019,69950
7.85,7.68,-72.65,-72.60,4010,69951
7.86,7.68,-72.61,-72.60,3903,69952
7.88,7.68,-72.60,-72.60,4080,69959
7.85,7.68,-72.61,-72.60,4095,69960
7.79,7.68,-72.61,-72.60,3952,69961
7.81,7.68,-72.55,-72.60,3870,69972
7.76,7.68,-72.61,-72.60,4095,69973
7.74,7.68,-72.65,-72.60,3663,69976
7.71,7.68,-72.64,-72.60,3933,69978
7.73,7.68,-72.62,-72.60,4095,69981
7.73,7.68,-72.61,-72.60,3978,69982
7.74,7.68,-72.63,-72.60,3906,69983
7.75,7.68,-72.59,-72.60,4095,69986
7.73,7.68,-72.62,-72.60,3896,69998
7.73,7.68,-72.59,-72.60,4013,69999
7.71,7.68,-72.60,-72.60,4054,70001
7.71,7.68,-72.64,-72.60,3982,70002
7.71,7.68,-72.68,-72.60,3965,70003
7.72,7.68,-72.73,-72.60,4091,70007
7.72,7.68,-72.75,-72.60,3982,70009
7.68,7.68,-72.76,-72.60,4017,70011
7.69,7.68,-72.71,-72.60,3981,70023
7.73,7.68,-72.62,-72.60,3898,70025
7.73,7.68,-72.55,-72.60,3899,70027
7.75,7.68,-72.48,-72.60,3835,70029
7.73,7.68,-72.47,-72.60,3815,70030
7.74,7.68,-72.49,-72.60,4028,70031
7.76,7.68,-72.48,-72.60,3866,70033
7.78,7.68,-72.51,-72.60,4070,70044
7.81,7.68,-72.50,-72.60,4095,70047
7.83,7.68,-72.53,-72.60,4095,70048
7.81,7.68,-72.55,-72.60,4026,70049
7.77,7.68,-72.59,-72.60,3968,70051
7.74,7.68,-72.62,-72.60,3583,70052
7.75,7.68,-72.62,-72.60,3997,70054
7.72,7.68,-72.64,-72.60,3910,70066
7.74,7.68,-72.67,-72.60,3783,70067
7.77,7.68,-72.71,-72.60,4032,70068
