angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
7.75,7.70,-72.66,-72.62,3920,38454
7.77,7.70,-72.65,-72.62,3920,38455
7.75,7.70,-72.64,-72.62,4095,38457
7.72,7.70,-72.67,-72.62,4002,38458
7.70,7.70,-72.64,-72.62,3914,38469
7.69,7.70,-72.63,-72.62,3962,38473
7.70,7.70,-72.65,-72.62,3892,38474
7.75,7.70,-72.61,-72.62,3510,38475
7.77,7.70,-72.60,-72.62,3909,38476
7.77,7.70,-72.59,-72.62,3839,38478
7.80,7.70,-72.55,-72.62,3871,38482
7.85,7.70,-72.55,-72.62,3841,38483
7.85,7.70,-72.56,-72.62,3897,38494
7.83,7.70,-72.57,-72.62,3886,38497
7.85,7.70,-72.60,-72.62,3728,38498
7.83,7.71,-72.58,-72.62,3847,38499
7.81,7.71,-72.59,-72.62,3855,38500
7.81,7.71,-72.60,-72.62,4095,38501
7.80,7.71,-72.64,-72.62,3881,38513
7.83,7.71,-72.62,-72.62,3875,38514
7.83,7.71,-72.61,-72.62,3907,38515
7.84,7.71,-72.58,-72.62,4041,38516
7.86,7.71,-72.61,-72.62,3879,38517
7.90,7.71,-72.61,-72.62,3921,38529
7.89,7.71,-72.61,-72.62,3875,38531
7.88,7.71,-72.59,-72.62,4095,38533
7.87,7.71,-72.64,-72.62,3903,38534
7.84,7.71,-72.67,-72.62,3858,38535
7.84,7.71,-72.64,-72.62,3957,38538
7.84,7.71,-72.62,-72.62,4095,38539
7.83,7.71,-72.61,-72.62,3785,38551
7.82,7.71,-72.64,-72.62,3955,38552
7.79,7.71,-72.64,-72.62,3912,38555
7.77,7.71,-72.62,-72.62,3832,38557
7.76,7.71,-72.62,-72.62,3865,38558
7.77,7.71,-72.63,-72.62,3862,38568
7.77,7.71,-72.63,-72.62,3847,38577
7.79,7.71,-72.64,-72.62,3520,38579
7.82,7.71,-72.58,-72.62,3903,38580
7.80,7.71,-72.56,-72.62,3911,38582
7.81,7.71,-72.60,-72.62,3851,38583
7.80,7.71,-72.66,-72.62,3984,38584
7.81,7.71,-72.69,-72.62,3951,38587
7.81,7.71,-72.64,-72.62,3851,38590
7.78,7.71,-72.64,-72.62,3820,38602
7.79,7.71,-72.61,-72.62,3794,38603
7.81,7.71,-72.57,-72.62,3885,38604
7.79,7.71,-72.56,-72.62,3921,38605
7.78,7.71,-72.57,-72.62,3856,38606
7.74,7.71,-72.61,-72.62,3821,38609
7.79,7.71,-72.63,-72.62,3911,38620
7.79,7.71,-72.66,-72.62,3871,38622
7.85,7.71,-72.63,-72.62,3959,38624
7.86,7.71,-72.63,-72.62,4095,38626
7.85,7.71,-72.64,-72.62,4063,38629
7.86,7.71,-72.63,-72.62,3994,38631
7.78,7.71,-72.69,-72.62,3679,38632
7.81,7.71,-72.70,-72.62,3887,38634
7.81,7.71,-72.68,-72.62,3938,38646
7.80,7.71,-72.63,-72.62,3839,38648
7.77,7.71,-72.61,-72.62,3407,38649
7.76,7.71,-72.60,-72.62,3888,38650
7.81,7.72,-72.55,-72.62,3789,38651
7.77,7.72,-72.54,-72.62,3863,38654
7.74,7.71,-72.53,-72.62,4034,38665
7.76,7.71,-72.54,-72.62,4063,38666
7.77,7.72,-72.55,-72.62,4095,38667
7.77,7.72,-72.56,-72.62,3784,38668
7.78,7.72,-72.58,-72.61,3854,38669
7.81,7.72,-72.59,-72.61,3890,38672
7.83,7.72,-72.60,-72.61,3888,38683
7.82,7.72,-72.59,-72.61,3663,38685
7.77,7.72,-72.59,-72.61,3890,38686
7.78,7.72,-72.57,-72.61,3813,38687
7.76,7.72,-72.58,-72.61,3837,38690
7.74,7.72,-72.61,-72.61,3731,38691
7.76,7.72,-72.62,-72.61,3920,38702
7.76,7.72,-72.58,-72.61,3836,38704
7.77,7.72,-72.53,-72.61,3907,38705
7.73,7.72,-72.58,-72.61,3824,38706
7.76,7.72,-72.59,-72.61,3901,38709
7.77,7.72,-72.58,-72.61,3806,38711
7.76,7.72,-72.62,-72.61,3978,38715
7.72,7.72,-72.70,-72.61,3853,38718
7.76,7.72,-72.71,-72.61,3856,38720
7.79,7.72,-72.66,-72.61,3846,38731
7.79,7.72,-72.61,-72.61,3790,38732
7.76,7.72,-72.62,-72.61,3849,38734
7.75,7.72,-72.62,-72.61,3821,38735
7.72,7.72,-72.63,-72.61,3841,38736
7.73,7.72,-72.63,-72.61,3721,38739
7.75,7.72,-72.64,-72.61,3899,38741
7.75,7.72,-72.66,-72.61,3882,38752
7.79,7.72,-72.66,-72.61,3899,38754
7.83,7.72,-72.61,-72.61,3487,38757
7.83,7.72,-72.61,-72.61,3942,38759
7.79,7.72,-72.61,-72.61,3711,38760
7.81,7.72,-72.54,-72.61,4095,38761
7.84,7.72,-72.45,-72.61,3952,38762
7.83,7.72,-72.46,-72.61,3872,38774
7.85,7.72,-72.50,-72.61,3904,38778
7.86,7.72,-72.55,-72.61,3812,38779
7.84,7.72,-72.57,-72.61,3660,38780
7.85,7.72,-72.59,-72.61,3886,38781
7.85,7.72,-72.59,-72.61,3817,38782
7.81,7.72,-72.62,-72.61,3842,38794
7.79,7.72,-72.63,-72.61,3915,38795
7.78,7.72,-72.64,-72.61,3863,38797
7.77,7.72,-72.70,-72.61,3861,38798
7.79,7.72,-72.71,-72.61,3861,38800
7.79,7.72,-72.78,-72.61,3886,38803
7.79,7.72,-72.74,-72.61,3931,38804
7.79,7.72,-72.77,-72.61,3895,38806
7.80,7.72,-72.78,-72.61,3919,38818
7.77,7.72,-72.79,-72.62,3907,38819
7.76,7.72,-72.75,-72.62,3905,38820
7.76,7.72,-72.73,-72.62,3871,38821
7.78,7.72,-72.72,-72.62,3875,38822
7.76,7.72,-72.72,-72.62,3867,38833
7.73,7.72,-72.71,-72.62,4058,38835
7.71,7.72,-72.64,-72.62,4032,38836
7.69,7.72,-72.71,-72.62,3855,38837
7.67,7.72,-72.69,-72.62,4016,38843
7.67,7.72,-72.68,-72.62,3835,38848
7.72,7.72,-72.69,-72.62,3915,38849
7.72,7.72,-72.70,-72.62,3879,38852
7.69,7.72,-72.69,-72.62,3984,38853
7.73,7.72,-72.67,-72.62,3952,38854
7.72,7.72,-72.66,-72.62,3679,38858
7.74,7.72,-72.67,-72.62,3826,38859
7.74,7.72,-72.75,-72.62,3958,38871
7.74,7.72,-72.76,-72.62,3915,38873
7.75,7.72,-72.76,-72.62,3841,38875
7.77,7.72,-72.67,-72.62,3884,38876
7.75,7.72,-72.65,-72.62,4069,38878
7.74,7.72,-72.71,-72.62,3906,38879
7.77,7.72,-72.72,-72.62,4095,38890
7.75,7.72,-72.70,-72.62,3926,38892
7.75,7.72,-72.67,-72.62,3902,38893
7.76,7.72,-72.68,-72.62,3824,38894
7.80,7.72,-72.65,-72.62,3940,38895
7.80,7.72,-72.70,-72.62,3922,38896
7.80,7.72,-72.74,-72.63,3853,38908
7.81,7.72,-72.76,-72.63,3847,38909
7.81,7.72,-72.73,-72.63,3839,38912
7.81,7.72,-72.72,-72.63,3951,38913
7.83,7.72,-72.67,-72.63,3862,38917
7.83,7.72,-72.67,-72.63,3849,38919
7.82,7.72,-72.65,-72.63,3874,38920
7.79,7.72,-72.68,-72.63,3950,38931
7.81,7.72,-72.70,-72.63,4016,38932
7.78,7.72,-72.72,-72.63,3754,38933
7.81,7.72,-72.71,-72.63,3906,38934
7.81,7.72,-72.68,-72.63,3838,38935
7.81,7.72,-72.68,-72.63,3915,38947
7.79,7.72,-72.72,-72.63,3815,38949
7.79,7.72,-72.67,-72.63,3618,38950
7.74,7.72,-72.69,-72.63,4037,38951
7.71,7.72,-72.63,-72.63,3920,38952
7.73,7.72,-72.60,-72.63,3919,38954
7.76,7.72,-72.59,-72.63,3925,38956
7.74,7.72,-72.61,-72.63,3842,38968
7.77,7.72,-72.58,-72.63,3888,38970
7.77,7.72,-72.57,-72.63,3825,38971
7.76,7.72,-72.55,-72.63,4070,38973
7.75,7.72,-72.61,-72.63,3845,38974
7.71,7.72,-72.62,-72.63,3811,38975
7.66,7.72,-72.65,-72.63,3887,38981
7.69,7.71,-72.67,-72.63,3835,38984
7.71,7.71,-72.62,-72.63,3907,38985
7.72,7.71,-72.60,-72.63,3871,38997
7.74,7.71,-72.60,-72.63,3903,38999
7.74,7.71,-72.58,-72.63,3656,39000
7.73,7.71,-72.53,-72.63,3938,39002
7.73,7.71,-72.56,-72.63,3888,39004
7.72,7.71,-72.55,-72.63,3831,39007
7.75,7.71,-72.55,-72.63,3752,39009
7.74,7.71,-72.51,-72.63,3906,39010
7.77,7.71,-72.62,-72.63,3847,39013
7.73,7.71,-72.60,-72.63,3900,39028
7.74,7.71,-72.54,-72.63,3914,39029
7.75,7.71,-72.54,-72.63,3838,39030
7.74,7.71,-72.62,-72.63,3852,39034
7.75,7.71,-72.66,-72.63,3856,39041
7.78,7.71,-72.64,-72.63,3877,39047
7.80,7.71,-72.70,-72.63,3851,39048
7.77,7.71,-72.69,-72.63,3856,39050
7.78,7.71,-72.69,-72.63,3865,39051
7.75,7.71,-72.73,-72.63,3827,39054
7.75,7.71,-72.77,-72.63,3883,39055
7.81,7.71,-72.78,-72.63,4095,39057
7.80,7.71,-72.76,-72.63,3799,39069
7.80,7.71,-72.73,-72.63,3891,39070
7.78,7.71,-72.70,-72.63,3889,39071
7.79,7.71,-72.73,-72.63,3775,39072
7.80,7.71,-72.70,-72.63,4095,39073
7.79,7.71,-72.72,-72.63,3423,39075
7.79,7.71,-72.73,-72.63,3856,39078
7.79,7.71,-72.67,-72.63,3636,39090
7.77,7.71,-72.61,-72.63,3781,39091
7.77,7.71,-72.63,-72.63,3879,39092
7.77,7.71,-72.56,-72.63,3730,39093
7.78,7.71,-72.55,-72.63,3861,39097
7.79,7.71,-72.55,-72.63,4095,39099
7.79,7.71,-72.58,-72.63,3969,39100
7.78,7.71,-72.64,-72.63,3947,39103
7.73,7.71,-72.65,-72.63,3890,39116
7.73,7.71,-72.62,-72.63,3821,39118
7.76,7.71,-72.57,-72.63,3824,39119
7.77,7.71,-72.60,-72.63,3906,39120
7.80,7.71,-72.62,-72.63,3971,39121
7.79,7.71,-72.60,-72.63,3905,39122
7.77,7.71,-72.60,-72.63,3815,39135
7.76,7.71,-72.63,-72.63,3989,39136
7.78,7.71,-72.63,-72.63,3439,39137
7.79,7.71,-72.62,-72.63,3903,39138
7.80,7.71,-72.61,-72.63,4095,39139
7.79,7.71,-72.57,-72.63,3951,39144
7.77,7.71,-72.54,-72.63,3854,39147
7.79,7.71,-72.62,-72.63,3883,39153
7.84,7.71,-72.57,-72.63,3343,39155
7.84,7.71,-72.60,-72.63,3694,39156
7.82,7.71,-72.57,-72.62,3789,39157
7.79,7.71,-72.60,-72.62,3824,39170
7.76,7.71,-72.58,-72.62,4028,39171
7.77,7.72,-72.55,-72.62,4095,39173
7.78,7.72,-72.51,-72.62,3508,39175
7.76,7.72,-72.60,-72.62,3895,39178
7.79,7.72,-72.61,-72.62,3942,39179
7.77,7.72,-72.64,-72.62,4095,39181
7.80,7.72,-72.62,-72.62,3895,39184
7.79,7.72,-72.58,-72.62,3532,39185
7.75,7.72,-72.61,-72.62,4080,39197
7.75,7.72,-72.62,-72.62,3827,39198
7.75,7.71,-72.64,-72.62,3854,39200
7.77,7.71,-72.64,-72.62,3875,39201
7.78,7.71,-72.60,-72.62,3891,39202
7.78,7.71,-72.59,-72.62,3703,39205
7.77,7.71,-72.62,-72.62,4095,39207
7.78,7.71,-72.64,-72.62,3945,39220
7.75,7.71,-72.67,-72.62,3866,39222
7.69,7.71,-72.65,-72.62,4095,39223
7.71,7.71,-72.65,-72.62,3886,39227
7.74,7.71,-72.67,-72.62,4013,39228
7.76,7.71,-72.67,-72.62,3937,39229
7.75,7.71,-72.63,-72.62,3912,39230
7.76,7.71,-72.61,-72.62,3895,39241
7.78,7.71,-72.65,-72.62,3856,39243
7.72,7.71,-72.71,-72.62,3826,39244
7.69,7.71,-72.72,-72.63,3841,39245
7.75,7.71,-72.72,-72.63,3963,39248
7.76,7.71,-72.72,-72.63,3931,39250
7.78,7.71,-72.74,-72.63,3906,39251
7.74,7.71,-72.68,-72.63,3962,39263
7.71,7.71,-72.63,-72.63,3979,39264
7.74,7.71,-72.68,-72.63,3824,39265
7.76,7.71,-72.71,-72.63,3837,39266
7.76,7.71,-72.71,-72.63,3837,39267
7.75,7.71,-72.71,-72.63,4095,39278
7.72,7.71,-72.70,-72.63,3895,39280
7.76,7.71,-72.71,-72.63,3802,39281
7.76,7.71,-72.74,-72.63,3868,39282
7.73,7.71,-72.71,-72.63,3829,39283
7.78,7.71,-72.67,-72.63,3919,39285
7.77,7.71,-72.67,-72.63,4016,39297
7.74,7.71,-72.72,-72.63,3835,39301
7.73,7.71,-72.77,-72.63,3942,39302
7.76,7.71,-72.79,-72.63,3859,39304
7.75,7.71,-72.74,-72.63,3857,39307
7.75,7.71,-72.74,-72.63,3966,39308
7.75,7.71,-72.73,-72.63,3904,39311
7.75,7.71,-72.72,-72.63,3982,39312
7.72,7.71,-72.73,-72.63,3908,39313
7.73,7.71,-72.68,-72.63,3887,39325
7.74,7.71,-72.66,-72.63,3895,39327
7.73,7.71,-72.69,-72.63,3823,39328
7.71,7.71,-72.71,-72.63,4095,39329
7.73,7.71,-72.67,-72.63,4039,39332
7.71,7.71,-72.65,-72.63,3966,39333
7.72,7.71,-72.67,-72.63,3905,39345
7.77,7.71,-72.69,-72.63,3799,39347
7.80,7.71,-72.73,-72.63,3832,39348
7.81,7.71,-72.70,-72.63,4016,39349
7.81,7.71,-72.64,-72.63,3819,39351
7.81,7.71,-72.65,-72.64,3868,39352
7.81,7.71,-72.66,-72.64,3776,39364
7.82,7.71,-72.63,-72.64,3840,39365
7.84,7.71,-72.65,-72.64,3869,39366
7.80,7.71,-72.67,-72.64,3343,39367
7.81,7.71,-72.67,-72.64,3888,39368
7.80,7.71,-72.67,-72.64,3927,39374
7.81,7.71,-72.61,-72.64,3888,39376
7.80,7.71,-72.65,-72.64,3882,39378
7.82,7.71,-72.67,-72.64,3574,39381
7.81,7.71,-72.62,-72.64,3889,39384
7.84,7.71,-72.64,-72.64,3894,39386
7.84,7.71,-72.66,-72.64,3965,39390
7.83,7.71,-72.63,-72.64,3652,39392
7.82,7.71,-72.65,-72.64,3856,39404
7.82,7.71,-72.63,-72.64,3997,39406
7.80,7.71,-72.61,-72.64,3789,39407
7.81,7.71,-72.57,-72.64,3854,39408
7.82,7.72,-72.58,-72.64,3832,39412
7.79,7.72,-72.53,-72.64,3774,39413
7.82,7.72,-72.53,-72.63,3955,39414
7.78,7.72,-72.56,-72.63,3777,39425
7.77,7.72,-72.61,-72.63,3847,39427
7.76,7.72,-72.56,-72.63,3778,39428
7.78,7.72,-72.52,-72.63,3891,39429
7.74,7.72,-72.54,-72.63,3810,39430
7.75,7.72,-72.54,-72.63,3813,39432
7.76,7.72,-72.54,-72.63,3884,39444
7.73,7.71,-72.55,-72.63,3907,39445
7.74,7.71,-72.55,-72.63,4028,39448
7.76,7.71,-72.62,-72.63,3827,39449
7.77,7.71,-72.64,-72.63,3775,39450
7.79,7.71,-72.68,-72.63,3855,39451
7.77,7.71,-72.72,-72.63,3878,39455
7.76,7.71,-72.76,-72.63,3908,39458
7.75,7.71,-72.75,-72.63,3854,39460
7.73,7.71,-72.70,-72.63,4064,39474
7.73,7.71,-72.65,-72.63,3743,39478
7.72,7.71,-72.63,-72.63,3838,39479
7.71,7.71,-72.62,-72.63,3635,39481
7.71,7.71,-72.63,-72.63,3783,39482
7.71,7.71,-72.66,-72.63,3807,39483
7.72,7.71,-72.75,-72.63,3891,39484
7.75,7.71,-72.70,-72.64,3695,39496
7.75,7.71,-72.68,-72.64,3872,39500
7.75,7.71,-72.65,-72.64,3919,39503
7.78,7.71,-72.66,-72.64,3714,39504
7.81,7.71,-72.65,-72.64,4063,39509
7.78,7.71,-72.64,-72.64,3730,39510
7.80,7.71,-72.58,-72.64,3908,39511
7.78,7.71,-72.57,-72.63,3914,39512
7.77,7.71,-72.55,-72.63,3873,39514
7.76,7.71,-72.61,-72.63,3927,39525
7.74,7.71,-72.65,-72.63,3878,39526
7.76,7.71,-72.60,-72.63,3942,39528
7.78,7.71,-72.58,-72.63,3951,39529
7.77,7.71,-72.61,-72.63,3899,39531
7.75,7.71,-72.63,-72.63,3835,39533
7.79,7.71,-72.60,-72.63,3920,39535
7.79,7.71,-72.58,-72.63,3725,39546
7.78,7.71,-72.59,-72.63,3951,39547
7.77,7.71,-72.56,-72.63,3824,39548
7.78,7.71,-72.58,-72.63,3952,39550
7.79,7.71,-72.59,-72.63,3308,39552
7.79,7.71,-72.52,-72.63,3854,39554
7.79,7.71,-72.48,-72.63,3559,39557
7.81,7.71,-72.49,-72.63,3921,39568
7.79,7.71,-72.49,-72.63,4095,39569
7.81,7.71,-72.50,-72.63,3777,39571
7.80,7.71,-72.50,-72.63,3855,39572
7.81,7.71,-72.51,-72.63,3911,39574
7.77,7.71,-72.54,-72.63,3723,39575
7.75,7.71,-72.58,-72.63,3856,39587
7.73,7.71,-72.56,-72.63,3829,39589
7.74,7.71,-72.58,-72.63,4003,39591
7.75,7.71,-72.57,-72.63,3999,39593
7.73,7.71,-72.58,-72.63,3839,39594
7.75,7.71,-72.57,-72.63,3806,39595
7.71,7.71,-72.56,-72.63,4034,39606
7.69,7.71,-72.59,-72.63,3883,39608
7.72,7.71,-72.59,-72.63,3809,39609
7.68,7.71,-72.66,-72.63,3809,39611
7.72,7.71,-72.67,-72.63,3851,39612
7.71,7.71,-72.64,-72.63,3891,39613
7.73,7.71,-72.66,-72.63,4095,39624
7.73,7.71,-72.67,-72.63,3824,39627
7.71,7.71,-72.70,-72.63,3914,39628
7.74,7.71,-72.74,-72.63,3911,39630
7.73,7.71,-72.73,-72.63,3889,39631
7.73,7.71,-72.75,-72.63,3836,39634
7.73,7.71,-72.69,-72.63,4095,39637
7.76,7.71,-72.67,-72.63,3794,39638
7.77,7.71,-72.68,-72.63,3904,39641
7.75,7.71,-72.62,-72.63,3856,39653
7.76,7.71,-72.62,-72.63,3899,39655
7.77,7.71,-72.57,-72.63,3836,39656
7.75,7.71,-72.60,-72.63,4095,39657
7.74,7.71,-72.58,-72.63,3871,39658
7.72,7.71,-72.56,-72.63,3830,39659
7.75,7.71,-72.55,-72.63,3932,39670
7.75,7.71,-72.55,-72.63,3823,39672
7.77,7.71,-72.53,-72.62,3929,39673
7.74,7.71,-72.55,-72.62,3876,39674
7.72,7.71,-72.55,-72.62,3906,39676
7.71,7.71,-72.59,-72.62,3906,39688
7.73,7.71,-72.64,-72.62,3933,39689
7.72,7.71,-72.66,-72.62,3867,39690
7.71,7.71,-72.64,-72.62,3899,39692
7.74,7.71,-72.62,-72.62,3879,39693
7.72,7.71,-72.63,-72.62,3878,39694
7.75,7.71,-72.64,-72.62,3885,39706
7.74,7.71,-72.67,-72.62,3888,39708
7.75,7.71,-72.64,-72.62,3854,39710
7.74,7.71,-72.66,-72.62,3792,39711
7.77,7.71,-72.71,-72.62,3905,39713
7.77,7.71,-72.71,-72.62,3763,39715
7.76,7.71,-72.75,-72.62,3838,39716
7.78,7.71,-72.70,-72.62,3892,39727
7.78,7.71,-72.71,-72.62,3880,39730
7.78,7.71,-72.68,-72.62,3953,39732
7.75,7.71,-72.71,-72.63,3806,39733
7.77,7.70,-72.75,-72.63,3895,39737
7.74,7.70,-72.73,-72.63,3781,39739
7.74,7.70,-72.72,-72.63,3761,39741
7.81,7.70,-72.74,-72.63,3876,39742
7.77,7.70,-72.76,-72.63,3913,39744
7.77,7.70,-72.73,-72.63,3893,39756
7.77,7.70,-72.74,-72.63,3939,39757
7.76,7.70,-72.70,-72.63,3902,39759
7.75,7.70,-72.74,-72.63,3951,39760
7.77,7.70,-72.74,-72.63,3843,39762
7.76,7.70,-72.62,-72.63,3857,39765
7.75,7.70,-72.63,-72.63,4039,39767
7.76,7.70,-72.63,-72.63,3856,39769
7.72,7.70,-72.69,-72.63,3867,39780
7.74,7.70,-72.61,-72.63,3763,39783
7.76,7.70,-72.60,-72.63,3907,39785
7.76,7.70,-72.59,-72.63,3867,39788
7.75,7.70,-72.60,-72.63,3519,39790
7.75,7.70,-72.64,-72.63,3834,39792
7.76,7.70,-72.62,-72.63,3920,39793
7.76,7.71,-72.61,-72.63,3898,39795
7.78,7.71,-72.58,-72.63,3903,39798
7.78,7.71,-72.59,-72.63,3428,39800
7.73,7.71,-72.63,-72.63,3938,39812
7.74,7.71,-72.65,-72.63,3918,39813
7.73,7.71,-72.66,-72.63,3906,39814
7.74,7.71,-72.64,-72.63,3533,39815
7.75,7.71,-72.68,-72.63,3809,39816
7.79,7.71,-72.61,-72.63,3813,39818
7.80,7.71,-72.61,-72.63,3901,39831
7.79,7.71,-72.63,-72.63,3907,39832
7.79,7.71,-72.66,-72.63,3820,39833
7.79,7.71,-72.63,-72.63,3866,39834
7.77,7.71,-72.66,-72.63,3810,39837
7.74,7.71,-72.66,-72.63,3904,39840
7.75,7.71,-72.65,-72.63,3921,39842
7.79,7.71,-72.63,-72.63,3743,39846
7.80,7.71,-72.64,-72.63,3924,39847
7.75,7.71,-72.68,-72.63,3876,39860
7.73,7.71,-72.65,-72.63,3792,39864
7.72,7.71,-72.63,-72.63,3955,39866
7.73,7.71,-72.62,-72.63,3899,39867
7.71,7.71,-72.60,-72.63,3894,39868
7.72,7.71,-72.59,-72.63,4095,39869
7.75,7.71,-72.61,-72.63,3843,39870
7.78,7.71,-72.61,-72.63,3775,39877
7.75,7.71,-72.57,-72.63,3828,39878
7.73,7.71,-72.54,-72.63,4095,39880
7.76,7.71,-72.55,-72.63,3962,39882
7.75,7.71,-72.52,-72.63,3774,39894
7.76,7.71,-72.58,-72.63,3839,39895
7.79,7.71,-72.57,-72.63,3901,39896
7.80,7.71,-72.56,-72.63,3856,39897
7.79,7.71,-72.57,-72.63,3970,39898
7.78,7.71,-72.61,-72.63,3870,39909
7.79,7.71,-72.56,-72.63,3856,39910
7.84,7.71,-72.57,-72.63,3856,39911
7.85,7.71,-72.54,-72.62,3798,39913
7.82,7.71,-72.54,-72.62,3795,39917
7.81,7.71,-72.56,-72.62,3995,39921
7.79,7.71,-72.60,-72.62,3789,39922
7.76,7.71,-72.60,-72.62,3927,39924
7.75,7.71,-72.65,-72.62,3827,39927
7.72,7.71,-72.66,-72.62,3902,39938
7.70,7.71,-72.64,-72.62,3886,39939
7.71,7.71,-72.57,-72.62,3839,39942
7.75,7.71,-72.60,-72.62,4080,39943
7.74,7.71,-72.59,-72.62,3958,39944
7.74,7.71,-72.58,-72.62,3939,39946
7.73,7.71,-72.60,-72.62,3834,39948
7.73,7.71,-72.57,-72.62,3945,39960
7.79,7.71,-72.64,-72.62,3868,39962
7.77,7.71,-72.70,-72.62,3832,39964
7.77,7.71,-72.72,-72.62,3829,39965
7.77,7.71,-72.72,-72.62,3893,39966
7.80,7.71,-72.69,-72.62,3641,39968
7.78,7.71,-72.70,-72.63,3866,39979
7.77,7.71,-72.69,-72.63,3626,39981
7.78,7.71,-72.65,-72.63,4000,39982
7.78,7.71,-72.64,-72.63,3818,39983
7.81,7.71,-72.64,-72.63,3787,39984
7.73,7.71,-72.73,-72.63,3868,39986
7.69,7.70,-72.70,-72.63,3979,39998
7.71,7.70,-72.71,-72.63,3857,40000
7.71,7.70,-72.65,-72.63,3811,40001
7.72,7.70,-72.70,-72.63,3929,40002
7.72,7.70,-72.70,-72.63,3924,40003
7.75,7.70,-72.64,-72.63,3879,40006
7.78,7.70,-72.61,-72.63,3998,40007
7.79,7.70,-72.59,-72.63,3866,40019
7.80,7.70,-72.61,-72.63,3915,40020
7.77,7.70,-72.62,-72.63,3883,40021
7.75,7.70,-72.61,-72.63,3894,40022
7.73,7.70,-72.64,-72.63,3922,40028
7.75,7.70,-72.67,-72.63,3880,40029
7.75,7.70,-72.60,-72.63,3871,40031
7.73,7.70,-72.60,-72.63,3883,40032
7.72,7.70,-72.59,-72.63,3882,40044
7.76,7.70,-72.64,-72.63,3919,40045
7.79,7.70,-72.65,-72.63,3835,40046
7.80,7.70,-72.65,-72.63,3946,40047
7.79,7.70,-72.64,-72.63,3942,40049
7.79,7.70,-72.63,-72.63,3895,40052
7.83,7.70,-72.60,-72.63,3906,40063
7.82,7.70,-72.58,-72.63,3715,40064
7.80,7.70,-72.61,-72.63,3965,40067
7.79,7.70,-72.62,-72.63,3903,40068
7.74,7.70,-72.67,-72.63,3920,40071
7.73,7.70,-72.68,-72.63,3904,40072
7.73,7.70,-72.67,-72.63,3918,40073
7.74,7.70,-72.72,-72.63,3839,40085
7.76,7.70,-72.71,-72.63,4095,40086
7.78,7.70,-72.67,-72.63,3904,40087
7.80,7.70,-72.64,-72.63,3830,40088
7.77,7.70,-72.63,-72.63,3852,40089
7.78,7.70,-72.61,-72.63,3883,40100
7.80,7.70,-72.60,-72.63,3853,40102
7.80,7.70,-72.54,-72.63,3636,40104
7.75,7.70,-72.61,-72.63,3776,40105
7.75,7.70,-72.57,-72.62,3857,40107
7.73,7.70,-72.53,-72.62,3971,40108
7.74,7.70,-72.48,-72.62,3748,40119
7.72,7.70,-72.49,-72.62,3940,40121
7.74,7.70,-72.52,-72.62,4095,40122
7.80,7.70,-72.52,-72.62,3910,40123
7.82,7.70,-72.50,-72.62,3889,40127
7.81,7.70,-72.51,-72.62,3894,40130
7.82,7.70,-72.50,-72.62,3842,40132
7.82,7.71,-72.52,-72.62,3874,40135
7.83,7.71,-72.51,-72.62,3931,40137
7.81,7.71,-72.54,-72.61,3911,40139
7.85,7.71,-72.52,-72.61,3856,40150
7.83,7.71,-72.54,-72.61,3972,40152
7.84,7.71,-72.56,-72.61,3776,40153
7.85,7.71,-72.64,-72.61,3903,40154
7.86,7.71,-72.60,-72.61,3951,40155
7.84,7.71,-72.59,-72.61,3870,40166
7.82,7.71,-72.63,-72.61,3911,40172
7.82,7.71,-72.59,-72.61,3886,40174
7.79,7.71,-72.60,-72.61,3814,40176
7.76,7.71,-72.63,-72.61,3667,40177
7.80,7.71,-72.59,-72.61,3865,40178
7.80,7.71,-72.60,-72.61,3922,40179
7.80,7.71,-72.63,-72.61,3813,40182
7.79,7.71,-72.64,-72.61,3820,40193
7.78,7.71,-72.67,-72.61,3984,40196
7.79,7.71,-72.72,-72.61,3861,40197
7.77,7.71,-72.68,-72.61,3850,40198
7.78,7.71,-72.67,-72.61,3856,40200
7.80,7.71,-72.62,-72.61,3878,40203
7.80,7.71,-72.68,-72.61,3617,40206
7.78,7.71,-72.69,-72.61,3938,40209
7.78,7.71,-72.66,-72.61,3799,40211
7.79,7.71,-72.69,-72.61,3342,40222
7.80,7.71,-72.67,-72.61,3855,40224
7.81,7.71,-72.65,-72.61,3870,40225
7.80,7.71,-72.65,-72.61,3891,40228
7.79,7.71,-72.64,-72.61,3967,40230
7.84,7.71,-72.60,-72.61,3831,40231
7.88,7.71,-72.59,-72.61,3934,40232
7.87,7.71,-72.60,-72.61,3842,40235
7.89,7.71,-72.60,-72.61,3856,40246
7.88,7.71,-72.64,-72.61,3969,40248
7.85,7.72,-72.67,-72.61,3931,40249
7.81,7.72,-72.62,-72.61,3925,40250
7.79,7.72,-72.60,-72.61,3869,40253
7.82,7.72,-72.62,-72.61,3888,40255
7.80,7.72,-72.60,-72.61,3787,40266
7.80,7.72,-72.59,-72.61,3955,40267
7.79,7.72,-72.58,-72.61,3831,40270
7.82,7.72,-72.58,-72.61,3334,40271
7.82,7.72,-72.56,-72.61,3920,40272
7.82,7.72,-72.60,-72.61,3851,40274
7.85,7.72,-72.65,-72.61,3763,40276
7.83,7.72,-72.70,-72.61,3790,40287
7.83,7.72,-72.70,-72.61,3775,40289
