angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
7.71,7.64,-72.46,-72.47,4037,52559
7.75,7.64,-72.48,-72.47,3983,52562
7.73,7.64,-72.52,-72.47,4095,52566
7.66,7.64,-72.53,-72.47,3903,52567
7.65,7.64,-72.52,-72.47,3973,52568
7.66,7.64,-72.51,-72.47,4018,52569
7.69,7.64,-72.52,-72.47,3894,52572
7.70,7.64,-72.53,-72.47,3917,52573
7.73,7.64,-72.48,-72.47,3850,52584
7.69,7.64,-72.50,-72.47,4095,52588
7.68,7.64,-72.51,-72.47,3803,52592
7.69,7.64,-72.51,-72.47,3693,52593
7.67,7.64,-72.45,-72.47,3721,52594
7.68,7.64,-72.49,-72.47,4029,52595
7.66,7.64,-72.44,-72.47,3931,52598
7.65,7.64,-72.45,-72.47,3956,52599
7.66,7.64,-72.40,-72.47,4095,52610
7.68,7.64,-72.41,-72.47,3994,52612
7.70,7.64,-72.40,-72.47,3901,52614
7.70,7.64,-72.45,-72.47,3967,52615
7.68,7.64,-72.44,-72.47,3984,52617
7.69,7.64,-72.41,-72.47,3952,52619
7.69,7.64,-72.36,-72.47,3323,52620
7.67,7.64,-72.44,-72.47,3863,52632
7.69,7.64,-72.51,-72.47,3909,52636
7.72,7.64,-72.49,-72.47,4095,52637
7.73,7.64,-72.47,-72.47,4022,52639
7.76,7.64,-72.45,-72.47,3935,52640
7.78,7.64,-72.39,-72.47,3915,52644
7.76,7.64,-72.38,-72.47,3920,52646
7.78,7.64,-72.41,-72.47,3867,52649
7.79,7.64,-72.45,-72.47,3886,52651
7.78,7.64,-72.43,-72.47,4095,52652
7.76,7.64,-72.45,-72.47,3906,52665
7.76,7.64,-72.44,-72.47,3906,52668
7.75,7.64,-72.44,-72.47,3938,52669
7.74,7.64,-72.46,-72.47,3810,52670
7.74,7.64,-72.52,-72.47,3984,52671
7.70,7.64,-72.56,-72.47,3744,52672
7.72,7.64,-72.56,-72.47,3883,52675
7.71,7.64,-72.47,-72.47,3769,52678
7.65,7.64,-72.45,-72.47,3851,52681
7.65,7.64,-72.46,-72.47,3935,52692
7.68,7.64,-72.48,-72.47,3841,52693
7.66,7.64,-72.50,-72.47,4071,52694
7.60,7.64,-72.49,-72.47,3923,52697
7.60,7.64,-72.47,-72.47,3872,52698
7.62,7.64,-72.47,-72.47,3859,52700
7.63,7.64,-72.48,-72.47,3942,52711
7.62,7.64,-72.52,-72.47,3859,52713
7.63,7.64,-72.54,-72.47,3936,52715
7.65,7.64,-72.57,-72.47,3949,52716
7.67,7.64,-72.62,-72.47,3815,52719
7.64,7.64,-72.58,-72.47,3868,52721
7.63,7.64,-72.58,-72.47,3891,52722
7.65,7.64,-72.56,-72.47,3957,52734
7.65,7.64,-72.54,-72.47,3939,52736
7.66,7.64,-72.55,-72.47,4003,52739
7.66,7.64,-72.48,-72.47,3696,52740
7.62,7.64,-72.52,-72.47,3888,52741
7.63,7.64,-72.54,-72.47,3903,52742
7.61,7.64,-72.54,-72.47,3890,52745
7.62,7.64,-72.54,-72.47,3981,52749
7.61,7.63,-72.50,-72.47,3919,52750
7.60,7.63,-72.50,-72.47,4005,52752
7.61,7.63,-72.48,-72.47,4095,52764
7.56,7.63,-72.51,-72.47,3958,52767
7.60,7.63,-72.56,-72.47,3905,52768
7.58,7.63,-72.53,-72.47,3990,52769
7.61,7.63,-72.57,-72.47,3837,52770
7.64,7.63,-72.58,-72.47,3899,52771
7.66,7.63,-72.55,-72.47,3936,52783
7.63,7.63,-72.52,-72.48,3856,52785
7.66,7.63,-72.46,-72.47,3920,52788
7.67,7.63,-72.44,-72.47,3963,52789
7.67,7.63,-72.44,-72.47,4095,52790
7.64,7.63,-72.47,-72.47,3862,52791
7.66,7.63,-72.40,-72.47,3926,52795
7.73,7.63,-72.37,-72.47,3888,52798
7.70,7.63,-72.34,-72.47,3974,52801
7.71,7.63,-72.34,-72.47,3952,52802
7.74,7.63,-72.28,-72.47,4095,52813
7.76,7.63,-72.25,-72.47,3860,52814
7.75,7.63,-72.28,-72.47,3990,52815
7.74,7.63,-72.31,-72.47,3939,52817
7.71,7.63,-72.36,-72.47,3743,52818
7.69,7.63,-72.42,-72.47,3933,52822
7.68,7.63,-72.41,-72.47,3899,52824
7.62,7.63,-72.47,-72.47,3935,52835
7.63,7.63,-72.52,-72.47,3973,52836
7.63,7.63,-72.52,-72.47,3935,52837
7.67,7.63,-72.50,-72.47,3906,52838
7.67,7.63,-72.49,-72.47,3920,52839
7.68,7.63,-72.50,-72.47,3879,52851
7.68,7.63,-72.52,-72.47,3823,52852
7.68,7.63,-72.51,-72.47,3798,52855
7.67,7.63,-72.55,-72.47,4000,52856
7.71,7.63,-72.50,-72.47,4095,52860
7.71,7.63,-72.47,-72.47,3382,52861
7.68,7.63,-72.48,-72.47,3863,52862
7.68,7.63,-72.46,-72.47,3926,52873
7.68,7.63,-72.45,-72.47,3925,52875
7.72,7.63,-72.47,-72.47,3882,52877
7.71,7.63,-72.47,-72.47,3883,52880
7.73,7.63,-72.47,-72.47,4011,52882
7.73,7.63,-72.45,-72.47,3824,52883
7.73,7.63,-72.47,-72.47,3879,52884
7.73,7.63,-72.49,-72.47,3824,52896
7.71,7.63,-72.51,-72.47,4095,52897
7.71,7.63,-72.44,-72.47,3928,52899
7.74,7.63,-72.43,-72.47,3872,52901
7.74,7.63,-72.43,-72.47,3857,52904
7.75,7.63,-72.46,-72.47,3920,52905
7.74,7.63,-72.42,-72.47,3983,52906
7.75,7.63,-72.45,-72.47,4038,52909
7.74,7.63,-72.46,-72.47,3910,52921
7.70,7.63,-72.44,-72.47,3973,52924
7.66,7.63,-72.49,-72.47,3982,52926
7.69,7.63,-72.51,-72.47,3914,52927
7.71,7.63,-72.54,-72.47,3905,52928
7.66,7.63,-72.61,-72.47,3902,52929
7.66,7.63,-72.56,-72.47,3859,52931
7.69,7.63,-72.49,-72.47,3720,52943
7.70,7.63,-72.52,-72.47,3818,52945
7.74,7.63,-72.56,-72.47,3787,52946
7.72,7.63,-72.55,-72.47,4048,52947
7.72,7.63,-72.51,-72.47,3999,52948
7.73,7.63,-72.50,-72.47,3904,52949
7.75,7.63,-72.49,-72.47,3913,52953
7.76,7.63,-72.46,-72.47,3825,52964
7.76,7.63,-72.49,-72.47,3989,52967
7.72,7.63,-72.48,-72.47,3948,52969
7.70,7.63,-72.53,-72.47,3946,52970
7.71,7.63,-72.56,-72.47,3959,52971
7.72,7.63,-72.53,-72.47,4019,52976
7.76,7.63,-72.49,-72.47,3913,52978
7.75,7.63,-72.50,-72.47,3962,52980
7.75,7.63,-72.52,-72.47,3957,52981
7.78,7.64,-72.58,-72.47,3902,52983
7.78,7.64,-72.56,-72.47,3816,52997
7.78,7.64,-72.53,-72.47,3967,52999
7.75,7.64,-72.50,-72.47,3951,53002
7.72,7.64,-72.54,-72.47,4095,53003
7.71,7.64,-72.54,-72.47,3905,53004
7.70,7.64,-72.52,-72.47,3939,53005
7.70,7.64,-72.51,-72.47,3984,53006
7.70,7.64,-72.55,-72.48,3904,53018
7.69,7.64,-72.59,-72.48,3951,53019
7.68,7.64,-72.58,-72.48,3889,53020
7.65,7.64,-72.56,-72.48,3899,53021
7.69,7.64,-72.52,-72.48,3907,53022
7.70,7.64,-72.47,-72.48,3934,53026
7.69,7.64,-72.48,-72.48,3913,53029
7.64,7.64,-72.45,-72.48,3335,53031
7.63,7.64,-72.42,-72.48,3991,53043
7.65,7.64,-72.41,-72.48,4069,53046
7.66,7.64,-72.40,-72.48,3941,53048
7.68,7.64,-72.43,-72.48,3805,53049
7.68,7.64,-72.48,-72.48,3846,53050
7.71,7.64,-72.50,-72.48,3920,53052
7.69,7.64,-72.50,-72.48,4095,53053
7.69,7.64,-72.49,-72.48,3921,53064
7.71,7.64,-72.51,-72.48,3985,53066
7.69,7.64,-72.48,-72.48,3873,53068
7.70,7.64,-72.47,-72.48,3919,53069
7.71,7.64,-72.48,-72.48,3971,53070
7.73,7.64,-72.51,-72.48,4080,53071
7.74,7.64,-72.47,-72.48,3904,53085
7.73,7.64,-72.46,-72.48,3907,53087
7.73,7.64,-72.45,-72.48,3941,53088
7.71,7.64,-72.49,-72.48,3850,53089
7.67,7.64,-72.51,-72.48,3862,53090
7.66,7.64,-72.53,-72.48,3975,53092
7.66,7.64,-72.55,-72.48,3960,53103
7.68,7.64,-72.52,-72.48,3814,53105
7.69,7.64,-72.50,-72.48,3855,53107
7.66,7.64,-72.50,-72.48,3891,53108
7.65,7.64,-72.49,-72.48,3888,53109
7.65,7.64,-72.50,-72.48,3757,53110
7.69,7.64,-72.47,-72.48,3935,53112
7.70,7.64,-72.42,-72.48,3974,53124
7.68,7.64,-72.46,-72.48,3908,53125
7.72,7.64,-72.43,-72.48,3583,53126
7.70,7.64,-72.50,-72.48,4029,53128
7.68,7.64,-72.54,-72.48,3968,53129
7.67,7.64,-72.53,-72.48,3763,53140
7.70,7.64,-72.59,-72.48,3733,53143
7.71,7.64,-72.55,-72.48,4095,53146
7.72,7.64,-72.57,-72.48,3821,53147
7.70,7.64,-72.57,-72.48,3856,53149
7.72,7.64,-72.48,-72.48,3539,53150
7.75,7.64,-72.47,-72.48,3895,53152
7.74,7.64,-72.51,-72.48,3920,53155
7.69,7.64,-72.46,-72.48,3850,53158
7.67,7.64,-72.51,-72.48,3957,53159
7.67,7.64,-72.50,-72.48,4095,53171
7.69,7.64,-72.50,-72.48,4095,53173
7.71,7.64,-72.51,-72.48,4095,53175
7.71,7.64,-72.51,-72.48,3971,53177
7.70,7.64,-72.49,-72.48,3897,53178
7.72,7.64,-72.44,-72.48,3904,53179
7.75,7.64,-72.42,-72.48,3936,53191
7.72,7.64,-72.42,-72.48,3934,53194
7.73,7.64,-72.38,-72.48,3503,53196
7.76,7.64,-72.42,-72.48,3866,53197
7.75,7.64,-72.44,-72.48,3874,53200
7.81,7.64,-72.40,-72.48,3903,53201
7.78,7.64,-72.42,-72.48,3911,53202
7.74,7.64,-72.42,-72.48,3839,53203
7.74,7.64,-72.44,-72.48,4095,53215
7.74,7.64,-72.49,-72.48,3856,53216
7.72,7.64,-72.46,-72.48,3697,53217
7.73,7.64,-72.49,-72.48,4008,53218
7.69,7.64,-72.47,-72.48,4084,53219
7.69,7.64,-72.46,-72.48,3947,53231
7.67,7.64,-72.45,-72.47,3881,53233
7.68,7.64,-72.45,-72.47,4095,53234
7.66,7.64,-72.46,-72.47,3910,53239
7.63,7.64,-72.50,-72.47,3905,53240
7.64,7.64,-72.46,-72.47,3893,53241
7.64,7.64,-72.46,-72.47,3968,53242
7.66,7.64,-72.45,-72.47,4004,53253
7.67,7.64,-72.46,-72.47,3583,53255
7.68,7.64,-72.46,-72.47,3920,53257
7.71,7.64,-72.46,-72.47,3886,53258
7.71,7.64,-72.39,-72.47,3959,53260
7.72,7.64,-72.37,-72.47,3887,53261
7.74,7.64,-72.39,-72.47,3894,53264
7.78,7.64,-72.39,-72.47,3899,53275
7.78,7.64,-72.35,-72.47,3879,53277
7.76,7.64,-72.33,-72.47,3857,53278
7.77,7.64,-72.33,-72.47,3899,53279
7.77,7.64,-72.33,-72.47,3927,53280
7.72,7.64,-72.39,-72.47,3888,53291
7.75,7.64,-72.32,-72.47,3891,53293
7.76,7.64,-72.35,-72.46,3383,53296
7.74,7.64,-72.34,-72.46,3943,53298
7.73,7.64,-72.38,-72.46,3837,53299
7.72,7.64,-72.37,-72.46,3885,53300
7.72,7.64,-72.42,-72.46,3892,53302
7.69,7.64,-72.46,-72.46,3883,53304
7.70,7.64,-72.43,-72.46,3831,53315
7.72,7.64,-72.45,-72.46,3884,53317
7.67,7.64,-72.46,-72.46,3869,53321
7.65,7.64,-72.52,-72.46,3949,53322
7.64,7.64,-72.53,-72.46,3897,53324
7.64,7.64,-72.56,-72.46,3948,53325
7.66,7.64,-72.56,-72.46,4019,53328
7.67,7.64,-72.58,-72.46,4048,53330
7.68,7.64,-72.53,-72.46,3889,53332
7.66,7.64,-72.51,-72.46,3920,53343
7.71,7.64,-72.42,-72.46,3760,53345
7.69,7.64,-72.39,-72.46,3947,53348
7.65,7.64,-72.39,-72.46,3906,53351
7.69,7.64,-72.42,-72.46,4014,53352
7.70,7.64,-72.41,-72.46,3946,53357
7.64,7.64,-72.41,-72.46,3727,53358
7.62,7.64,-72.45,-72.46,3903,53359
7.62,7.64,-72.45,-72.46,3910,53360
7.62,7.64,-72.44,-72.46,3927,53372
7.61,7.64,-72.47,-72.46,3951,53374
7.61,7.64,-72.49,-72.46,3918,53375
7.62,7.64,-72.47,-72.46,3965,53379
7.66,7.64,-72.46,-72.46,3703,53380
7.61,7.64,-72.53,-72.46,3891,53381
7.58,7.64,-72.52,-72.46,3824,53382
7.57,7.63,-72.52,-72.46,3879,53393
7.58,7.63,-72.50,-72.46,3893,53395
7.61,7.63,-72.48,-72.46,4075,53396
7.66,7.63,-72.45,-72.46,3758,53397
7.69,7.63,-72.46,-72.46,3943,53399
7.70,7.63,-72.51,-72.46,3961,53400
7.72,7.63,-72.52,-72.46,3898,53413
7.72,7.63,-72.45,-72.46,3984,53414
7.72,7.63,-72.46,-72.46,3947,53417
7.69,7.63,-72.46,-72.46,3959,53419
7.68,7.63,-72.45,-72.46,4010,53420
7.69,7.63,-72.43,-72.46,3922,53421
7.71,7.63,-72.39,-72.46,3861,53423
7.70,7.63,-72.43,-72.46,3854,53435
7.66,7.63,-72.52,-72.46,3839,53437
7.65,7.63,-72.45,-72.46,4059,53439
7.68,7.63,-72.43,-72.46,4016,53440
7.69,7.64,-72.41,-72.46,3942,53441
7.67,7.64,-72.42,-72.46,4095,53445
7.68,7.64,-72.35,-72.46,3891,53446
7.71,7.64,-72.32,-72.46,3934,53457
7.69,7.64,-72.33,-72.46,3943,53458
7.68,7.64,-72.36,-72.46,3920,53460
7.65,7.64,-72.39,-72.46,3424,53461
7.66,7.64,-72.38,-72.46,3959,53463
7.65,7.63,-72.39,-72.45,3853,53464
7.69,7.64,-72.40,-72.45,3823,53467
7.66,7.63,-72.43,-72.45,3863,53478
7.65,7.63,-72.46,-72.45,3462,53481
7.65,7.63,-72.44,-72.45,4093,53483
7.69,7.63,-72.47,-72.45,3888,53484
7.69,7.63,-72.50,-72.45,3749,53485
7.67,7.63,-72.53,-72.45,3750,53487
7.66,7.63,-72.57,-72.46,3715,53492
7.63,7.63,-72.58,-72.46,3852,53493
7.61,7.63,-72.63,-72.46,4095,53496
7.61,7.63,-72.61,-72.46,3891,53507
7.62,7.63,-72.63,-72.46,3904,53511
7.64,7.63,-72.54,-72.46,3856,53515
7.64,7.63,-72.54,-72.46,3923,53516
7.61,7.63,-72.60,-72.46,4095,53518
7.61,7.63,-72.62,-72.46,3901,53521
7.64,7.63,-72.56,-72.46,3804,53523
7.64,7.63,-72.55,-72.46,3870,53524
7.64,7.63,-72.56,-72.46,3894,53525
7.68,7.63,-72.57,-72.46,3781,53536
7.69,7.63,-72.57,-72.46,3895,53538
7.71,7.63,-72.55,-72.46,3875,53539
7.73,7.63,-72.42,-72.46,3958,53540
7.74,7.63,-72.37,-72.46,3774,53541
7.72,7.63,-72.39,-72.46,3962,53552
7.71,7.63,-72.39,-72.46,3858,53554
7.70,7.63,-72.38,-72.46,4095,53555
7.72,7.63,-72.34,-72.46,3957,53557
7.71,7.64,-72.35,-72.46,3951,53558
7.72,7.64,-72.33,-72.46,3943,53559
7.72,7.64,-72.32,-72.46,3895,53570
7.72,7.64,-72.34,-72.46,3930,53572
7.74,7.64,-72.38,-72.46,3951,53573
7.72,7.64,-72.42,-72.46,3902,53574
7.74,7.64,-72.47,-72.46,4095,53575
7.70,7.64,-72.47,-72.46,3974,53586
7.71,7.64,-72.43,-72.46,3991,53588
7.72,7.64,-72.48,-72.46,3853,53589
7.72,7.64,-72.48,-72.46,3890,53593
7.69,7.64,-72.46,-72.46,3659,53594
7.69,7.64,-72.45,-72.46,3922,53595
7.69,7.64,-72.47,-72.46,3914,53596
7.71,7.64,-72.43,-72.46,3885,53608
7.72,7.64,-72.41,-72.46,3952,53610
7.70,7.64,-72.40,-72.45,3845,53611
7.74,7.64,-72.39,-72.45,3967,53612
7.74,7.64,-72.37,-72.45,3921,53613
7.71,7.64,-72.37,-72.45,3892,53624
7.72,7.64,-72.42,-72.45,3911,53627
7.76,7.64,-72.46,-72.45,3822,53629
7.75,7.64,-72.44,-72.45,3874,53632
7.73,7.64,-72.50,-72.45,3941,53634
7.73,7.64,-72.49,-72.45,3844,53636
7.73,7.64,-72.49,-72.45,3907,53638
7.73,7.64,-72.55,-72.45,3903,53639
7.72,7.64,-72.55,-72.45,3760,53640
7.74,7.64,-72.51,-72.45,3714,53652
7.74,7.64,-72.50,-72.45,3931,53653
7.74,7.64,-72.47,-72.45,3941,53655
7.76,7.64,-72.47,-72.45,3925,53656
7.77,7.64,-72.45,-72.45,3955,53657
7.77,7.64,-72.45,-72.45,3973,53658
7.71,7.64,-72.50,-72.45,3920,53670
7.71,7.64,-72.52,-72.45,3957,53671
7.70,7.64,-72.55,-72.45,3878,53672
7.71,7.64,-72.56,-72.45,3903,53673
7.68,7.64,-72.55,-72.45,3860,53674
7.70,7.64,-72.51,-72.45,4095,53687
7.68,7.64,-72.54,-72.45,3887,53688
7.67,7.64,-72.59,-72.46,4095,53689
7.70,7.64,-72.60,-72.46,3968,53690
7.73,7.64,-72.53,-72.46,3975,53692
7.71,7.64,-72.52,-72.46,3921,53694
7.74,7.64,-72.44,-72.46,3857,53696
7.72,7.64,-72.45,-72.46,3845,53709
7.70,7.64,-72.45,-72.46,3952,53710
7.70,7.64,-72.46,-72.46,3871,53711
7.70,7.64,-72.43,-72.46,3982,53712
7.71,7.64,-72.47,-72.46,3866,53713
7.69,7.64,-72.46,-72.46,3551,53725
7.68,7.64,-72.47,-72.46,3883,53726
7.71,7.65,-72.47,-72.46,3914,53728
7.71,7.65,-72.45,-72.46,3843,53729
7.71,7.65,-72.43,-72.46,3986,53730
7.73,7.65,-72.46,-72.46,3962,53731
7.71,7.65,-72.50,-72.46,3925,53734
7.70,7.65,-72.49,-72.46,3973,53746
7.73,7.65,-72.49,-72.46,3943,53747
7.72,7.65,-72.47,-72.46,3905,53750
7.68,7.65,-72.50,-72.46,3808,53751
7.74,7.65,-72.53,-72.46,4007,53752
7.74,7.65,-72.55,-72.46,3924,53753
7.74,7.65,-72.55,-72.46,3976,53764
7.73,7.65,-72.47,-72.46,3675,53767
7.74,7.65,-72.45,-72.46,3894,53769
7.77,7.65,-72.42,-72.46,3904,53771
7.73,7.65,-72.41,-72.46,4095,53774
7.70,7.65,-72.45,-72.46,4024,53777
7.73,7.65,-72.46,-72.46,3628,53778
7.71,7.65,-72.45,-72.46,3905,53779
7.71,7.65,-72.44,-72.46,3952,53781
7.71,7.65,-72.44,-72.46,3920,53792
7.69,7.65,-72.50,-72.46,3984,53794
7.71,7.65,-72.51,-72.46,3839,53796
7.68,7.65,-72.53,-72.46,3742,53797
7.67,7.65,-72.55,-72.46,4059,53799
7.69,7.65,-72.53,-72.46,3919,53801
7.69,7.65,-72.55,-72.46,3939,53803
7.71,7.65,-72.54,-72.46,4011,53814
7.72,7.65,-72.49,-72.46,3934,53817
7.68,7.65,-72.50,-72.46,3931,53819
7.69,7.65,-72.49,-72.46,3856,53822
7.69,7.65,-72.44,-72.46,3915,53824
7.67,7.65,-72.48,-72.46,3966,53825
7.67,7.65,-72.46,-72.46,3899,53826
7.68,7.65,-72.45,-72.46,3833,53837
7.71,7.65,-72.46,-72.46,3968,53839
7.73,7.65,-72.47,-72.46,4095,53840
7.75,7.65,-72.49,-72.46,3920,53842
7.76,7.65,-72.43,-72.46,3867,53843
7.75,7.65,-72.44,-72.46,3905,53846
7.70,7.65,-72.44,-72.46,3914,53849
7.67,7.65,-72.50,-72.46,3834,53850
7.67,7.65,-72.51,-72.46,3950,53863
7.71,7.65,-72.54,-72.46,3856,53865
7.73,7.65,-72.51,-72.46,3870,53866
7.73,7.65,-72.45,-72.46,3839,53868
7.73,7.65,-72.45,-72.46,3921,53870
7.69,7.65,-72.49,-72.46,3951,53874
7.68,7.65,-72.46,-72.46,3866,53875
7.68,7.65,-72.47,-72.46,3889,53877
7.69,7.65,-72.49,-72.46,3952,53888
7.71,7.65,-72.47,-72.46,3866,53889
7.70,7.65,-72.47,-72.46,3982,53891
7.71,7.65,-72.44,-72.46,3910,53893
7.73,7.65,-72.43,-72.46,3984,53894
7.70,7.65,-72.50,-72.46,3926,53895
7.68,7.65,-72.58,-72.46,3915,53906
7.71,7.65,-72.59,-72.46,3905,53908
7.72,7.65,-72.54,-72.46,3929,53909
7.73,7.65,-72.55,-72.46,3919,53910
7.73,7.65,-72.58,-72.46,3922,53913
7.75,7.65,-72.61,-72.46,3961,53915
7.76,7.65,-72.52,-72.46,4095,53918
7.74,7.65,-72.51,-72.46,3914,53920
7.69,7.65,-72.52,-72.46,3990,53931
7.70,7.65,-72.51,-72.46,3843,53932
7.72,7.65,-72.48,-72.46,3837,53933
7.72,7.65,-72.48,-72.46,3879,53934
7.72,7.65,-72.45,-72.46,3777,53935
7.69,7.65,-72.44,-72.46,3583,53938
7.61,7.65,-72.47,-72.46,4095,53950
7.61,7.65,-72.46,-72.46,3888,53951
7.65,7.65,-72.45,-72.46,3906,53955
7.66,7.65,-72.40,-72.46,3906,53957
7.63,7.65,-72.44,-72.46,3856,53958
7.64,7.65,-72.46,-72.46,3783,53959
7.65,7.65,-72.44,-72.46,4053,53960
7.64,7.65,-72.44,-72.46,3888,53972
7.69,7.64,-72.41,-72.46,3822,53973
7.69,7.64,-72.41,-72.46,3952,53975
7.70,7.64,-72.45,-72.46,3957,53976
7.71,7.64,-72.46,-72.46,3868,53977
7.68,7.64,-72.41,-72.46,3979,53980
7.69,7.64,-72.40,-72.46,3917,53982
7.69,7.64,-72.41,-72.46,3824,53995
7.68,7.64,-72.40,-72.46,3936,53997
7.67,7.64,-72.43,-72.46,3916,54000
7.72,7.64,-72.38,-72.46,3975,54003
7.72,7.64,-72.43,-72.46,3865,54005
7.71,7.64,-72.42,-72.46,3484,54006
7.72,7.64,-72.39,-72.46,3583,54007
7.71,7.64,-72.39,-72.46,3873,54008
7.70,7.64,-72.35,-72.46,3903,54019
7.68,7.64,-72.41,-72.45,4042,54021
7.65,7.64,-72.41,-72.45,4089,54022
7.66,7.64,-72.40,-72.45,4021,54024
7.67,7.64,-72.43,-72.45,3910,54028
7.66,7.64,-72.46,-72.45,3908,54029
7.70,7.64,-72.42,-72.45,3891,54030
7.73,7.64,-72.33,-72.45,3895,54041
7.75,7.64,-72.32,-72.45,3947,54043
7.73,7.64,-72.35,-72.45,3846,54044
7.71,7.64,-72.38,-72.45,4031,54048
7.72,7.64,-72.37,-72.45,3897,54049
7.72,7.64,-72.39,-72.45,3983,54051
7.74,7.65,-72.40,-72.45,3950,54053
7.77,7.65,-72.36,-72.45,3855,54054
7.74,7.65,-72.33,-72.45,3938,54065
7.71,7.65,-72.38,-72.45,3858,54066
7.68,7.65,-72.37,-72.45,3815,54068
7.70,7.65,-72.33,-72.45,3901,54072
7.71,7.65,-72.39,-72.45,3568,54075
7.75,7.65,-72.39,-72.45,3950,54076
7.77,7.65,-72.37,-72.45,3855,54078
7.76,7.65,-72.37,-72.44,3904,54081
7.76,7.65,-72.34,-72.44,4095,54092
7.75,7.65,-72.32,-72.44,3842,54093
7.74,7.65,-72.31,-72.44,3955,54094
7.76,7.65,-72.34,-72.44,3911,54095
7.75,7.65,-72.39,-72.44,3930,54097
7.72,7.65,-72.48,-72.44,3841,54099
7.73,7.65,-72.45,-72.44,3934,54110
7.73,7.65,-72.53,-72.44,3953,54113
7.77,7.65,-72.55,-72.44,3917,54114
7.77,7.65,-72.50,-72.44,3995,54115
7.78,7.65,-72.50,-72.44,3950,54119
7.76,7.65,-72.54,-72.44,3914,54120
7.77,7.65,-72.48,-72.44,3901,54121
7.75,7.65,-72.47,-72.44,3390,54124
7.71,7.65,-72.44,-72.44,3984,54135
7.74,7.65,-72.44,-72.44,3939,54136
7.75,7.65,-72.43,-72.44,3911,54138
7.72,7.65,-72.41,-72.44,3989,54139
7.68,7.65,-72.44,-72.44,3954,54143
7.64,7.65,-72.49,-72.44,3770,54146
7.66,7.65,-72.44,-72.44,3885,54147
7.67,7.65,-72.49,-72.44,3945,54149
7.69,7.65,-72.42,-72.44,3879,54160
7.69,7.65,-72.40,-72.44,3945,54161
7.71,7.65,-72.41,-72.44,3903,54162
7.68,7.65,-72.45,-72.44,3893,54163
7.67,7.65,-72.48,-72.44,3936,54164
7.65,7.65,-72.49,-72.44,3819,54171
7.69,7.65,-72.53,-72.44,3955,54173
7.71,7.65,-72.59,-72.44,3980,54174
7.74,7.65,-72.60,-72.44,3925,54185
7.72,7.65,-72.61,-72.44,3918,54186
7.74,7.65,-72.57,-72.44,3918,54188
7.78,7.65,-72.50,-72.45,3927,54190
7.78,7.65,-72.54,-72.45,3922,54191
7.80,7.65,-72.46,-72.45,3861,54194
7.77,7.65,-72.47,-72.45,3864,54195
7.78,7.65,-72.46,-72.45,3879,54206
7.76,7.65,-72.39,-72.45,3973,54207
7.76,7.65,-72.37,-72.44,3903,54209
7.78,7.65,-72.37,-72.44,3941,54210
7.78,7.65,-72.38,-72.44,3991,54211
7.74,7.65,-72.38,-72.44,3906,54214
7.75,7.65,-72.36,-72.44,3899,54226
7.77,7.65,-72.36,-72.44,4015,54227
7.73,7.65,-72.40,-72.44,3807,54229
7.75,7.65,-72.38,-72.44,3921,54230
7.80,7.65,-72.32,-72.44,3893,54231
7.81,7.65,-72.27,-72.44,3950,54232
7.82,7.65,-72.27,-72.44,3901,54245
7.80,7.65,-72.27,-72.44,4011,54247
7.80,7.66,-72.27,-72.43,3967,54250
7.79,7.66,-72.32,-72.43,3854,54251
7.77,7.66,-72.33,-72.43,3881,54252
7.78,7.66,-72.35,-72.43,3906,54253
7.76,7.66,-72.38,-72.43,3856,54255
7.74,7.66,-72.41,-72.43,3903,54266
7.76,7.66,-72.46,-72.43,3805,54268
7.75,7.66,-72.42,-72.43,3879,54269
7.76,7.66,-72.37,-72.43,3885,54272
7.78,7.66,-72.34,-72.43,4064,54274
7.78,7.66,-72.37,-72.43,3874,54275
7.79,7.66,-72.34,-72.43,3876,54277
7.79,7.66,-72.39,-72.43,4095,54289
7.74,7.66,-72.40,-72.43,3502,54291
7.73,7.66,-72.41,-72.43,3825,54292
7.74,7.66,-72.41,-72.43,3887,54293
7.74,7.66,-72.39,-72.43,3957,54296
7.75,7.66,-72.38,-72.43,3905,54297
7.75,7.66,-72.38,-72.43,3722,54298
7.76,7.66,-72.35,-72.43,4095,54310
7.76,7.66,-72.39,-72.43,3799,54312
7.75,7.66,-72.34,-72.43,3887,54314
7.76,7.66,-72.35,-72.43,3909,54316
7.78,7.66,-72.40,-72.43,4022,54317
7.78,7.66,-72.38,-72.43,3877,54318
7.76,7.66,-72.38,-72.43,3965,54320
7.73,7.66,-72.39,-72.43,3903,54324
7.73,7.66,-72.41,-72.43,4036,54335
7.73,7.66,-72.38,-72.42,3808,54336
7.75,7.66,-72.35,-72.42,3917,54337
7.74,7.66,-72.33,-72.42,3968,54338
7.75,7.66,-72.31,-72.42,3907,54340
7.75,7.66,-72.36,-72.42,3878,54351
7.77,7.66,-72.38,-72.42,3919,54352
7.75,7.66,-72.33,-72.42,3762,54353
7.74,7.66,-72.32,-72.42,3967,54355
7.74,7.66,-72.34,-72.42,3882,54357
7.73,7.66,-72.39,-72.42,3917,54358
7.70,7.66,-72.43,-72.42,3927,54370
7.70,7.66,-72.41,-72.42,3921,54374
7.70,7.66,-72.45,-72.42,3866,54376
7.72,7.66,-72.47,-72.42,3388,54377
