angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
7.73,7.68,-72.52,-72.45,3711,194517
7.73,7.68,-72.51,-72.45,3809,194518
7.72,7.68,-72.55,-72.45,3933,194529
7.73,7.68,-72.56,-72.45,3652,194532
7.72,7.68,-72.51,-72.45,3839,194533
7.71,7.68,-72.51,-72.45,3881,194535
7.73,7.68,-72.51,-72.45,3911,194536
7.70,7.68,-72.56,-72.45,3809,194537
7.72,7.68,-72.59,-72.45,3967,194549
7.73,7.68,-72.54,-72.45,4095,194552
7.73,7.68,-72.56,-72.45,3881,194553
7.76,7.68,-72.54,-72.45,3890,194555
7.76,7.68,-72.50,-72.45,3873,194556
7.73,7.68,-72.52,-72.45,3959,194557
7.70,7.68,-72.52,-72.45,3801,194568
7.70,7.68,-72.47,-72.45,3856,194572
7.69,7.68,-72.48,-72.45,3881,194574
7.69,7.68,-72.47,-72.45,4019,194576
7.72,7.68,-72.45,-72.45,3943,194577
7.74,7.68,-72.44,-72.45,3920,194578
7.78,7.68,-72.45,-72.45,3967,194579
7.78,7.68,-72.48,-72.45,4033,194591
7.79,7.68,-72.43,-72.45,3984,194592
7.77,7.68,-72.49,-72.45,3921,194593
7.74,7.68,-72.51,-72.45,3763,194594
7.74,7.68,-72.50,-72.45,3828,194595
7.76,7.68,-72.43,-72.45,3819,194607
7.72,7.68,-72.47,-72.45,4095,194609
7.70,7.68,-72.50,-72.45,3938,194611
7.67,7.68,-72.50,-72.45,3778,194614
7.71,7.68,-72.45,-72.45,3838,194615
7.68,7.68,-72.47,-72.45,3891,194617
7.69,7.68,-72.49,-72.45,3795,194618
7.66,7.68,-72.51,-72.45,3807,194630
7.67,7.68,-72.50,-72.45,3888,194633
7.68,7.68,-72.50,-72.45,3928,194634
7.71,7.68,-72.49,-72.45,3804,194635
7.72,7.68,-72.49,-72.45,3811,194636
7.75,7.68,-72.45,-72.45,3472,194638
7.75,7.68,-72.50,-72.45,4063,194649
7.75,7.68,-72.47,-72.45,3875,194651
7.77,7.68,-72.45,-72.45,3937,194652
7.74,7.68,-72.41,-72.45,3875,194653
7.71,7.68,-72.41,-72.45,3895,194654
7.72,7.68,-72.44,-72.45,3962,194656
7.73,7.68,-72.45,-72.45,3854,194667
7.73,7.68,-72.45,-72.45,4095,194669
7.76,7.68,-72.44,-72.45,3953,194670
7.73,7.68,-72.48,-72.45,3963,194671
7.76,7.68,-72.51,-72.45,3904,194672
7.77,7.68,-72.49,-72.45,3952,194683
7.73,7.68,-72.57,-72.45,4095,194686
7.72,7.68,-72.54,-72.45,3708,194688
7.74,7.68,-72.49,-72.45,4027,194689
7.74,7.68,-72.47,-72.45,3527,194690
7.65,7.68,-72.52,-72.45,4095,194692
7.66,7.68,-72.56,-72.45,3909,194695
7.69,7.68,-72.55,-72.45,3865,194697
7.71,7.68,-72.51,-72.45,3959,194709
7.77,7.68,-72.49,-72.45,3957,194710
7.75,7.68,-72.47,-72.45,3863,194713
7.72,7.68,-72.43,-72.45,3926,194714
7.69,7.68,-72.44,-72.45,3851,194716
7.74,7.68,-72.35,-72.45,3920,194717
7.74,7.68,-72.37,-72.45,4095,194728
7.73,7.68,-72.39,-72.45,3845,194729
7.72,7.68,-72.45,-72.45,3926,194730
7.74,7.68,-72.44,-72.45,4071,194732
7.75,7.68,-72.47,-72.45,3929,194734
7.75,7.68,-72.48,-72.45,3898,194736
7.75,7.68,-72.47,-72.45,3924,194748
7.75,7.68,-72.46,-72.45,3942,194749
7.75,7.68,-72.45,-72.45,4095,194750
7.78,7.68,-72.43,-72.45,3853,194751
7.75,7.68,-72.40,-72.45,3946,194752
7.81,7.68,-72.41,-72.45,3664,194755
7.77,7.69,-72.38,-72.45,3889,194766
7.73,7.69,-72.40,-72.45,4016,194768
7.73,7.69,-72.31,-72.44,3858,194769
7.74,7.69,-72.28,-72.44,3997,194770
7.73,7.69,-72.30,-72.44,3983,194772
7.67,7.69,-72.32,-72.44,3895,194775
7.67,7.68,-72.33,-72.44,3920,194786
7.65,7.68,-72.37,-72.44,3943,194790
7.66,7.68,-72.33,-72.44,3968,194791
7.67,7.68,-72.30,-72.44,4089,194792
7.66,7.68,-72.32,-72.44,3933,194793
7.63,7.68,-72.36,-72.44,3872,194795
7.61,7.68,-72.37,-72.44,3905,194797
7.58,7.68,-72.43,-72.44,3889,194808
7.59,7.68,-72.45,-72.44,3897,194809
7.60,7.68,-72.52,-72.44,3922,194813
7.63,7.68,-72.57,-72.44,3858,194815
7.69,7.68,-72.58,-72.44,3881,194816
7.73,7.68,-72.58,-72.44,3911,194818
7.73,7.68,-72.60,-72.44,3885,194820
7.74,7.68,-72.59,-72.44,3851,194831
7.73,7.68,-72.64,-72.44,3906,194833
7.70,7.68,-72.59,-72.44,3881,194834
7.73,7.68,-72.58,-72.44,3909,194835
7.71,7.68,-72.56,-72.44,3830,194836
7.73,7.68,-72.49,-72.44,3948,194848
7.73,7.68,-72.49,-72.44,3893,194849
7.72,7.68,-72.50,-72.45,3919,194851
7.74,7.68,-72.46,-72.45,4011,194852
7.71,7.68,-72.43,-72.45,3982,194854
7.68,7.68,-72.45,-72.45,3960,194856
7.66,7.68,-72.44,-72.44,3787,194858
7.69,7.68,-72.41,-72.44,3953,194869
7.70,7.68,-72.41,-72.44,3945,194871
7.72,7.68,-72.38,-72.44,3922,194872
7.73,7.68,-72.42,-72.44,3925,194873
7.72,7.68,-72.45,-72.44,3891,194874
7.71,7.68,-72.44,-72.44,3837,194888
7.67,7.68,-72.44,-72.44,3860,194889
7.68,7.68,-72.48,-72.44,3919,194890
7.69,7.68,-72.46,-72.44,3973,194892
7.69,7.68,-72.47,-72.44,3902,194893
7.71,7.68,-72.47,-72.44,3871,194895
7.72,7.68,-72.42,-72.44,4007,194907
7.72,7.68,-72.42,-72.44,3914,194908
7.72,7.68,-72.42,-72.44,3893,194910
7.72,7.68,-72.39,-72.44,3987,194911
7.71,7.68,-72.46,-72.44,3917,194912
7.77,7.68,-72.50,-72.44,3799,194913
7.77,7.68,-72.54,-72.44,3863,194925
7.77,7.68,-72.51,-72.44,4095,194926
7.78,7.68,-72.50,-72.44,3714,194927
7.77,7.68,-72.56,-72.44,3901,194930
7.76,7.68,-72.53,-72.44,3837,194932
7.74,7.68,-72.53,-72.44,3829,194934
7.75,7.68,-72.56,-72.45,3920,194945
7.74,7.68,-72.63,-72.45,3925,194946
7.74,7.68,-72.66,-72.45,3923,194948
7.76,7.68,-72.59,-72.45,3906,194949
7.78,7.68,-72.54,-72.45,3807,194950
7.78,7.68,-72.56,-72.45,3886,194952
7.78,7.68,-72.52,-72.45,3965,194964
7.76,7.68,-72.51,-72.45,3853,194965
7.73,7.68,-72.49,-72.45,3908,194967
7.74,7.68,-72.47,-72.45,3878,194968
7.77,7.68,-72.47,-72.45,3886,194969
7.76,7.68,-72.47,-72.45,3877,194980
7.72,7.68,-72.44,-72.45,3923,194982
7.72,7.68,-72.40,-72.45,3943,194983
7.74,7.68,-72.39,-72.45,3831,194984
7.71,7.68,-72.43,-72.45,3920,194985
7.72,7.68,-72.47,-72.45,3747,194996
7.68,7.68,-72.45,-72.45,3884,195000
7.69,7.68,-72.46,-72.45,3952,195001
7.69,7.68,-72.46,-72.45,3938,195003
7.70,7.68,-72.45,-72.45,4034,195004
7.71,7.68,-72.45,-72.45,3811,195005
7.73,7.68,-72.48,-72.45,3778,195016
7.71,7.68,-72.46,-72.45,3959,195018
7.69,7.68,-72.47,-72.45,3772,195019
7.71,7.68,-72.46,-72.45,3978,195020
7.66,7.68,-72.45,-72.45,3345,195022
7.65,7.68,-72.53,-72.45,3916,195024
7.66,7.68,-72.52,-72.45,3919,195026
7.67,7.68,-72.53,-72.45,3968,195038
7.67,7.68,-72.54,-72.45,3923,195039
7.69,7.68,-72.53,-72.45,4050,195042
7.68,7.68,-72.51,-72.45,3971,195044
7.70,7.68,-72.49,-72.45,3911,195045
7.70,7.68,-72.47,-72.45,3924,195046
7.70,7.68,-72.50,-72.45,3839,195048
7.71,7.68,-72.50,-72.45,3951,195060
7.75,7.68,-72.46,-72.45,3846,195061
7.74,7.68,-72.47,-72.45,3951,195062
7.72,7.68,-72.51,-72.45,4016,195063
7.67,7.68,-72.55,-72.45,3887,195074
7.69,7.68,-72.56,-72.45,3933,195075
7.70,7.68,-72.58,-72.45,4011,195076
7.74,7.68,-72.53,-72.45,3741,195079
7.73,7.68,-72.55,-72.45,3900,195082
7.72,7.68,-72.53,-72.45,3938,195084
7.69,7.68,-72.53,-72.45,3860,195086
7.72,7.68,-72.54,-72.45,3918,195087
7.72,7.68,-72.53,-72.45,3867,195100
7.68,7.68,-72.55,-72.45,3879,195101
7.70,7.68,-72.55,-72.45,3920,195102
7.72,7.68,-72.54,-72.45,3935,195104
7.75,7.68,-72.57,-72.46,3916,195105
7.77,7.68,-72.54,-72.46,3854,195116
7.73,7.68,-72.53,-72.46,3807,195120
7.72,7.68,-72.50,-72.46,3887,195121
7.75,7.68,-72.52,-72.46,3853,195122
7.73,7.68,-72.44,-72.46,3953,195123
7.71,7.68,-72.47,-72.46,4043,195124
7.71,7.68,-72.45,-72.46,3919,195127
7.72,7.68,-72.44,-72.45,3818,195138
7.73,7.68,-72.44,-72.45,3932,195140
7.74,7.68,-72.44,-72.45,3983,195141
7.75,7.68,-72.47,-72.45,3892,195142
7.77,7.68,-72.47,-72.45,3881,195145
7.75,7.68,-72.47,-72.45,3895,195146
7.76,7.68,-72.45,-72.45,4001,195158
7.76,7.68,-72.42,-72.45,3886,195160
7.74,7.68,-72.44,-72.45,3919,195161
7.74,7.68,-72.45,-72.45,3952,195164
7.75,7.68,-72.47,-72.45,3898,195165
7.74,7.68,-72.48,-72.45,3941,195166
7.72,7.68,-72.53,-72.45,3835,195178
7.74,7.68,-72.51,-72.45,3760,195180
7.78,7.68,-72.49,-72.45,3907,195181
7.76,7.68,-72.50,-72.46,3869,195183
7.72,7.68,-72.52,-72.46,3876,195184
7.68,7.68,-72.50,-72.46,3903,195186
7.66,7.68,-72.49,-72.46,3837,195188
7.64,7.68,-72.51,-72.46,3683,195199
7.64,7.68,-72.54,-72.46,3888,195202
7.67,7.68,-72.49,-72.46,3911,195203
7.69,7.68,-72.47,-72.46,3953,195204
7.71,7.68,-72.41,-72.46,3938,195205
7.67,7.68,-72.41,-72.46,4095,195206
7.67,7.68,-72.42,-72.45,3970,195218
7.64,7.68,-72.44,-72.45,3883,195219
7.65,7.68,-72.42,-72.45,4095,195220
7.63,7.68,-72.42,-72.45,3826,195221
7.67,7.68,-72.45,-72.45,3886,195232
7.67,7.68,-72.48,-72.45,3743,195235
7.67,7.68,-72.46,-72.45,3930,195238
7.67,7.68,-72.46,-72.45,4095,195239
7.67,7.68,-72.45,-72.45,3891,195240
7.66,7.68,-72.46,-72.45,4015,195241
7.66,7.68,-72.45,-72.45,3701,195242
7.67,7.68,-72.45,-72.45,3871,195245
7.67,7.68,-72.41,-72.45,3842,195257
7.68,7.68,-72.41,-72.45,3888,195259
7.71,7.68,-72.35,-72.45,3935,195260
7.71,7.68,-72.38,-72.45,3888,195261
7.71,7.68,-72.43,-72.45,3981,195262
7.72,7.68,-72.43,-72.45,3870,195265
7.69,7.68,-72.46,-72.45,3979,195277
7.69,7.68,-72.48,-72.45,3903,195279
7.73,7.68,-72.48,-72.45,3751,195280
7.72,7.68,-72.52,-72.45,3858,195282
7.74,7.68,-72.50,-72.45,3917,195283
7.73,7.68,-72.51,-72.45,3873,195284
7.72,7.68,-72.53,-72.45,3826,195295
7.73,7.68,-72.56,-72.45,3863,195297
7.72,7.68,-72.57,-72.45,3925,195298
7.71,7.68,-72.56,-72.45,3575,195299
7.70,7.68,-72.48,-72.45,3858,195300
7.70,7.68,-72.51,-72.45,3926,195311
7.76,7.68,-72.49,-72.45,3924,195313
7.73,7.68,-72.53,-72.45,3858,195314
7.73,7.68,-72.54,-72.46,3891,195315
7.72,7.68,-72.52,-72.46,3901,195317
7.75,7.68,-72.47,-72.46,3888,195329
7.76,7.68,-72.49,-72.46,3898,195330
7.75,7.68,-72.40,-72.46,3889,195331
7.78,7.68,-72.40,-72.45,3978,195334
7.77,7.68,-72.42,-72.45,3995,195336
7.72,7.68,-72.50,-72.45,4034,195339
7.72,7.68,-72.53,-72.45,3938,195340
7.73,7.68,-72.57,-72.46,3895,195351
7.73,7.68,-72.52,-72.46,3941,195352
7.70,7.68,-72.47,-72.46,3951,195355
7.75,7.68,-72.43,-72.46,4095,195356
7.75,7.68,-72.39,-72.45,3878,195358
7.75,7.68,-72.37,-72.45,3967,195359
7.73,7.68,-72.40,-72.45,3917,195361
7.71,7.68,-72.43,-72.45,3663,195374
7.72,7.68,-72.46,-72.45,3890,195376
7.73,7.68,-72.47,-72.45,3793,195378
7.75,7.68,-72.46,-72.45,3866,195382
7.76,7.68,-72.48,-72.45,3890,195385
7.77,7.68,-72.55,-72.45,3933,195387
7.76,7.68,-72.54,-72.45,3910,195389
7.77,7.68,-72.52,-72.45,3847,195390
7.78,7.68,-72.50,-72.45,3899,195391
7.77,7.68,-72.50,-72.45,3943,195402
7.76,7.68,-72.53,-72.45,3740,195404
7.73,7.68,-72.53,-72.45,3885,195408
7.73,7.68,-72.53,-72.45,4016,195410
7.74,7.68,-72.52,-72.45,3806,195412
7.73,7.68,-72.49,-72.45,3847,195413
7.71,7.68,-72.54,-72.45,3926,195414
7.69,7.68,-72.53,-72.45,3941,195425
7.70,7.68,-72.50,-72.45,3955,195427
7.75,7.68,-72.47,-72.45,4007,195428
7.77,7.68,-72.50,-72.45,3938,195429
7.73,7.68,-72.51,-72.45,4009,195430
7.72,7.68,-72.52,-72.45,3807,195431
7.71,7.68,-72.47,-72.45,3838,195443
7.72,7.68,-72.47,-72.45,3941,195444
7.71,7.68,-72.46,-72.45,3902,195445
7.72,7.68,-72.51,-72.45,3965,195446
7.68,7.68,-72.52,-72.45,3899,195447
7.66,7.68,-72.58,-72.46,4022,195459
7.65,7.68,-72.52,-72.46,3891,195461
7.68,7.68,-72.56,-72.46,3987,195462
7.67,7.68,-72.61,-72.46,3861,195463
7.66,7.68,-72.58,-72.46,4095,195464
7.64,7.68,-72.51,-72.46,3951,195476
7.67,7.68,-72.47,-72.46,3909,195478
7.70,7.68,-72.44,-72.46,3942,195479
7.71,7.68,-72.47,-72.46,3876,195480
7.68,7.68,-72.49,-72.46,3923,195481
7.71,7.68,-72.52,-72.46,3926,195493
7.73,7.68,-72.51,-72.46,3905,195495
7.77,7.68,-72.49,-72.46,3905,195497
7.80,7.68,-72.44,-72.46,3934,195499
7.78,7.68,-72.44,-72.46,3926,195500
7.74,7.68,-72.49,-72.46,3949,195502
7.71,7.68,-72.50,-72.46,3902,195503
7.73,7.68,-72.50,-72.46,3888,195515
7.74,7.68,-72.52,-72.46,4029,195519
7.73,7.68,-72.54,-72.46,3891,195522
7.73,7.68,-72.56,-72.46,3867,195523
7.74,7.68,-72.58,-72.46,3892,195525
7.76,7.68,-72.59,-72.46,3859,195526
7.77,7.68,-72.55,-72.46,4031,195528
7.75,7.68,-72.57,-72.46,4095,195531
7.73,7.68,-72.53,-72.46,3909,195532
7.72,7.68,-72.53,-72.46,3946,195544
7.71,7.68,-72.52,-72.46,3551,195546
7.74,7.68,-72.47,-72.46,3796,195547
7.72,7.68,-72.44,-72.46,3820,195548
7.73,7.68,-72.43,-72.46,3295,195549
7.71,7.68,-72.44,-72.46,3903,195552
7.75,7.68,-72.39,-72.46,4003,195563
7.76,7.68,-72.43,-72.46,3913,195564
7.74,7.68,-72.49,-72.46,3888,195567
7.70,7.68,-72.51,-72.46,3936,195571
7.66,7.68,-72.53,-72.46,4038,195573
7.68,7.68,-72.56,-72.46,3826,195574
7.66,7.68,-72.54,-72.46,3929,195575
7.68,7.68,-72.56,-72.46,3944,195576
7.69,7.68,-72.58,-72.46,3905,195591
7.70,7.68,-72.58,-72.46,3919,195592
7.72,7.68,-72.58,-72.46,4094,195593
7.70,7.68,-72.53,-72.46,3902,195595
7.73,7.68,-72.45,-72.46,3856,195597
7.72,7.68,-72.44,-72.46,3888,195599
7.72,7.68,-72.40,-72.46,3680,195600
7.67,7.68,-72.41,-72.46,3887,195612
7.66,7.68,-72.41,-72.46,3866,195613
7.65,7.68,-72.39,-72.46,3902,195614
7.63,7.68,-72.46,-72.46,3815,195615
7.62,7.68,-72.49,-72.46,3906,195617
7.62,7.67,-72.48,-72.46,3913,195628
7.63,7.67,-72.50,-72.46,3935,195630
7.64,7.67,-72.54,-72.46,3902,195631
7.67,7.67,-72.48,-72.46,3668,195632
7.70,7.67,-72.40,-72.46,4030,195633
7.71,7.67,-72.40,-72.46,3954,195637
7.73,7.67,-72.39,-72.46,3934,195648
7.70,7.67,-72.46,-72.46,3888,195649
7.70,7.67,-72.41,-72.46,3839,195652
7.70,7.67,-72.40,-72.46,3945,195654
7.68,7.67,-72.43,-72.46,3868,195658
7.69,7.67,-72.46,-72.46,3999,195661
7.71,7.67,-72.44,-72.46,3866,195662
7.67,7.67,-72.49,-72.46,4005,195663
7.70,7.67,-72.48,-72.46,3972,195665
7.62,7.67,-72.50,-72.46,3885,195677
7.64,7.67,-72.52,-72.46,3794,195679
7.68,7.67,-72.54,-72.46,4095,195680
7.70,7.67,-72.61,-72.46,3831,195681
7.70,7.67,-72.54,-72.46,4059,195682
7.67,7.67,-72.55,-72.46,3920,195684
7.66,7.67,-72.52,-72.46,3862,195695
7.67,7.67,-72.50,-72.46,3882,195696
7.66,7.67,-72.49,-72.46,3883,195697
7.67,7.67,-72.51,-72.46,3906,195699
7.66,7.67,-72.57,-72.46,3892,195700
7.66,7.67,-72.56,-72.46,3911,195702
7.66,7.67,-72.57,-72.46,3885,195715
7.67,7.67,-72.62,-72.46,3892,195716
7.67,7.67,-72.58,-72.46,3909,195717
7.68,7.67,-72.59,-72.46,3965,195719
7.72,7.67,-72.58,-72.46,4095,195720
7.74,7.67,-72.55,-72.46,3748,195722
7.74,7.67,-72.44,-72.46,3855,195736
7.75,7.67,-72.47,-72.46,3831,195739
7.74,7.67,-72.50,-72.46,3920,195741
7.71,7.67,-72.49,-72.46,3918,195743
7.71,7.67,-72.51,-72.46,3903,195744
7.70,7.67,-72.59,-72.46,4095,195745
7.64,7.67,-72.65,-72.47,3718,195748
7.65,7.67,-72.67,-72.47,3647,195749
7.62,7.67,-72.68,-72.47,3819,195761
7.64,7.67,-72.69,-72.47,3991,195764
7.68,7.67,-72.67,-72.47,3878,195765
7.71,7.67,-72.57,-72.47,3658,195766
7.70,7.67,-72.53,-72.47,4003,195768
7.67,7.67,-72.57,-72.47,3920,195769
7.66,7.67,-72.61,-72.47,3799,195780
7.67,7.67,-72.60,-72.47,3842,195782
7.66,7.67,-72.59,-72.47,3907,195783
7.69,7.67,-72.59,-72.47,3921,195784
7.74,7.67,-72.47,-72.47,3982,195785
7.73,7.67,-72.47,-72.47,4016,195797
7.71,7.67,-72.50,-72.47,3832,195798
7.70,7.67,-72.50,-72.47,4095,195799
7.73,7.67,-72.50,-72.47,3940,195800
7.72,7.67,-72.50,-72.47,3774,195801
7.76,7.67,-72.47,-72.47,3923,195804
7.73,7.67,-72.51,-72.47,3861,195815
7.73,7.67,-72.49,-72.47,3849,195819
7.78,7.67,-72.46,-72.47,3936,195823
7.78,7.67,-72.44,-72.47,3921,195825
7.78,7.67,-72.47,-72.47,3911,195827
7.75,7.67,-72.46,-72.47,3918,195828
7.79,7.67,-72.41,-72.47,3931,195830
7.79,7.67,-72.44,-72.47,3905,195831
7.76,7.67,-72.44,-72.47,3968,195832
7.74,7.67,-72.46,-72.47,3720,195845
7.77,7.67,-72.41,-72.47,3977,195846
7.73,7.67,-72.45,-72.47,3913,195847
7.76,7.67,-72.42,-72.47,3915,195848
7.74,7.67,-72.40,-72.47,3925,195849
7.73,7.67,-72.43,-72.47,3899,195860
7.76,7.67,-72.48,-72.47,3923,195864
7.77,7.67,-72.53,-72.47,3923,195865
7.75,7.67,-72.53,-72.47,3924,195866
7.75,7.67,-72.52,-72.47,3923,195880
7.77,7.67,-72.48,-72.47,3629,195881
7.75,7.67,-72.49,-72.47,3926,195882
7.76,7.67,-72.48,-72.47,3770,195883
7.67,7.67,-72.51,-72.47,3918,195885
7.65,7.67,-72.52,-72.47,3917,195887
7.65,7.67,-72.54,-72.47,3883,195898
7.65,7.67,-72.53,-72.47,3941,195899
7.64,7.67,-72.62,-72.47,3931,195900
7.63,7.67,-72.62,-72.47,4085,195903
7.65,7.67,-72.58,-72.47,3849,195905
7.67,7.67,-72.59,-72.47,3804,195907
7.67,7.67,-72.54,-72.47,3804,195908
7.67,7.67,-72.54,-72.47,3897,195920
7.71,7.67,-72.48,-72.47,3918,195922
7.71,7.67,-72.52,-72.47,4095,195923
7.73,7.67,-72.55,-72.47,3985,195924
7.72,7.67,-72.57,-72.47,3983,195927
7.70,7.67,-72.57,-72.47,3887,195929
7.70,7.67,-72.58,-72.47,3876,195940
7.71,7.67,-72.61,-72.47,3894,195942
7.73,7.67,-72.61,-72.48,3780,195944
7.75,7.67,-72.59,-72.48,3988,195945
7.67,7.67,-72.70,-72.48,4069,195947
7.69,7.67,-72.65,-72.48,3929,195949
7.69,7.67,-72.61,-72.48,3891,195952
7.70,7.67,-72.56,-72.48,3920,195955
7.71,7.67,-72.54,-72.48,3893,195966
7.74,7.67,-72.53,-72.48,3504,195969
7.76,7.67,-72.45,-72.48,3869,195970
7.78,7.67,-72.44,-72.48,3865,195971
7.75,7.67,-72.41,-72.48,4095,195973
7.74,7.67,-72.50,-72.48,3888,195980
7.70,7.67,-72.52,-72.48,3899,195981
7.72,7.67,-72.50,-72.48,3898,195983
7.72,7.67,-72.50,-72.48,3888,195984
7.73,7.67,-72.40,-72.48,3910,195995
7.72,7.67,-72.44,-72.48,3881,195996
7.70,7.67,-72.43,-72.48,3695,195997
7.69,7.67,-72.44,-72.48,3872,195998
7.68,7.67,-72.46,-72.48,3873,196001
7.71,7.67,-72.42,-72.48,3775,196002
7.69,7.67,-72.44,-72.48,3951,196014
7.67,7.67,-72.41,-72.48,3867,196015
7.67,7.67,-72.45,-72.48,3723,196016
7.68,7.67,-72.44,-72.48,3968,196017
7.67,7.67,-72.50,-72.48,3969,196019
7.69,7.67,-72.52,-72.48,3888,196030
7.73,7.67,-72.48,-72.48,4095,196032
7.75,7.67,-72.47,-72.48,3939,196035
7.76,7.67,-72.47,-72.48,3908,196036
7.77,7.67,-72.45,-72.48,3909,196037
7.81,7.67,-72.44,-72.48,3379,196040
7.79,7.67,-72.43,-72.47,3943,196041
7.77,7.67,-72.40,-72.47,3824,196043
7.75,7.67,-72.42,-72.47,3896,196054
7.75,7.67,-72.45,-72.47,3917,196057
7.73,7.67,-72.50,-72.47,4039,196059
7.72,7.67,-72.50,-72.47,4095,196061
7.72,7.67,-72.53,-72.47,4095,196062
7.73,7.67,-72.47,-72.47,3615,196063
7.69,7.67,-72.42,-72.47,4095,196074
7.67,7.67,-72.45,-72.47,3623,196075
7.65,7.67,-72.45,-72.47,3940,196076
7.67,7.67,-72.42,-72.47,3905,196078
7.67,7.67,-72.47,-72.47,3920,196079
7.69,7.67,-72.49,-72.47,3847,196090
7.69,7.67,-72.51,-72.47,3821,196091
7.70,7.67,-72.53,-72.47,3703,196092
7.67,7.67,-72.48,-72.47,3920,196093
7.63,7.67,-72.54,-72.47,3901,196095
7.65,7.67,-72.55,-72.47,3907,196106
7.66,7.67,-72.55,-72.47,4095,196109
7.70,7.67,-72.50,-72.47,3869,196111
7.70,7.67,-72.51,-72.47,3995,196113
7.72,7.67,-72.50,-72.47,4008,196114
7.74,7.67,-72.48,-72.47,3952,196115
7.71,7.67,-72.55,-72.47,3927,196118
7.71,7.67,-72.54,-72.47,3968,196129
7.74,7.67,-72.51,-72.47,3985,196132
7.73,7.67,-72.54,-72.47,3923,196133
7.76,7.67,-72.51,-72.47,3971,196134
7.76,7.67,-72.54,-72.48,3856,196135
7.77,7.67,-72.50,-72.48,3846,196136
7.76,7.67,-72.51,-72.48,3696,196148
7.75,7.67,-72.57,-72.48,3835,196149
7.73,7.67,-72.52,-72.48,3962,196150
7.75,7.67,-72.51,-72.48,3959,196154
7.71,7.67,-72.52,-72.48,4095,196155
7.68,7.67,-72.51,-72.48,3957,196156
7.68,7.67,-72.49,-72.48,3846,196169
7.65,7.67,-72.55,-72.48,3799,196170
7.65,7.67,-72.55,-72.48,3851,196171
7.63,7.67,-72.55,-72.48,3918,196172
7.61,7.67,-72.54,-72.48,3910,196173
7.61,7.67,-72.51,-72.48,3861,196185
7.59,7.67,-72.57,-72.48,3902,196186
7.59,7.67,-72.61,-72.48,4095,196188
7.61,7.67,-72.54,-72.48,3931,196189
7.60,7.67,-72.54,-72.48,3985,196190
7.60,7.67,-72.55,-72.48,3630,196192
7.63,7.67,-72.51,-72.48,3762,196204
7.64,7.67,-72.50,-72.48,3973,196206
7.64,7.67,-72.53,-72.48,4095,196208
7.65,7.67,-72.51,-72.48,3967,196209
7.65,7.67,-72.54,-72.48,3890,196210
7.65,7.66,-72.52,-72.48,3863,196212
7.66,7.66,-72.53,-72.48,3795,196214
7.70,7.66,-72.52,-72.48,4079,196225
7.71,7.66,-72.54,-72.48,3912,196229
7.70,7.66,-72.53,-72.48,4059,196232
7.71,7.66,-72.51,-72.48,3841,196234
7.77,7.67,-72.46,-72.48,4076,196236
7.76,7.67,-72.46,-72.48,3889,196237
7.76,7.67,-72.44,-72.48,3839,196238
7.72,7.67,-72.54,-72.48,3968,196239
7.73,7.67,-72.53,-72.48,3892,196251
7.75,7.67,-72.53,-72.48,3908,196253
7.74,7.67,-72.54,-72.48,3842,196254
7.69,7.67,-72.55,-72.48,3914,196255
7.68,7.67,-72.54,-72.48,3875,196261
7.69,7.67,-72.49,-72.48,3900,196264
7.70,7.67,-72.47,-72.48,3825,196265
7.73,7.67,-72.44,-72.48,3772,196268
7.70,7.67,-72.46,-72.48,3901,196270
7.72,7.67,-72.57,-72.48,3953,196274
7.73,7.67,-72.61,-72.48,3937,196275
7.70,7.67,-72.60,-72.48,4050,196287
7.71,7.67,-72.60,-72.48,3901,196288
7.75,7.67,-72.56,-72.48,3889,196292
7.74,7.67,-72.57,-72.48,3975,196296
7.71,7.67,-72.56,-72.48,3888,196297
7.71,7.67,-72.54,-72.48,3895,196298
7.73,7.67,-72.48,-72.48,3954,196299
7.73,7.67,-72.48,-72.48,3282,196301
7.72,7.67,-72.48,-72.48,3943,196313
7.70,7.67,-72.51,-72.48,3866,196314
7.71,7.67,-72.56,-72.48,3888,196316
7.74,7.67,-72.54,-72.48,3954,196319
7.70,7.67,-72.51,-72.48,3904,196320
7.72,7.67,-72.45,-72.48,3940,196321
7.68,7.67,-72.51,-72.48,4003,196324
7.65,7.67,-72.53,-72.48,4095,196336
7.63,7.67,-72.47,-72.48,3551,196338
7.63,7.67,-72.49,-72.48,3828,196340
7.66,7.67,-72.50,-72.48,3834,196342
7.68,7.66,-72.52,-72.48,3920,196344
7.68,7.66,-72.56,-72.48,3894,196345
7.68,7.66,-72.57,-72.48,3855,196346
7.72,7.66,-72.57,-72.49,3447,196358
7.75,7.66,-72.57,-72.49,3583,196359
7.73,7.67,-72.62,-72.49,3874,196361
7.74,7.67,-72.61,-72.49,3993,196362
7.74,7.67,-72.63,-72.49,4032,196363
7.74,7.67,-72.61,-72.49,4011,196366
7.74,7.67,-72.58,-72.49,3943,196377
7.73,7.67,-72.58,-72.49,3910,196381
7.72,7.67,-72.60,-72.49,3856,196382
7.71,7.67,-72.59,-72.49,3900,196383
7.71,7.67,-72.62,-72.49,3847,196385
7.72,7.67,-72.59,-72.49,3895,196387
7.69,7.67,-72.61,-72.49,3961,196389
