angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
7.76,7.68,-72.43,-72.44,3843,267907
7.74,7.68,-72.46,-72.44,3888,267909
7.72,7.68,-72.50,-72.44,3853,267910
7.73,7.68,-72.45,-72.44,3810,267911
7.77,7.68,-72.40,-72.44,3915,267922
7.74,7.68,-72.41,-72.44,3889,267923
7.73,7.68,-72.49,-72.44,3748,267924
7.72,7.68,-72.51,-72.44,3840,267925
7.71,7.68,-72.47,-72.44,3874,267928
7.69,7.68,-72.49,-72.45,3759,267940
7.67,7.68,-72.49,-72.45,3495,267944
7.73,7.68,-72.49,-72.45,3794,267947
7.72,7.68,-72.52,-72.45,3821,267948
7.73,7.68,-72.45,-72.45,3847,267949
7.71,7.68,-72.41,-72.45,3836,267951
7.70,7.68,-72.40,-72.44,3920,267952
7.70,7.68,-72.45,-72.44,3831,267954
7.70,7.68,-72.47,-72.44,3795,267965
7.70,7.68,-72.43,-72.44,3795,267966
7.67,7.68,-72.44,-72.44,3573,267968
7.69,7.68,-72.44,-72.44,3790,267969
7.71,7.68,-72.42,-72.44,3823,267970
7.73,7.68,-72.41,-72.44,3840,267982
7.70,7.68,-72.44,-72.44,3391,267984
7.72,7.68,-72.43,-72.44,3836,267986
7.70,7.68,-72.44,-72.44,3870,267987
7.71,7.68,-72.46,-72.44,3750,267989
7.73,7.68,-72.45,-72.44,3830,267991
7.70,7.68,-72.45,-72.44,3760,267992
7.70,7.68,-72.45,-72.44,3835,268004
7.71,7.68,-72.43,-72.44,3786,268005
7.71,7.68,-72.45,-72.44,3788,268006
7.75,7.68,-72.41,-72.44,3319,268010
7.76,7.68,-72.41,-72.44,4095,268012
7.72,7.68,-72.40,-72.44,3807,268013
7.74,7.68,-72.41,-72.44,3682,268024
7.72,7.68,-72.42,-72.44,3984,268027
7.74,7.68,-72.44,-72.44,3780,268029
7.73,7.68,-72.44,-72.44,3761,268031
7.75,7.68,-72.46,-72.44,3857,268032
7.73,7.68,-72.48,-72.44,3766,268035
7.73,7.68,-72.44,-72.44,3872,268036
7.70,7.68,-72.47,-72.44,3834,268038
7.68,7.68,-72.51,-72.44,3793,268050
7.62,7.68,-72.51,-72.44,3842,268051
7.65,7.68,-72.55,-72.44,3843,268053
7.70,7.68,-72.47,-72.44,3510,268054
7.72,7.68,-72.39,-72.44,3934,268056
7.74,7.68,-72.39,-72.44,3850,268057
7.75,7.68,-72.37,-72.44,3847,268069
7.76,7.68,-72.39,-72.44,3845,268073
7.78,7.68,-72.36,-72.44,3856,268077
7.77,7.68,-72.30,-72.44,3884,268078
7.71,7.68,-72.37,-72.44,4095,268079
7.70,7.68,-72.37,-72.44,3867,268080
7.70,7.68,-72.36,-72.44,3824,268081
7.68,7.68,-72.39,-72.44,3921,268093
7.67,7.68,-72.39,-72.44,3988,268094
7.66,7.68,-72.53,-72.44,3878,268096
7.64,7.68,-72.52,-72.44,4095,268097
7.63,7.68,-72.49,-72.44,3907,268098
7.65,7.68,-72.47,-72.44,3825,268100
7.67,7.68,-72.42,-72.44,3823,268111
7.69,7.68,-72.43,-72.44,3986,268113
7.68,7.68,-72.46,-72.44,3845,268114
7.72,7.68,-72.46,-72.44,3920,268117
7.78,7.68,-72.48,-72.44,3904,268118
7.75,7.68,-72.47,-72.44,3861,268121
7.75,7.68,-72.43,-72.44,3871,268124
7.73,7.68,-72.46,-72.44,3931,268127
7.70,7.68,-72.47,-72.44,3909,268129
7.70,7.68,-72.43,-72.44,3766,268141
7.70,7.68,-72.43,-72.44,3889,268144
7.73,7.68,-72.41,-72.43,4041,268145
7.74,7.68,-72.37,-72.43,3906,268146
7.75,7.68,-72.37,-72.43,4095,268147
7.72,7.68,-72.40,-72.43,3674,268148
7.74,7.68,-72.46,-72.43,4095,268151
7.68,7.68,-72.46,-72.43,3895,268163
7.65,7.68,-72.47,-72.43,3927,268164
7.66,7.68,-72.50,-72.43,3937,268166
7.66,7.68,-72.49,-72.43,3888,268167
7.67,7.68,-72.45,-72.43,3927,268170
7.66,7.68,-72.45,-72.43,3818,268173
7.70,7.68,-72.48,-72.43,4095,268175
7.67,7.68,-72.48,-72.43,3895,268177
7.66,7.68,-72.52,-72.43,3787,268188
7.69,7.68,-72.52,-72.43,3863,268190
7.67,7.68,-72.53,-72.43,3861,268191
7.69,7.68,-72.56,-72.43,3866,268193
7.70,7.68,-72.61,-72.44,3890,268194
7.67,7.68,-72.65,-72.44,3954,268206
7.72,7.68,-72.62,-72.44,3847,268207
7.74,7.68,-72.65,-72.44,3770,268208
7.72,7.68,-72.68,-72.44,3829,268209
7.70,7.68,-72.65,-72.44,3866,268211
7.68,7.68,-72.59,-72.44,3889,268212
7.70,7.68,-72.57,-72.44,4093,268224
7.72,7.68,-72.48,-72.44,3857,268226
7.71,7.68,-72.48,-72.44,3863,268227
7.71,7.68,-72.45,-72.44,3907,268228
7.73,7.68,-72.47,-72.44,3849,268230
7.78,7.68,-72.47,-72.44,3924,268231
7.75,7.68,-72.48,-72.44,3455,268243
7.72,7.68,-72.42,-72.44,4095,268244
7.68,7.68,-72.41,-72.44,3891,268245
7.76,7.68,-72.39,-72.44,3933,268247
7.76,7.68,-72.39,-72.44,3824,268248
7.74,7.68,-72.40,-72.44,3885,268250
7.71,7.68,-72.44,-72.44,4075,268262
7.70,7.68,-72.47,-72.44,4095,268263
7.71,7.68,-72.46,-72.44,3865,268264
7.72,7.68,-72.46,-72.44,3872,268265
7.67,7.68,-72.57,-72.44,3819,268267
7.65,7.68,-72.60,-72.44,3920,268278
7.66,7.67,-72.51,-72.44,3895,268279
7.68,7.67,-72.48,-72.44,3913,268280
7.65,7.67,-72.48,-72.44,3929,268281
7.68,7.67,-72.54,-72.44,3878,268283
7.65,7.67,-72.50,-72.44,3865,268287
7.68,7.67,-72.49,-72.44,3913,268299
7.70,7.67,-72.49,-72.44,3875,268300
7.70,7.67,-72.43,-72.44,3968,268301
7.69,7.67,-72.46,-72.44,3583,268302
7.66,7.67,-72.55,-72.44,3901,268304
7.66,7.67,-72.54,-72.44,3871,268306
7.67,7.67,-72.57,-72.44,3889,268317
7.68,7.67,-72.58,-72.45,3908,268319
7.65,7.67,-72.62,-72.45,3901,268320
7.65,7.67,-72.64,-72.45,3906,268321
7.65,7.67,-72.58,-72.45,3929,268322
7.69,7.67,-72.60,-72.45,3805,268333
7.72,7.67,-72.57,-72.45,4017,268337
7.73,7.67,-72.56,-72.45,3776,268338
7.73,7.67,-72.57,-72.45,3819,268340
7.73,7.67,-72.55,-72.45,3898,268341
7.74,7.67,-72.52,-72.45,4095,268342
7.76,7.67,-72.44,-72.45,3951,268343
7.74,7.67,-72.47,-72.45,3892,268355
7.73,7.67,-72.44,-72.45,3903,268356
7.71,7.67,-72.46,-72.45,3924,268357
7.71,7.67,-72.48,-72.45,3893,268358
7.71,7.67,-72.48,-72.45,3859,268360
7.70,7.67,-72.47,-72.45,3965,268372
7.72,7.67,-72.52,-72.45,3700,268373
7.72,7.67,-72.52,-72.45,3921,268374
7.74,7.67,-72.46,-72.45,3996,268375
7.76,7.67,-72.46,-72.45,3968,268376
7.79,7.67,-72.47,-72.45,3886,268387
7.74,7.67,-72.55,-72.45,3730,268389
7.74,7.67,-72.54,-72.45,3984,268390
7.74,7.67,-72.59,-72.45,3920,268391
7.71,7.67,-72.63,-72.45,3904,268392
7.70,7.67,-72.64,-72.45,3503,268403
7.72,7.67,-72.64,-72.45,3830,268406
7.73,7.67,-72.56,-72.46,3871,268408
7.73,7.67,-72.56,-72.46,3900,268409
7.75,7.68,-72.53,-72.46,3899,268410
7.75,7.68,-72.46,-72.46,3760,268411
7.75,7.68,-72.47,-72.46,3855,268423
7.76,7.68,-72.47,-72.46,3835,268424
7.73,7.68,-72.43,-72.46,3814,268426
7.69,7.68,-72.42,-72.46,3927,268427
7.70,7.68,-72.46,-72.46,3984,268428
7.70,7.68,-72.51,-72.46,3583,268439
7.69,7.68,-72.51,-72.46,3979,268441
7.69,7.68,-72.44,-72.46,3925,268442
7.70,7.68,-72.43,-72.46,4035,268443
7.68,7.68,-72.44,-72.46,3970,268444
7.69,7.68,-72.43,-72.46,3911,268455
7.70,7.68,-72.39,-72.45,3853,268458
7.67,7.68,-72.34,-72.45,3845,268459
7.68,7.68,-72.36,-72.45,3900,268461
7.69,7.68,-72.38,-72.45,3841,268462
7.68,7.68,-72.39,-72.45,3894,268465
7.68,7.68,-72.39,-72.45,3863,268466
7.71,7.68,-72.44,-72.45,3839,268479
7.73,7.68,-72.39,-72.45,3874,268482
7.76,7.68,-72.37,-72.45,4095,268483
7.75,7.68,-72.39,-72.45,3845,268484
7.73,7.68,-72.36,-72.45,3856,268487
7.71,7.68,-72.40,-72.45,3871,268489
7.72,7.68,-72.36,-72.45,3731,268493
7.71,7.68,-72.42,-72.45,3853,268495
7.69,7.68,-72.45,-72.45,4084,268497
7.67,7.68,-72.49,-72.45,3801,268498
7.68,7.68,-72.51,-72.45,3856,268510
7.69,7.68,-72.49,-72.45,3773,268511
7.75,7.68,-72.48,-72.45,3809,268514
7.76,7.68,-72.48,-72.45,3842,268516
7.78,7.68,-72.52,-72.45,3462,268517
7.76,7.68,-72.55,-72.45,3808,268520
7.77,7.68,-72.54,-72.45,3924,268521
7.76,7.68,-72.54,-72.45,3826,268535
7.76,7.68,-72.52,-72.45,3866,268536
7.73,7.68,-72.54,-72.45,3793,268537
7.71,7.68,-72.54,-72.45,3817,268540
7.73,7.68,-72.50,-72.45,3915,268541
7.72,7.68,-72.51,-72.45,3839,268542
7.69,7.68,-72.56,-72.45,3792,268553
7.66,7.68,-72.54,-72.45,3755,268555
7.64,7.68,-72.54,-72.45,3904,268556
7.67,7.68,-72.48,-72.45,3786,268557
7.71,7.68,-72.46,-72.45,3728,268558
7.71,7.68,-72.45,-72.45,3839,268570
7.72,7.68,-72.47,-72.45,3859,268571
7.72,7.68,-72.47,-72.45,3938,268572
7.72,7.68,-72.43,-72.45,4016,268573
7.74,7.68,-72.44,-72.45,3922,268575
7.74,7.68,-72.45,-72.45,3803,268577
7.74,7.68,-72.48,-72.45,3870,268589
7.74,7.68,-72.48,-72.45,3878,268591
7.75,7.68,-72.48,-72.45,3819,268593
7.73,7.68,-72.51,-72.45,3839,268594
7.71,7.68,-72.51,-72.45,3856,268595
7.68,7.68,-72.50,-72.45,4021,268597
7.68,7.68,-72.49,-72.45,3907,268608
7.70,7.68,-72.53,-72.45,3885,268610
7.71,7.68,-72.51,-72.45,3835,268611
7.67,7.68,-72.51,-72.45,3895,268612
7.66,7.68,-72.52,-72.45,3583,268613
7.69,7.68,-72.48,-72.45,3836,268625
7.73,7.68,-72.46,-72.45,3728,268626
7.70,7.68,-72.53,-72.45,3854,268629
7.69,7.68,-72.52,-72.45,3888,268630
7.67,7.68,-72.50,-72.45,3917,268631
7.66,7.68,-72.49,-72.46,3750,268633
7.65,7.68,-72.50,-72.46,3819,268635
7.66,7.68,-72.57,-72.46,3825,268646
7.63,7.67,-72.55,-72.46,3757,268647
7.65,7.67,-72.59,-72.46,3846,268648
7.68,7.67,-72.55,-72.46,3805,268651
7.68,7.67,-72.49,-72.46,3951,268653
7.67,7.67,-72.45,-72.46,3731,268656
7.64,7.67,-72.48,-72.46,3676,268667
7.70,7.67,-72.48,-72.46,3744,268668
7.72,7.67,-72.50,-72.46,3801,268669
7.69,7.67,-72.52,-72.46,3830,268670
7.70,7.67,-72.55,-72.46,3665,268672
7.73,7.67,-72.53,-72.46,3718,268674
7.72,7.67,-72.54,-72.46,3848,268685
7.71,7.67,-72.57,-72.46,3856,268688
7.71,7.67,-72.56,-72.46,3828,268692
7.69,7.67,-72.55,-72.46,3827,268693
7.69,7.67,-72.59,-72.46,3833,268694
7.67,7.67,-72.59,-72.46,3890,268695
7.65,7.67,-72.64,-72.46,3825,268696
7.68,7.67,-72.60,-72.46,3833,268708
7.63,7.67,-72.60,-72.46,3828,268710
7.63,7.67,-72.59,-72.47,3728,268712
7.65,7.67,-72.50,-72.47,3715,268713
7.65,7.67,-72.49,-72.47,3922,268714
7.66,7.67,-72.46,-72.47,3793,268716
7.67,7.67,-72.45,-72.47,4095,268727
7.67,7.67,-72.51,-72.47,3931,268732
7.65,7.67,-72.51,-72.47,3822,268736
7.63,7.67,-72.54,-72.47,3487,268738
7.63,7.67,-72.61,-72.47,3849,268739
7.64,7.67,-72.65,-72.47,3918,268740
7.66,7.67,-72.62,-72.47,3852,268743
7.63,7.67,-72.57,-72.47,4095,268746
7.61,7.67,-72.59,-72.47,3975,268748
7.62,7.67,-72.61,-72.47,3749,268749
7.65,7.66,-72.57,-72.47,3839,268763
7.66,7.66,-72.47,-72.47,3772,268767
7.63,7.66,-72.46,-72.47,3814,268768
7.64,7.66,-72.44,-72.47,3824,268769
7.67,7.66,-72.43,-72.47,3503,268770
7.65,7.66,-72.43,-72.47,3817,268771
7.65,7.66,-72.47,-72.47,3799,268778
7.67,7.66,-72.51,-72.47,3260,268780
7.68,7.66,-72.51,-72.47,3803,268781
7.69,7.66,-72.55,-72.47,3815,268783
7.73,7.66,-72.55,-72.47,3698,268795
7.76,7.66,-72.51,-72.47,3807,268796
7.71,7.66,-72.56,-72.47,3765,268799
7.71,7.66,-72.56,-72.47,4095,268800
7.71,7.66,-72.55,-72.47,3792,268801
7.70,7.66,-72.57,-72.47,3833,268802
7.71,7.66,-72.53,-72.47,3763,268815
7.72,7.66,-72.51,-72.47,3853,268816
7.71,7.66,-72.52,-72.47,3819,268817
7.69,7.67,-72.46,-72.47,3985,268818
7.69,7.67,-72.51,-72.47,3879,268819
7.69,7.67,-72.51,-72.47,3819,268830
7.71,7.67,-72.47,-72.47,3925,268832
7.73,7.67,-72.45,-72.47,3248,268833
7.72,7.67,-72.46,-72.47,3651,268834
7.71,7.67,-72.48,-72.47,3600,268835
7.72,7.67,-72.39,-72.47,3856,268847
7.71,7.67,-72.41,-72.47,3871,268850
7.71,7.67,-72.40,-72.47,3863,268851
7.67,7.67,-72.47,-72.47,3855,268852
7.72,7.67,-72.44,-72.47,3776,268854
7.67,7.67,-72.46,-72.47,3891,268856
7.70,7.67,-72.45,-72.47,3801,268857
7.71,7.67,-72.52,-72.47,3943,268870
7.71,7.67,-72.47,-72.47,3858,268871
7.71,7.67,-72.49,-72.47,3749,268872
7.68,7.67,-72.50,-72.47,3876,268874
7.67,7.66,-72.50,-72.47,3832,268875
7.67,7.66,-72.46,-72.47,3825,268876
7.67,7.66,-72.47,-72.47,3895,268888
7.68,7.66,-72.48,-72.47,3741,268891
7.70,7.66,-72.50,-72.47,3744,268893
7.69,7.66,-72.51,-72.47,3760,268895
7.70,7.66,-72.57,-72.47,3795,268896
7.71,7.66,-72.54,-72.47,3832,268897
7.69,7.66,-72.52,-72.47,3799,268909
7.69,7.66,-72.51,-72.47,3748,268910
7.69,7.66,-72.45,-72.47,3754,268911
7.69,7.66,-72.44,-72.47,3851,268912
7.71,7.66,-72.42,-72.47,3858,268913
7.73,7.66,-72.47,-72.47,3871,268925
7.70,7.66,-72.50,-72.47,3790,268927
7.67,7.66,-72.55,-72.47,3983,268928
7.68,7.66,-72.54,-72.47,3768,268930
7.68,7.66,-72.54,-72.47,3776,268931
7.70,7.66,-72.53,-72.47,3821,268933
7.66,7.66,-72.57,-72.47,3792,268944
7.64,7.66,-72.54,-72.47,3871,268948
7.66,7.66,-72.57,-72.47,3845,268952
7.70,7.66,-72.57,-72.47,3883,268953
7.69,7.66,-72.51,-72.47,3854,268954
7.71,7.66,-72.50,-72.47,3931,268955
7.71,7.66,-72.53,-72.47,3875,268956
7.69,7.66,-72.54,-72.47,3920,268960
7.72,7.66,-72.46,-72.47,3964,268971
7.71,7.66,-72.47,-72.47,3856,268972
7.69,7.66,-72.45,-72.47,3889,268974
7.72,7.66,-72.44,-72.47,3675,268975
7.76,7.66,-72.36,-72.47,3774,268976
7.73,7.66,-72.33,-72.47,3767,268987
7.74,7.66,-72.42,-72.47,3715,268989
7.76,7.66,-72.49,-72.47,3818,268990
7.76,7.66,-72.43,-72.47,3738,268991
7.76,7.67,-72.38,-72.47,3874,268992
7.79,7.67,-72.35,-72.47,3782,269003
7.77,7.67,-72.41,-72.47,3853,269005
7.77,7.67,-72.40,-72.46,3927,269006
7.76,7.67,-72.38,-72.46,3909,269007
7.73,7.67,-72.41,-72.46,3935,269008
7.71,7.67,-72.42,-72.46,4095,269010
7.73,7.67,-72.41,-72.46,4095,269021
7.69,7.67,-72.44,-72.46,3862,269022
7.68,7.67,-72.51,-72.46,3782,269025
7.71,7.67,-72.49,-72.46,3885,269027
7.68,7.67,-72.46,-72.46,3813,269028
7.69,7.67,-72.45,-72.46,3823,269031
7.68,7.67,-72.48,-72.46,3652,269032
7.68,7.67,-72.53,-72.46,3713,269045
7.72,7.67,-72.53,-72.46,4095,269046
7.71,7.67,-72.53,-72.46,3797,269047
7.71,7.67,-72.53,-72.46,3820,269049
7.75,7.67,-72.53,-72.47,3782,269050
7.76,7.67,-72.48,-72.47,3858,269051
7.78,7.67,-72.49,-72.47,4066,269062
7.78,7.67,-72.49,-72.47,3767,269064
7.81,7.67,-72.48,-72.47,3900,269067
7.77,7.67,-72.48,-72.47,3927,269068
7.72,7.67,-72.49,-72.47,4095,269069
7.71,7.67,-72.49,-72.46,3869,269072
7.68,7.67,-72.56,-72.47,3891,269074
7.70,7.67,-72.54,-72.47,3943,269087
7.72,7.67,-72.55,-72.47,4095,269088
7.68,7.67,-72.53,-72.47,3996,269089
7.66,7.67,-72.54,-72.47,4095,269091
7.66,7.67,-72.56,-72.47,3959,269092
7.64,7.67,-72.59,-72.47,4095,269103
7.60,7.67,-72.58,-72.47,3923,269107
7.62,7.67,-72.58,-72.47,3904,269112
7.66,7.67,-72.61,-72.47,3903,269114
7.66,7.67,-72.63,-72.47,3920,269118
7.71,7.67,-72.58,-72.47,3999,269121
7.73,7.67,-72.58,-72.47,3869,269122
7.72,7.67,-72.54,-72.47,3567,269123
7.65,7.67,-72.55,-72.47,3888,269125
7.60,7.67,-72.54,-72.47,4015,269126
7.57,7.67,-72.51,-72.47,3856,269137
7.57,7.67,-72.45,-72.47,3551,269140
7.60,7.67,-72.47,-72.47,3994,269141
7.62,7.67,-72.49,-72.47,4095,269142
7.62,7.67,-72.52,-72.47,3799,269143
7.64,7.66,-72.55,-72.47,4033,269144
7.70,7.66,-72.49,-72.47,3879,269156
7.71,7.66,-72.44,-72.47,3634,269158
7.70,7.66,-72.41,-72.47,3764,269160
7.73,7.66,-72.43,-72.47,3793,269161
7.71,7.67,-72.50,-72.47,3870,269163
7.73,7.67,-72.53,-72.47,3777,269166
7.76,7.67,-72.50,-72.47,3824,269167
7.79,7.67,-72.45,-72.47,3759,269178
7.80,7.67,-72.50,-72.47,4007,269181
7.76,7.67,-72.53,-72.47,3815,269182
7.73,7.67,-72.53,-72.47,3927,269183
7.71,7.67,-72.55,-72.47,3768,269186
7.72,7.67,-72.58,-72.47,3809,269187
7.71,7.67,-72.52,-72.47,3969,269198
7.71,7.67,-72.48,-72.47,3830,269200
7.72,7.67,-72.48,-72.47,4018,269201
7.72,7.67,-72.52,-72.47,3850,269202
7.74,7.67,-72.50,-72.47,3863,269206
7.76,7.67,-72.52,-72.47,3865,269207
7.79,7.67,-72.47,-72.47,3885,269218
7.80,7.67,-72.51,-72.47,4095,269221
7.80,7.67,-72.55,-72.47,3851,269223
7.77,7.67,-72.54,-72.47,3814,269224
7.76,7.67,-72.53,-72.47,4054,269225
7.71,7.67,-72.54,-72.47,3916,269227
7.70,7.67,-72.55,-72.47,4095,269231
7.71,7.67,-72.55,-72.47,3793,269232
7.73,7.67,-72.52,-72.47,3881,269243
7.72,7.67,-72.54,-72.47,3858,269244
7.74,7.67,-72.52,-72.47,3842,269245
7.76,7.67,-72.56,-72.47,3862,269246
7.75,7.67,-72.58,-72.47,3343,269248
7.75,7.67,-72.57,-72.47,3820,269260
7.69,7.67,-72.58,-72.47,3849,269263
7.67,7.67,-72.54,-72.47,3885,269264
7.68,7.67,-72.57,-72.47,3871,269265
7.69,7.67,-72.59,-72.48,4095,269266
7.70,7.67,-72.64,-72.48,4095,269267
7.70,7.67,-72.64,-72.48,3933,269270
7.73,7.67,-72.63,-72.48,3810,269281
7.71,7.67,-72.59,-72.48,3847,269283
7.67,7.67,-72.61,-72.48,3730,269284
7.66,7.67,-72.54,-72.48,3760,269285
7.67,7.67,-72.53,-72.48,3962,269288
7.69,7.67,-72.50,-72.48,3848,269289
7.67,7.67,-72.53,-72.48,3853,269302
7.68,7.67,-72.50,-72.48,3870,269303
7.67,7.67,-72.47,-72.48,3842,269304
7.68,7.67,-72.49,-72.48,3898,269305
7.72,7.67,-72.51,-72.48,3848,269306
7.70,7.67,-72.54,-72.48,3812,269318
7.66,7.67,-72.52,-72.48,3869,269322
7.65,7.67,-72.49,-72.48,3722,269323
7.65,7.67,-72.48,-72.48,3926,269325
7.67,7.67,-72.46,-72.48,3837,269328
7.68,7.67,-72.45,-72.48,3614,269329
7.75,7.67,-72.47,-72.48,3920,269332
7.74,7.67,-72.48,-72.48,4095,269333
7.78,7.67,-72.47,-72.48,3937,269345
7.74,7.67,-72.49,-72.48,3969,269346
7.71,7.67,-72.54,-72.48,4095,269347
7.67,7.67,-72.52,-72.48,4095,269348
7.66,7.67,-72.50,-72.48,3904,269349
7.65,7.67,-72.43,-72.48,3892,269361
7.67,7.67,-72.43,-72.48,3840,269362
7.63,7.67,-72.45,-72.48,3844,269363
7.65,7.67,-72.46,-72.48,3840,269364
7.70,7.67,-72.42,-72.48,3719,269365
7.70,7.67,-72.38,-72.47,3807,269376
7.65,7.67,-72.41,-72.47,3814,269378
7.65,7.67,-72.41,-72.47,3917,269379
7.63,7.66,-72.42,-72.47,3938,269380
7.63,7.66,-72.42,-72.47,3840,269381
7.66,7.66,-72.38,-72.47,3744,269384
7.65,7.66,-72.47,-72.47,3912,269395
7.64,7.66,-72.52,-72.47,3804,269396
7.65,7.66,-72.54,-72.47,3954,269397
7.65,7.66,-72.46,-72.47,3774,269399
7.64,7.66,-72.48,-72.47,3824,269401
7.62,7.66,-72.45,-72.47,3765,269404
7.63,7.66,-72.41,-72.47,3856,269407
7.68,7.66,-72.39,-72.47,3762,269409
7.67,7.66,-72.41,-72.47,3780,269422
7.65,7.66,-72.42,-72.47,3858,269423
7.67,7.66,-72.41,-72.47,3855,269424
7.67,7.66,-72.41,-72.47,3760,269425
7.67,7.66,-72.38,-72.47,3845,269427
7.70,7.66,-72.36,-72.47,3893,269429
7.71,7.66,-72.33,-72.47,3856,269440
7.72,7.66,-72.36,-72.46,3743,269441
7.72,7.66,-72.39,-72.46,3797,269444
7.70,7.66,-72.42,-72.46,3803,269445
7.69,7.66,-72.52,-72.46,3913,269446
7.68,7.66,-72.50,-72.46,3769,269447
7.67,7.66,-72.48,-72.46,3714,269459
7.71,7.66,-72.45,-72.46,3696,269460
7.73,7.66,-72.44,-72.46,3707,269461
7.78,7.66,-72.43,-72.46,3890,269464
7.77,7.66,-72.45,-72.46,3667,269465
7.76,7.66,-72.43,-72.46,3649,269476
7.73,7.66,-72.43,-72.46,3769,269478
7.73,7.66,-72.44,-72.46,3968,269479
7.69,7.66,-72.46,-72.46,3949,269482
7.69,7.66,-72.51,-72.46,3905,269483
7.64,7.66,-72.54,-72.46,3851,269485
7.61,7.66,-72.51,-72.46,3950,269486
7.61,7.66,-72.46,-72.46,3885,269498
7.67,7.66,-72.45,-72.46,3857,269499
7.72,7.66,-72.42,-72.46,3806,269500
7.74,7.66,-72.45,-72.46,3995,269503
7.75,7.66,-72.47,-72.46,3792,269504
7.72,7.66,-72.49,-72.46,3933,269505
7.70,7.66,-72.50,-72.46,3859,269518
7.70,7.66,-72.53,-72.46,3854,269519
7.69,7.66,-72.60,-72.46,3763,269520
7.70,7.66,-72.61,-72.46,3838,269521
7.71,7.66,-72.61,-72.46,3826,269522
7.70,7.66,-72.61,-72.46,3866,269533
7.70,7.66,-72.59,-72.46,3803,269535
7.67,7.66,-72.59,-72.46,3813,269536
7.66,7.66,-72.56,-72.47,3865,269538
7.69,7.66,-72.52,-72.47,3919,269539
7.73,7.66,-72.49,-72.47,3832,269541
7.69,7.66,-72.52,-72.47,3885,269544
7.67,7.66,-72.49,-72.47,3835,269555
7.70,7.66,-72.46,-72.47,3873,269557
7.70,7.66,-72.44,-72.47,3887,269558
7.66,7.66,-72.45,-72.47,3788,269559
7.68,7.66,-72.48,-72.47,3793,269561
7.72,7.66,-72.47,-72.47,3416,269572
7.72,7.66,-72.44,-72.47,3938,269575
7.70,7.66,-72.43,-72.46,3894,269576
7.74,7.66,-72.38,-72.46,3815,269577
7.71,7.66,-72.37,-72.46,3882,269578
7.72,7.66,-72.30,-72.46,3809,269579
7.72,7.66,-72.37,-72.46,3948,269591
7.66,7.66,-72.39,-72.46,3898,269592
7.69,7.66,-72.42,-72.46,4009,269593
7.70,7.66,-72.45,-72.46,3923,269594
7.69,7.66,-72.46,-72.46,3760,269595
7.66,7.66,-72.47,-72.46,3871,269607
7.61,7.66,-72.55,-72.46,3987,269608
7.61,7.66,-72.60,-72.46,3920,269611
7.63,7.66,-72.59,-72.46,3916,269612
7.64,7.66,-72.56,-72.46,3824,269614
7.66,7.66,-72.54,-72.46,3873,269615
7.72,7.66,-72.54,-72.46,3903,269627
7.73,7.66,-72.56,-72.46,3396,269629
7.72,7.66,-72.54,-72.46,3927,269630
7.73,7.66,-72.54,-72.46,4069,269631
7.73,7.66,-72.53,-72.46,3998,269632
7.73,7.66,-72.55,-72.46,4072,269633
7.71,7.66,-72.54,-72.46,3965,269645
7.77,7.66,-72.47,-72.46,3907,269646
7.77,7.66,-72.49,-72.46,3899,269648
7.76,7.66,-72.52,-72.46,3861,269649
7.74,7.66,-72.50,-72.47,3981,269650
7.73,7.66,-72.49,-72.47,3977,269662
7.72,7.66,-72.52,-72.47,3845,269664
7.72,7.66,-72.53,-72.47,3941,269665
7.70,7.66,-72.58,-72.47,3788,269667
7.69,7.66,-72.59,-72.47,3898,269668
7.69,7.66,-72.53,-72.47,3792,269669
7.68,7.66,-72.51,-72.47,3803,269680
7.69,7.66,-72.47,-72.47,3901,269681
7.68,7.66,-72.42,-72.47,3827,269682
7.70,7.66,-72.42,-72.47,3821,269683
7.71,7.66,-72.43,-72.47,3830,269686
7.70,7.66,-72.43,-72.47,3783,269697
7.69,7.66,-72.43,-72.47,3785,269699
7.68,7.66,-72.49,-72.47,3889,269700
7.69,7.66,-72.54,-72.47,3904,269701
7.74,7.66,-72.52,-72.47,3817,269702
7.73,7.66,-72.50,-72.47,3749,269714
7.70,7.66,-72.50,-72.47,3776,269715
7.67,7.66,-72.53,-72.47,3906,269716
7.66,7.66,-72.55,-72.47,3795,269718
7.68,7.66,-72.54,-72.47,4095,269719
7.69,7.66,-72.50,-72.47,3691,269721
7.70,7.66,-72.46,-72.47,3842,269733
7.74,7.66,-72.50,-72.47,3869,269734
7.74,7.66,-72.52,-72.47,3842,269737
7.76,7.66,-72.48,-72.47,4095,269739
7.71,7.66,-72.50,-72.47,3847,269740
7.68,7.66,-72.47,-72.47,3891,269742
7.69,7.66,-72.52,-72.47,3858,269743
7.73,7.66,-72.62,-72.47,3952,269756
7.76,7.66,-72.62,-72.47,3907,269759
7.75,7.66,-72.58,-72.47,3825,269760
7.75,7.66,-72.54,-72.47,3804,269761
7.76,7.66,-72.49,-72.47,3959,269763
7.78,7.66,-72.47,-72.47,3680,269765
7.79,7.66,-72.45,-72.47,3936,269768
7.77,7.66,-72.42,-72.47,3728,269771
7.74,7.66,-72.39,-72.47,3855,269773
7.76,7.66,-72.36,-72.47,3969,269784
7.75,7.66,-72.41,-72.47,3907,269787
