angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
7.69,7.64,-72.38,-72.44,4047,361478
7.70,7.64,-72.42,-72.44,4000,361490
7.68,7.64,-72.44,-72.43,4095,361493
7.72,7.64,-72.43,-72.43,3901,361494
7.73,7.64,-72.41,-72.43,3892,361496
7.72,7.64,-72.45,-72.43,3920,361497
7.72,7.64,-72.46,-72.43,3917,361498
7.69,7.64,-72.47,-72.43,3927,361499
7.70,7.64,-72.48,-72.43,3887,361511
7.63,7.64,-72.50,-72.43,3729,361513
7.61,7.64,-72.51,-72.43,3930,361517
7.63,7.64,-72.46,-72.43,3843,361519
7.61,7.64,-72.49,-72.43,3904,361521
7.60,7.64,-72.44,-72.43,3838,361522
7.65,7.64,-72.45,-72.43,3929,361524
7.67,7.64,-72.45,-72.43,3782,361525
7.67,7.64,-72.46,-72.43,3892,361537
7.68,7.64,-72.48,-72.43,4087,361539
7.69,7.64,-72.48,-72.43,3679,361540
7.69,7.64,-72.48,-72.43,3992,361541
7.70,7.64,-72.48,-72.43,3812,361543
7.67,7.64,-72.49,-72.43,3811,361545
7.68,7.64,-72.47,-72.43,3484,361557
7.70,7.64,-72.48,-72.43,3891,361558
7.70,7.64,-72.44,-72.43,3909,361559
7.69,7.64,-72.43,-72.43,3935,361560
7.70,7.64,-72.47,-72.43,3705,361562
7.72,7.64,-72.46,-72.43,3375,361564
7.74,7.64,-72.42,-72.43,3391,361576
7.74,7.64,-72.45,-72.43,3888,361577
7.77,7.64,-72.42,-72.43,3904,361578
7.76,7.64,-72.39,-72.43,3862,361579
7.76,7.64,-72.37,-72.43,3842,361582
7.75,7.64,-72.42,-72.43,3817,361583
7.76,7.64,-72.41,-72.43,3892,361595
7.72,7.64,-72.36,-72.43,3895,361596
7.70,7.64,-72.33,-72.43,3859,361597
7.70,7.64,-72.35,-72.43,4095,361600
7.70,7.64,-72.32,-72.43,3786,361601
7.67,7.64,-72.34,-72.43,3909,361603
7.67,7.64,-72.32,-72.43,3838,361614
7.66,7.64,-72.34,-72.43,3972,361615
7.70,7.64,-72.38,-72.43,4095,361616
7.67,7.64,-72.39,-72.43,3862,361617
7.70,7.64,-72.43,-72.43,3840,361618
7.69,7.64,-72.50,-72.43,3736,361633
7.66,7.64,-72.52,-72.43,3840,361634
7.69,7.64,-72.50,-72.43,3926,361635
7.70,7.64,-72.51,-72.43,3918,361636
7.70,7.64,-72.51,-72.43,3946,361638
7.71,7.64,-72.54,-72.43,3758,361641
7.71,7.64,-72.49,-72.43,4018,361643
7.70,7.64,-72.45,-72.43,3857,361654
7.67,7.64,-72.45,-72.43,3876,361656
7.69,7.64,-72.41,-72.43,3811,361659
7.68,7.64,-72.46,-72.43,3891,361661
7.65,7.64,-72.44,-72.43,3967,361663
7.62,7.64,-72.43,-72.43,3869,361664
7.60,7.64,-72.38,-72.43,3793,361665
7.61,7.64,-72.36,-72.43,3846,361676
7.62,7.64,-72.36,-72.43,3857,361679
7.63,7.64,-72.40,-72.43,3785,361680
7.61,7.64,-72.39,-72.43,3819,361681
7.62,7.64,-72.37,-72.43,3875,361682
7.67,7.64,-72.41,-72.43,3731,361683
7.69,7.64,-72.43,-72.43,3726,361696
7.70,7.64,-72.43,-72.43,3879,361697
7.71,7.64,-72.39,-72.43,3751,361698
7.71,7.64,-72.39,-72.43,3961,361700
7.71,7.64,-72.38,-72.43,3780,361701
7.72,7.64,-72.40,-72.43,3817,361703
7.74,7.64,-72.43,-72.43,3877,361716
7.74,7.64,-72.39,-72.43,3968,361717
7.74,7.64,-72.44,-72.43,3898,361718
7.76,7.64,-72.43,-72.43,3943,361719
7.73,7.64,-72.47,-72.43,3856,361720
7.70,7.64,-72.49,-72.43,4016,361732
7.74,7.64,-72.42,-72.43,3951,361733
7.72,7.64,-72.40,-72.42,3885,361734
7.67,7.64,-72.43,-72.42,3879,361736
7.67,7.64,-72.43,-72.42,3891,361737
7.70,7.64,-72.45,-72.42,3851,361738
7.74,7.64,-72.45,-72.42,3908,361751
7.72,7.64,-72.45,-72.42,3799,361752
7.71,7.64,-72.46,-72.43,3965,361755
7.73,7.64,-72.52,-72.43,3834,361756
7.74,7.64,-72.50,-72.43,3888,361757
7.68,7.64,-72.52,-72.43,3818,361759
7.63,7.64,-72.51,-72.43,3835,361770
7.63,7.64,-72.49,-72.43,3831,361774
7.63,7.64,-72.50,-72.43,3919,361778
7.65,7.64,-72.48,-72.43,3903,361779
7.67,7.64,-72.49,-72.43,3997,361780
7.67,7.64,-72.47,-72.43,3915,361781
7.64,7.64,-72.50,-72.43,3863,361783
7.64,7.64,-72.49,-72.43,4095,361786
7.63,7.64,-72.51,-72.43,3873,361797
7.65,7.64,-72.49,-72.43,3840,361798
7.69,7.64,-72.48,-72.43,3858,361799
7.65,7.64,-72.45,-72.43,3878,361802
7.64,7.64,-72.47,-72.43,3907,361804
7.64,7.64,-72.48,-72.43,3795,361805
7.66,7.64,-72.46,-72.43,3894,361816
7.69,7.64,-72.42,-72.43,3847,361817
7.74,7.64,-72.38,-72.43,3824,361819
7.76,7.64,-72.39,-72.43,3861,361822
7.70,7.64,-72.42,-72.43,3915,361825
7.66,7.64,-72.44,-72.43,3987,361827
7.67,7.64,-72.51,-72.43,3911,361828
7.66,7.64,-72.50,-72.43,3792,361829
7.67,7.64,-72.50,-72.43,4095,361841
7.70,7.64,-72.51,-72.43,3476,361843
7.71,7.64,-72.55,-72.43,3862,361844
7.71,7.64,-72.58,-72.43,3853,361846
7.73,7.64,-72.51,-72.43,3569,361847
7.71,7.64,-72.51,-72.43,3763,361850
7.72,7.64,-72.49,-72.43,3647,361861
7.74,7.64,-72.47,-72.43,3760,361863
7.76,7.64,-72.47,-72.43,3955,361864
7.75,7.64,-72.42,-72.43,3909,361867
7.75,7.64,-72.43,-72.43,3951,361869
7.73,7.64,-72.45,-72.43,3858,361870
7.74,7.64,-72.43,-72.43,3604,361873
7.75,7.64,-72.41,-72.43,3848,361874
7.74,7.64,-72.47,-72.43,3998,361888
7.71,7.64,-72.46,-72.43,3869,361889
7.69,7.64,-72.44,-72.43,3906,361890
7.69,7.64,-72.47,-72.43,3920,361892
7.69,7.64,-72.48,-72.43,3884,361893
7.67,7.64,-72.55,-72.43,3895,361895
7.69,7.64,-72.52,-72.43,3802,361907
7.67,7.64,-72.46,-72.43,4095,361908
7.67,7.64,-72.45,-72.43,3793,361909
7.70,7.64,-72.43,-72.43,3807,361911
7.73,7.64,-72.41,-72.43,3776,361913
7.73,7.64,-72.46,-72.43,3715,361915
7.72,7.64,-72.45,-72.43,3880,361926
7.73,7.64,-72.45,-72.43,3408,361928
7.77,7.65,-72.48,-72.43,3975,361929
7.71,7.65,-72.54,-72.43,3850,361930
7.71,7.65,-72.55,-72.43,3834,361932
7.72,7.65,-72.58,-72.43,3877,361934
7.70,7.65,-72.51,-72.43,3791,361945
7.70,7.65,-72.50,-72.43,3930,361947
7.67,7.65,-72.53,-72.43,3939,361948
7.68,7.65,-72.50,-72.43,3727,361949
7.70,7.65,-72.49,-72.43,3958,361951
7.67,7.65,-72.47,-72.44,3913,361962
7.68,7.65,-72.41,-72.43,3853,361965
7.71,7.65,-72.34,-72.43,3849,361967
7.74,7.65,-72.35,-72.43,3894,361970
7.71,7.65,-72.35,-72.43,3856,361971
7.73,7.65,-72.33,-72.43,3911,361972
7.71,7.65,-72.37,-72.43,3855,361974
7.71,7.65,-72.35,-72.43,3752,361975
7.70,7.65,-72.37,-72.43,3575,361988
7.74,7.65,-72.33,-72.43,3947,361989
7.74,7.65,-72.34,-72.43,3931,361990
7.70,7.65,-72.33,-72.43,3892,361991
7.71,7.65,-72.33,-72.43,3824,361992
7.70,7.65,-72.35,-72.43,3898,362004
7.72,7.65,-72.41,-72.43,3840,362005
7.70,7.65,-72.45,-72.43,3902,362008
7.69,7.65,-72.48,-72.43,3872,362009
7.71,7.65,-72.47,-72.43,3839,362010
7.74,7.65,-72.48,-72.43,3910,362012
7.73,7.65,-72.47,-72.43,3895,362023
7.74,7.65,-72.45,-72.43,3879,362026
7.74,7.65,-72.42,-72.43,3919,362028
7.74,7.65,-72.38,-72.43,3801,362029
7.73,7.65,-72.36,-72.43,3866,362030
7.71,7.65,-72.32,-72.43,4007,362032
7.67,7.65,-72.43,-72.43,3777,362043
7.65,7.65,-72.45,-72.43,3771,362044
7.67,7.65,-72.43,-72.43,3808,362045
7.65,7.65,-72.44,-72.43,3922,362048
7.62,7.65,-72.52,-72.43,3825,362049
7.65,7.65,-72.50,-72.43,3905,362050
7.64,7.65,-72.45,-72.43,4083,362061
7.65,7.65,-72.45,-72.43,3851,362063
7.66,7.65,-72.48,-72.43,3827,362064
7.71,7.65,-72.47,-72.43,3878,362065
7.72,7.65,-72.50,-72.43,3952,362068
7.71,7.65,-72.48,-72.43,3863,362071
7.69,7.65,-72.50,-72.43,3819,362072
7.69,7.65,-72.48,-72.43,3806,362084
7.69,7.65,-72.44,-72.43,3651,362085
7.69,7.65,-72.44,-72.43,3839,362086
7.69,7.65,-72.48,-72.43,3934,362088
7.68,7.65,-72.48,-72.43,3942,362090
7.74,7.65,-72.45,-72.43,3919,362091
7.74,7.65,-72.48,-72.43,3898,362103
7.70,7.65,-72.53,-72.43,3936,362104
7.73,7.65,-72.49,-72.43,3778,362106
7.73,7.65,-72.49,-72.43,3892,362108
7.71,7.65,-72.51,-72.43,3856,362111
7.73,7.65,-72.48,-72.43,3926,362112
7.70,7.65,-72.45,-72.43,3854,362123
7.73,7.65,-72.39,-72.43,3869,362125
7.71,7.65,-72.42,-72.43,3888,362126
7.73,7.65,-72.41,-72.43,3973,362127
7.69,7.65,-72.42,-72.43,3899,362130
7.68,7.65,-72.41,-72.43,3927,362131
7.68,7.65,-72.42,-72.43,3907,362142
7.66,7.65,-72.35,-72.43,3648,362144
7.68,7.65,-72.38,-72.43,3890,362145
7.71,7.65,-72.40,-72.43,3847,362146
7.76,7.65,-72.41,-72.43,3849,362148
7.76,7.65,-72.39,-72.42,3871,362150
7.79,7.65,-72.43,-72.42,3868,362161
7.80,7.65,-72.42,-72.42,3856,362164
7.76,7.65,-72.39,-72.42,3921,362165
7.71,7.65,-72.37,-72.42,3887,362166
7.71,7.65,-72.35,-72.42,3917,362169
7.69,7.65,-72.34,-72.42,3874,362171
7.72,7.65,-72.36,-72.42,3966,362172
7.70,7.65,-72.39,-72.42,3728,362185
7.71,7.65,-72.42,-72.42,3936,362187
7.73,7.65,-72.39,-72.42,3911,362188
7.69,7.65,-72.50,-72.42,3744,362189
7.67,7.65,-72.50,-72.42,3802,362190
7.69,7.65,-72.47,-72.42,3846,362192
7.71,7.65,-72.45,-72.42,3906,362203
7.69,7.65,-72.47,-72.42,3850,362204
7.71,7.65,-72.47,-72.42,3963,362205
7.71,7.65,-72.50,-72.42,3423,362207
7.68,7.65,-72.54,-72.42,3883,362208
7.67,7.65,-72.55,-72.42,3899,362211
7.67,7.65,-72.56,-72.42,3873,362222
7.67,7.65,-72.58,-72.42,3778,362224
7.69,7.65,-72.60,-72.43,3845,362225
7.70,7.65,-72.58,-72.43,3997,362226
7.70,7.65,-72.60,-72.43,3847,362229
7.72,7.65,-72.58,-72.43,3858,362231
7.70,7.65,-72.56,-72.43,3887,362233
7.67,7.65,-72.52,-72.43,3963,362236
7.66,7.65,-72.50,-72.43,3986,362250
7.66,7.65,-72.49,-72.43,3936,362251
7.71,7.65,-72.50,-72.43,3840,362252
7.71,7.65,-72.54,-72.43,3930,362253
7.71,7.65,-72.53,-72.43,3853,362254
7.72,7.65,-72.51,-72.43,3929,362266
7.68,7.65,-72.54,-72.43,3819,362268
7.65,7.65,-72.59,-72.43,3700,362269
7.68,7.65,-72.56,-72.43,3862,362270
7.68,7.65,-72.57,-72.43,3882,362271
7.68,7.65,-72.56,-72.43,3933,362273
7.71,7.65,-72.51,-72.43,3579,362285
7.70,7.65,-72.50,-72.43,3892,362287
7.74,7.65,-72.52,-72.43,3868,362288
7.74,7.65,-72.52,-72.43,3855,362290
7.74,7.65,-72.47,-72.43,3959,362291
7.73,7.65,-72.49,-72.43,3931,362293
7.74,7.65,-72.48,-72.43,3927,362298
7.74,7.65,-72.48,-72.43,3870,362299
7.74,7.65,-72.46,-72.43,3952,362311
7.73,7.65,-72.41,-72.43,3919,362313
7.65,7.65,-72.42,-72.43,3861,362315
7.66,7.65,-72.38,-72.43,3857,362316
7.67,7.65,-72.38,-72.43,3851,362317
7.70,7.65,-72.41,-72.43,3857,362318
7.73,7.65,-72.38,-72.43,3887,362330
7.71,7.65,-72.39,-72.43,3887,362331
7.70,7.65,-72.34,-72.43,4095,362332
7.72,7.65,-72.31,-72.43,3859,362334
7.71,7.65,-72.33,-72.43,4095,362335
7.71,7.65,-72.39,-72.43,3930,362346
7.69,7.65,-72.43,-72.43,3898,362348
7.69,7.65,-72.40,-72.43,3760,362349
7.63,7.65,-72.44,-72.43,3872,362350
7.63,7.65,-72.44,-72.43,3615,362352
7.61,7.65,-72.47,-72.43,3891,362354
7.63,7.65,-72.44,-72.43,3838,362357
7.65,7.65,-72.38,-72.43,4095,362368
7.65,7.65,-72.43,-72.43,3920,362369
7.67,7.65,-72.47,-72.43,3888,362371
7.66,7.65,-72.53,-72.43,3926,362374
7.68,7.65,-72.52,-72.43,3705,362376
7.65,7.65,-72.51,-72.43,3893,362377
7.65,7.65,-72.47,-72.43,3755,362379
7.67,7.65,-72.47,-72.43,3487,362390
7.69,7.65,-72.49,-72.43,3810,362393
7.66,7.65,-72.49,-72.43,4045,362394
7.65,7.65,-72.52,-72.43,4032,362395
7.66,7.65,-72.43,-72.43,3826,362396
7.65,7.65,-72.44,-72.43,4095,362408
7.66,7.65,-72.47,-72.43,4023,362410
7.70,7.65,-72.50,-72.43,3947,362411
7.67,7.65,-72.49,-72.43,3766,362412
7.67,7.65,-72.49,-72.43,3969,362413
7.66,7.65,-72.48,-72.43,3888,362415
7.65,7.65,-72.50,-72.43,3882,362426
7.66,7.65,-72.48,-72.43,3952,362428
7.67,7.65,-72.47,-72.43,3989,362429
7.67,7.65,-72.47,-72.43,3844,362430
7.72,7.65,-72.47,-72.43,3887,362431
7.72,7.65,-72.46,-72.43,3891,362442
7.72,7.65,-72.44,-72.43,3860,362444
7.73,7.65,-72.46,-72.43,3902,362446
7.73,7.65,-72.48,-72.43,3856,362447
7.68,7.65,-72.50,-72.43,3873,362448
7.69,7.65,-72.52,-72.43,3824,362451
7.64,7.65,-72.53,-72.43,4010,362454
7.64,7.65,-72.54,-72.43,3952,362457
7.66,7.65,-72.55,-72.43,3771,362468
7.67,7.65,-72.55,-72.43,3932,362470
7.70,7.65,-72.53,-72.43,3731,362471
7.69,7.65,-72.52,-72.43,3867,362473
7.68,7.65,-72.52,-72.43,3888,362474
7.67,7.65,-72.50,-72.43,3949,362475
7.68,7.65,-72.53,-72.43,3825,362487
7.70,7.65,-72.58,-72.43,3862,362488
7.69,7.65,-72.61,-72.44,3888,362489
7.69,7.65,-72.56,-72.44,3877,362490
7.68,7.65,-72.40,-72.44,3930,362491
7.70,7.65,-72.40,-72.44,3920,362504
7.70,7.65,-72.39,-72.44,3856,362508
7.73,7.65,-72.43,-72.44,3984,362510
7.70,7.65,-72.45,-72.44,3888,362511
7.70,7.65,-72.46,-72.44,3831,362512
7.71,7.65,-72.48,-72.44,3973,362513
7.69,7.65,-72.46,-72.44,3877,362515
7.69,7.65,-72.51,-72.44,3947,362527
7.71,7.65,-72.52,-72.44,3850,362529
7.72,7.65,-72.53,-72.44,3930,362530
7.66,7.65,-72.55,-72.44,3891,362533
