angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
3.49,3.52,-76.21,-76.22,0,6222
3.56,3.52,-76.19,-76.22,0,6232
3.59,3.52,-76.23,-76.21,0,6242
3.57,3.52,-76.23,-76.21,0,6252
3.58,3.52,-76.20,-76.21,0,6262
3.56,3.52,-76.20,-76.21,0,6272
3.61,3.52,-76.18,-76.21,0,6282
3.61,3.52,-76.22,-76.21,0,6292
3.60,3.52,-76.17,-76.21,0,6302
3.59,3.52,-76.16,-76.21,0,6312
3.57,3.52,-76.16,-76.21,0,6322
3.57,3.52,-76.10,-76.21,0,6332
3.57,3.52,-76.05,-76.21,0,6342
3.59,3.52,-76.06,-76.21,0,6352
3.62,3.52,-76.27,-76.20,0,6362
3.57,3.52,-76.17,-76.20,0,6372
3.57,3.52,-76.17,-76.20,0,6382
3.57,3.52,-76.22,-76.20,0,6392
3.56,3.52,-76.32,-76.21,0,6402
3.52,3.52,-76.32,-76.21,0,6412
3.50,3.52,-76.31,-76.21,0,6422
3.52,3.52,-76.32,-76.21,0,6432
3.48,3.52,-76.24,-76.21,0,6442
3.56,3.52,-76.18,-76.22,0,6452
3.57,3.52,-76.17,-76.22,0,6462
3.57,3.52,-76.20,-76.22,0,6472
3.55,3.52,-76.13,-76.21,0,6482
3.56,3.52,-76.17,-76.21,0,6492
3.59,3.52,-76.19,-76.21,0,6502
3.57,3.52,-76.16,-76.21,0,6512
3.59,3.52,-76.16,-76.21,0,6522
3.54,3.52,-76.27,-76.22,0,6532
3.57,3.52,-76.26,-76.22,0,6542
3.53,3.52,-76.30,-76.22,0,6552
3.53,3.52,-76.29,-76.22,0,6562
3.53,3.52,-76.27,-76.22,0,6572
3.54,3.52,-76.26,-76.22,0,6582
3.54,3.52,-76.21,-76.22,0,6592
3.58,3.52,-76.18,-76.22,0,6602
3.64,3.52,-76.19,-76.22,0,6612
3.64,3.52,-76.21,-76.22,0,6622
3.61,3.52,-76.26,-76.22,0,6632
3.62,3.52,-76.22,-76.22,0,6642
3.62,3.52,-76.17,-76.22,0,6652
3.61,3.52,-76.18,-76.22,0,6662
3.60,3.52,-76.22,-76.22,0,6672
3.56,3.52,-76.35,-76.22,0,6682
3.55,3.52,-76.33,-76.22,0,6692
3.57,3.52,-76.29,-76.23,0,6702
3.58,3.52,-76.30,-76.23,0,6712
3.62,3.52,-76.26,-76.23,0,6722
3.62,3.52,-76.22,-76.23,0,6732
3.62,3.52,-76.28,-76.23,0,6742
3.61,3.52,-76.31,-76.23,0,6752
3.54,3.52,-76.17,-76.23,0,6762
3.62,3.52,-76.21,-76.23,0,6772
3.62,3.53,-76.20,-76.23,0,6782
3.63,3.53,-76.20,-76.23,0,6792
3.65,3.53,-76.24,-76.23,0,6802
3.61,3.53,-76.33,-76.23,0,6812
3.61,3.53,-76.28,-76.23,0,6822
3.58,3.53,-76.20,-76.23,0,6832
3.57,3.53,-76.17,-76.23,0,6842
3.57,3.53,-76.14,-76.23,0,6852
3.54,3.53,-76.14,-76.23,0,6862
3.55,3.53,-76.10,-76.23,0,6872
3.57,3.53,-76.05,-76.22,0,6882
3.57,3.53,-76.17,-76.22,0,6892
3.59,3.53,-76.23,-76.22,0,6902
3.52,3.53,-76.32,-76.23,0,6912
3.55,3.53,-76.32,-76.23,0,6922
3.60,3.53,-76.28,-76.23,0,6932
3.49,3.53,-76.26,-76.23,0,6942
3.48,3.52,-76.37,-76.23,0,6952
3.49,3.52,-76.32,-76.23,0,6962
3.48,3.52,-76.31,-76.23,0,6972
3.57,3.52,-76.31,-76.24,0,6982
3.64,3.52,-76.29,-76.24,0,6992
3.63,3.52,-76.26,-76.24,0,7002
3.61,3.52,-76.28,-76.24,0,7012
3.63,3.52,-76.23,-76.24,0,7022
3.56,3.52,-76.21,-76.24,0,7032
3.56,3.52,-76.20,-76.24,0,7042
3.56,3.52,-76.15,-76.24,0,7052
3.57,3.52,-76.18,-76.24,0,7062
3.55,3.52,-76.11,-76.23,0,7072
3.57,3.52,-76.06,-76.23,0,7082
3.54,3.52,-76.09,-76.23,0,7092
3.56,3.52,-76.13,-76.23,0,7102
3.57,3.52,-76.23,-76.23,0,7112
3.57,3.52,-76.16,-76.23,0,7122
3.63,3.52,-76.18,-76.23,0,7132
3.67,3.52,-76.20,-76.23,0,7142
3.61,3.53,-76.17,-76.23,0,7152
3.61,3.53,-76.16,-76.23,0,7162
3.64,3.53,-76.08,-76.23,0,7172
3.59,3.53,-76.16,-76.23,0,7182
3.49,3.53,-76.20,-76.23,0,7192
3.49,3.53,-76.18,-76.23,0,7202
3.48,3.53,-76.16,-76.22,0,7212
3.56,3.52,-76.27,-76.23,0,7222
3.55,3.52,-76.25,-76.23,0,7232
3.54,3.52,-76.23,-76.23,0,7242
3.54,3.52,-76.28,-76.23,0,7252
3.53,3.52,-76.27,-76.23,0,7262
3.52,3.52,-76.16,-76.23,0,7272
3.52,3.52,-76.20,-76.23,0,7282
3.55,3.52,-76.19,-76.23,0,7292
3.52,3.52,-76.18,-76.23,0,7302
3.55,3.52,-76.16,-76.23,0,7312
3.55,3.52,-76.13,-76.23,0,7322
3.51,3.52,-76.18,-76.23,0,7332
3.55,3.51,-76.21,-76.22,0,7342
3.54,3.51,-76.19,-76.22,0,7352
3.56,3.51,-76.18,-76.22,0,7362
3.60,3.51,-76.24,-76.22,0,7372
3.57,3.51,-76.18,-76.22,0,7382
3.54,3.51,-76.21,-76.22,0,7392
3.54,3.51,-76.23,-76.22,0,7402
3.55,3.51,-76.25,-76.22,0,7412
3.60,3.51,-76.23,-76.22,0,7422
3.55,3.51,-76.28,-76.22,0,7432
3.52,3.51,-76.28,-76.22,0,7442
3.56,3.51,-76.20,-76.22,0,7452
3.60,3.51,-76.18,-76.22,0,7462
3.61,3.51,-76.14,-76.22,0,7472
3.57,3.52,-76.21,-76.22,0,7482
3.58,3.52,-76.22,-76.22,0,7492
3.60,3.52,-76.21,-76.22,0,7502
3.61,3.52,-76.31,-76.22,0,7512
3.61,3.52,-76.34,-76.22,0,7522
3.61,3.52,-76.30,-76.22,0,7532
3.57,3.52,-76.29,-76.22,0,7542
3.55,3.52,-76.33,-76.22,0,7552
3.56,3.51,-76.19,-76.23,0,7562
3.59,3.51,-76.20,-76.23,0,7572
3.56,3.51,-76.21,-76.23,0,7582
3.59,3.51,-76.20,-76.23,0,7592
3.57,3.51,-76.22,-76.23,0,7602
3.56,3.51,-76.28,-76.23,0,7612
3.57,3.51,-76.27,-76.23,0,7622
3.55,3.51,-76.23,-76.23,0,7632
3.54,3.51,-76.20,-76.23,0,7642
3.55,3.51,-76.20,-76.23,0,7652
3.58,3.51,-76.23,-76.23,0,7662
3.58,3.51,-76.25,-76.23,0,7672
3.63,3.51,-76.24,-76.23,0,7682
3.64,3.51,-76.16,-76.23,0,7692
3.57,3.51,-76.20,-76.23,0,7702
3.56,3.52,-76.25,-76.23,0,7712
3.57,3.52,-76.23,-76.23,0,7722
3.56,3.52,-76.28,-76.23,0,7732
3.58,3.52,-76.30,-76.23,0,7742
3.50,3.52,-76.29,-76.23,0,7752
3.50,3.52,-76.27,-76.23,0,7762
3.49,3.51,-76.25,-76.23,0,7772
3.48,3.51,-76.26,-76.23,0,7782
3.63,3.51,-76.13,-76.23,0,7792
3.60,3.51,-76.16,-76.23,0,7802
3.54,3.51,-76.13,-76.23,0,7812
3.61,3.51,-76.15,-76.22,0,7822
3.61,3.52,-76.16,-76.22,0,7832
3.62,3.52,-76.20,-76.22,0,7842
3.60,3.52,-76.18,-76.22,0,7852
3.60,3.52,-76.19,-76.22,0,7862
3.60,3.52,-76.13,-76.22,0,7872
3.59,3.52,-76.16,-76.22,0,7882
3.63,3.52,-76.12,-76.22,0,7892
3.64,3.52,-76.12,-76.21,0,7902
3.64,3.52,-76.13,-76.21,0,7912
3.62,3.52,-76.20,-76.21,0,7922
3.61,3.52,-76.21,-76.21,0,7932
3.57,3.52,-76.12,-76.21,0,7942
3.57,3.52,-76.16,-76.21,0,7952
3.60,3.52,-76.15,-76.21,0,7962
3.57,3.52,-76.13,-76.21,0,7972
3.60,3.52,-76.16,-76.20,0,7982
3.60,3.52,-76.12,-76.20,0,7992
3.58,3.52,-76.16,-76.20,0,8002
3.61,3.52,-76.19,-76.20,0,8012
3.53,3.52,-76.23,-76.20,0,8022
3.53,3.52,-76.27,-76.20,0,8032
3.54,3.52,-76.24,-76.20,0,8042
3.55,3.52,-76.28,-76.20,0,8052
3.57,3.52,-76.23,-76.21,0,8062
3.63,3.52,-76.27,-76.21,0,8072
3.59,3.52,-76.24,-76.21,0,8082
3.64,3.52,-76.18,-76.21,0,8092
3.63,3.52,-76.14,-76.21,0,8102
3.61,3.52,-76.16,-76.21,0,8112
3.55,3.52,-76.20,-76.21,0,8122
3.60,3.52,-76.19,-76.21,0,8132
3.60,3.52,-76.14,-76.21,0,8142
3.59,3.52,-76.13,-76.21,0,8152
3.59,3.52,-76.14,-76.21,0,8162
3.59,3.52,-76.14,-76.21,0,8172
3.60,3.52,-76.09,-76.20,0,8182
3.60,3.52,-76.07,-76.20,0,8192
3.59,3.52,-76.10,-76.20,0,8202
3.58,3.52,-76.10,-76.20,0,8212
3.52,3.52,-76.09,-76.19,0,8222
3.58,3.52,-76.09,-76.19,0,8232
3.55,3.52,-76.11,-76.19,0,8242
3.55,3.52,-76.11,-76.19,0,8252
3.54,3.52,-76.18,-76.19,0,8262
3.57,3.52,-76.11,-76.19,0,8272
3.54,3.52,-76.11,-76.19,0,8282
3.54,3.52,-76.16,-76.19,0,8292
3.53,3.52,-76.16,-76.19,0,8302
3.49,3.52,-76.24,-76.19,0,8312
3.49,3.52,-76.25,-76.19,0,8322
3.48,3.52,-76.28,-76.19,0,8332
3.57,3.52,-76.26,-76.20,0,8342
3.55,3.52,-76.24,-76.20,0,8352
3.57,3.52,-76.24,-76.20,0,8362
3.53,3.52,-76.23,-76.20,0,8372
3.54,3.51,-76.20,-76.20,0,8382
3.51,3.51,-76.12,-76.20,0,8392
3.53,3.51,-76.09,-76.20,0,8402
3.53,3.51,-76.08,-76.20,0,8412
3.57,3.51,-76.25,-76.20,0,8422
3.58,3.51,-76.22,-76.20,0,8432
3.60,3.51,-76.24,-76.20,0,8442
3.60,3.51,-76.26,-76.20,0,8452
3.57,3.51,-76.25,-76.20,0,8462
3.60,3.51,-76.13,-76.20,0,8472
3.64,3.51,-76.15,-76.20,0,8482
3.64,3.51,-76.19,-76.20,0,8492
3.65,3.52,-76.23,-76.20,0,8502
3.65,3.52,-76.23,-76.20,0,8512
3.51,3.52,-76.19,-76.20,0,8522
3.53,3.52,-76.18,-76.20,0,8532
3.49,3.52,-76.13,-76.20,0,8542
3.50,3.52,-76.17,-76.20,0,8552
3.55,3.52,-76.27,-76.20,0,8562
3.56,3.52,-76.31,-76.20,0,8572
3.58,3.52,-76.38,-76.21,0,8582
3.58,3.52,-76.38,-76.21,0,8592
3.48,3.51,-76.26,-76.21,0,8602
3.48,3.51,-76.27,-76.21,0,8612
3.52,3.51,-76.22,-76.21,0,8622
3.53,3.51,-76.26,-76.21,0,8632
3.60,3.51,-76.19,-76.21,0,8642
3.64,3.51,-76.21,-76.21,0,8652
3.63,3.51,-76.24,-76.21,0,8662
3.56,3.51,-76.28,-76.21,0,8672
3.53,3.51,-76.10,-76.21,0,8682
3.54,3.51,-76.14,-76.21,0,8692
3.52,3.51,-76.16,-76.21,0,8702
3.50,3.51,-76.16,-76.21,0,8712
3.56,3.51,-76.23,-76.21,0,8722
3.57,3.51,-76.18,-76.21,0,8732
3.57,3.51,-76.24,-76.21,0,8742
3.55,3.51,-76.29,-76.22,0,8752
3.52,3.51,-76.29,-76.22,0,8762
3.55,3.51,-76.20,-76.22,0,8772
3.53,3.51,-76.15,-76.22,0,8782
3.51,3.50,-76.23,-76.22,0,8792
3.52,3.50,-76.25,-76.22,0,8802
3.50,3.50,-76.35,-76.22,0,8812
3.50,3.50,-76.34,-76.22,0,8822
3.50,3.50,-76.35,-76.22,0,8832
3.50,3.50,-76.38,-76.22,0,8842
3.53,3.50,-76.27,-76.22,0,8852
3.54,3.50,-76.20,-76.22,0,8862
3.56,3.50,-76.22,-76.22,0,8872
3.57,3.50,-76.24,-76.22,0,8882
3.63,3.50,-76.18,-76.23,0,8892
3.63,3.51,-76.19,-76.23,0,8902
3.64,3.51,-76.20,-76.23,0,8912
3.65,3.51,-76.13,-76.22,0,8922
3.55,3.51,-76.29,-76.23,0,8932
3.57,3.51,-76.25,-76.23,0,8942
3.54,3.51,-76.27,-76.23,0,8952
3.53,3.51,-76.28,-76.23,0,8962
3.56,3.51,-76.23,-76.23,0,8972
3.53,3.51,-76.26,-76.23,0,8982
3.49,3.51,-76.28,-76.23,0,8992
3.47,3.51,-76.26,-76.23,0,9002
3.50,3.51,-76.27,-76.23,0,9012
3.56,3.50,-76.22,-76.23,0,9022
3.58,3.50,-76.21,-76.23,0,9032
3.58,3.50,-76.19,-76.23,0,9042
3.58,3.50,-76.18,-76.23,0,9052
3.54,3.50,-76.15,-76.23,0,9062
3.52,3.50,-76.20,-76.23,0,9072
3.56,3.50,-76.14,-76.23,0,9082
3.56,3.50,-76.17,-76.23,0,9092
3.57,3.51,-76.19,-76.23,0,9102
3.57,3.51,-76.17,-76.23,0,9112
3.57,3.51,-76.21,-76.23,0,9122
3.57,3.51,-76.17,-76.23,0,9132
3.57,3.51,-76.11,-76.22,0,9142
3.59,3.51,-76.12,-76.22,0,9152
3.57,3.51,-76.09,-76.22,0,9162
3.54,3.51,-76.05,-76.22,0,9172
3.56,3.51,-76.05,-76.22,0,9182
3.56,3.51,-76.10,-76.21,0,9192
3.53,3.51,-76.15,-76.21,0,9202
3.52,3.51,-76.16,-76.21,0,9212
3.50,3.51,-76.19,-76.21,0,9222
3.53,3.50,-76.23,-76.22,0,9232
3.51,3.50,-76.18,-76.22,0,9242
3.55,3.50,-76.13,-76.22,0,9252
3.58,3.50,-76.15,-76.22,0,9262
3.58,3.50,-76.17,-76.22,0,9272
3.55,3.50,-76.19,-76.22,0,9282
3.52,3.50,-76.20,-76.22,0,9292
3.64,3.50,-76.26,-76.22,0,9302
3.63,3.50,-76.25,-76.22,0,9312
3.58,3.50,-76.26,-76.22,0,9322
3.59,3.50,-76.24,-76.22,0,9332
3.60,3.50,-76.20,-76.22,0,9342
3.64,3.50,-76.23,-76.22,0,9352
3.61,3.50,-76.21,-76.22,0,9362
3.58,3.50,-76.23,-76.22,0,9372
3.54,3.50,-76.14,-76.21,0,9382
3.58,3.50,-76.16,-76.21,0,9392
3.57,3.50,-76.15,-76.21,0,9402
3.55,3.50,-76.17,-76.21,0,9412
3.54,3.50,-76.11,-76.21,0,9422
3.52,3.50,-76.20,-76.21,0,9432
3.55,3.50,-76.15,-76.21,0,9442
3.56,3.50,-76.14,-76.21,0,9452
3.51,3.50,-76.11,-76.21,0,9462
3.53,3.50,-76.26,-76.21,0,9472
3.54,3.50,-76.24,-76.21,0,9482
3.57,3.50,-76.19,-76.21,0,9492
3.59,3.51,-76.17,-76.21,0,9502
3.64,3.51,-76.22,-76.21,0,9512
3.58,3.51,-76.24,-76.21,0,9522
3.61,3.51,-76.16,-76.21,0,9532
3.62,3.51,-76.16,-76.21,0,9542
3.64,3.51,-76.19,-76.21,0,9552
3.67,3.51,-76.18,-76.21,0,9562
3.54,3.51,-76.22,-76.21,0,9572
3.55,3.51,-76.17,-76.21,0,9582
3.53,3.51,-76.13,-76.21,0,9592
3.53,3.51,-76.17,-76.21,0,9602
3.56,3.51,-76.06,-76.20,0,9612
3.54,3.51,-76.16,-76.20,0,9622
3.53,3.51,-76.17,-76.20,0,9632
3.59,3.51,-76.15,-76.20,0,9642
3.58,3.51,-76.19,-76.20,0,9652
3.55,3.51,-76.24,-76.20,0,9662
3.54,3.51,-76.19,-76.20,0,9672
3.51,3.51,-76.16,-76.20,0,9682
3.68,3.52,-76.13,-76.20,0,9692
3.68,3.52,-76.14,-76.20,0,9702
3.64,3.52,-76.16,-76.20,0,9712
3.63,3.52,-76.17,-76.20,0,9722
3.60,3.52,-76.26,-76.20,0,9732
3.56,3.52,-76.20,-76.20,0,9742
3.51,3.52,-76.28,-76.20,0,9752
3.46,3.52,-76.25,-76.20,0,9762
3.49,3.52,-76.26,-76.20,0,9772
3.49,3.52,-76.28,-76.20,0,9782
3.46,3.52,-76.31,-76.20,0,9792
3.49,3.51,-76.28,-76.21,0,9802
3.50,3.51,-76.29,-76.21,0,9812
3.52,3.51,-76.30,-76.21,0,9822
3.54,3.51,-76.24,-76.21,0,9832
3.50,3.51,-76.28,-76.21,0,9842
3.50,3.51,-76.24,-76.21,0,9852
3.51,3.51,-76.21,-76.21,0,9862
3.53,3.51,-76.19,-76.21,0,9872
3.51,3.51,-76.19,-76.21,0,9882
3.56,3.51,-76.10,-76.20,0,9892
3.59,3.51,-76.16,-76.20,0,9902
3.57,3.51,-76.11,-76.20,0,9912
3.57,3.51,-76.08,-76.20,0,9922
3.55,3.51,-76.09,-76.20,0,9932
3.55,3.51,-76.14,-76.20,0,9942
3.53,3.51,-76.14,-76.20,0,9952
3.56,3.51,-76.15,-76.20,0,9962
3.53,3.51,-76.09,-76.19,0,9972
3.51,3.51,-76.11,-76.19,0,9982
3.51,3.51,-76.13,-76.19,0,9992
3.47,3.51,-76.20,-76.19,0,10002
3.43,3.51,-76.23,-76.19,0,10012
3.56,3.51,-76.28,-76.19,0,10022
3.56,3.51,-76.14,-76.19,0,10032
3.57,3.51,-76.19,-76.19,0,10042
3.56,3.51,-76.20,-76.19,0,10052
3.53,3.51,-76.27,-76.20,0,10062
3.57,3.51,-76.30,-76.20,0,10072
3.56,3.51,-76.32,-76.20,0,10082
3.58,3.51,-76.22,-76.20,0,10092
3.58,3.51,-76.30,-76.20,0,10102
3.55,3.51,-76.28,-76.20,0,10112
3.56,3.51,-76.30,-76.20,0,10122
3.58,3.51,-76.32,-76.21,0,10132
3.64,3.51,-76.14,-76.20,0,10142
3.61,3.51,-76.18,-76.20,0,10152
3.61,3.51,-76.26,-76.21,0,10162
3.53,3.51,-76.28,-76.21,0,10172
3.49,3.51,-76.26,-76.21,0,10182
3.49,3.51,-76.26,-76.21,0,10192
3.46,3.51,-76.30,-76.21,0,10202
3.53,3.51,-76.28,-76.21,0,10212
3.58,3.51,-76.16,-76.21,0,10222
3.61,3.51,-76.12,-76.21,0,10232
3.65,3.51,-76.17,-76.21,0,10242
3.67,3.51,-76.23,-76.21,0,10252
3.57,3.51,-76.11,-76.21,0,10262
3.60,3.51,-76.12,-76.21,0,10272
3.61,3.51,-76.13,-76.21,0,10282
3.64,3.52,-76.24,-76.21,0,10292
3.65,3.52,-76.18,-76.21,0,10302
3.62,3.52,-76.17,-76.21,0,10312
3.61,3.52,-76.19,-76.21,0,10322
3.60,3.52,-76.18,-76.21,0,10332
3.61,3.52,-76.19,-76.21,0,10342
3.60,3.52,-76.17,-76.21,0,10352
3.54,3.52,-76.09,-76.21,0,10362
3.57,3.52,-76.11,-76.21,0,10372
3.54,3.52,-76.13,-76.21,0,10382
3.58,3.52,-76.12,-76.21,0,10392
3.56,3.52,-76.22,-76.21,0,10402
3.56,3.52,-76.26,-76.21,0,10412
3.57,3.52,-76.17,-76.21,0,10422
3.57,3.52,-76.17,-76.21,0,10432
3.52,3.52,-76.22,-76.21,0,10442
3.52,3.52,-76.17,-76.21,0,10452
3.57,3.52,-76.18,-76.21,0,10462
3.60,3.52,-76.20,-76.21,0,10472
3.64,3.53,-76.07,-76.21,0,10482
3.64,3.53,-76.08,-76.21,0,10492
3.59,3.53,-76.10,-76.21,0,10502
3.55,3.53,-76.13,-76.21,0,10512
3.57,3.52,-76.19,-76.20,0,10522
3.57,3.52,-76.18,-76.20,0,10532
3.60,3.52,-76.16,-76.20,0,10542
3.59,3.52,-76.17,-76.20,0,10552
3.55,3.52,-76.32,-76.21,0,10562
3.55,3.52,-76.34,-76.21,0,10572
3.55,3.52,-76.40,-76.21,0,10582
3.48,3.52,-76.35,-76.22,0,10592
3.57,3.52,-76.30,-76.22,0,10602
3.55,3.52,-76.28,-76.22,0,10612
3.54,3.52,-76.24,-76.22,0,10622
3.56,3.52,-76.23,-76.22,0,10632
3.59,3.52,-76.17,-76.22,0,10642
3.54,3.52,-76.22,-76.22,0,10652
3.53,3.52,-76.20,-76.22,0,10662
3.53,3.52,-76.24,-76.22,0,10672
3.58,3.52,-76.13,-76.22,0,10682
3.54,3.52,-76.20,-76.22,0,10692
3.57,3.52,-76.09,-76.22,0,10702
3.56,3.52,-76.06,-76.22,0,10712
3.54,3.52,-76.01,-76.21,0,10722
3.56,3.52,-76.10,-76.21,0,10732
3.55,3.52,-76.10,-76.21,0,10742
3.53,3.52,-76.13,-76.21,0,10752
3.58,3.52,-76.14,-76.20,0,10762
3.57,3.52,-76.15,-76.20,0,10772
3.59,3.52,-76.16,-76.20,0,10782
3.61,3.52,-76.18,-76.20,0,10792
3.46,3.51,-76.32,-76.20,0,10802
3.52,3.51,-76.33,-76.21,0,10812
3.52,3.51,-76.33,-76.21,0,10822
3.45,3.51,-76.16,-76.21,0,10832
3.48,3.51,-76.15,-76.21,0,10842
3.49,3.51,-76.14,-76.21,0,10852
3.51,3.51,-76.20,-76.21,0,10862
3.48,3.50,-76.28,-76.21,0,10872
3.47,3.50,-76.30,-76.21,0,10882
3.48,3.50,-76.29,-76.21,0,10892
3.52,3.50,-76.32,-76.21,0,10902
3.51,3.50,-76.20,-76.21,0,10912
3.51,3.50,-76.15,-76.21,0,10922
3.51,3.50,-76.21,-76.21,0,10932
3.55,3.50,-76.20,-76.21,0,10942
3.55,3.50,-76.22,-76.21,0,10952
3.63,3.51,-76.14,-76.21,0,10962
3.60,3.51,-76.15,-76.21,0,10972
3.59,3.51,-76.17,-76.21,0,10982
3.55,3.51,-76.22,-76.21,0,10992
3.51,3.51,-76.26,-76.21,0,11002
3.50,3.51,-76.24,-76.21,0,11012
3.51,3.51,-76.21,-76.21,0,11022
3.49,3.51,-76.19,-76.21,0,11032
3.56,3.51,-76.13,-76.21,0,11042
3.64,3.51,-76.23,-76.21,0,11052
3.61,3.51,-76.24,-76.21,0,11062
3.59,3.51,-76.12,-76.21,0,11072
3.57,3.51,-76.16,-76.21,0,11082
3.56,3.51,-76.18,-76.21,0,11092
3.59,3.51,-76.20,-76.21,0,11102
3.57,3.51,-76.22,-76.21,0,11112
3.56,3.51,-76.22,-76.21,0,11122
3.58,3.51,-76.18,-76.21,0,11132
3.54,3.51,-76.19,-76.21,0,11142
3.61,3.51,-76.19,-76.21,0,11152
3.57,3.51,-76.24,-76.21,0,11162
3.55,3.51,-76.21,-76.21,0,11172
3.53,3.51,-76.19,-76.21,0,11182
3.53,3.51,-76.21,-76.21,0,11192
3.54,3.51,-76.15,-76.21,0,11202
3.48,3.51,-76.14,-76.20,0,11212
3.49,3.51,-76.12,-76.20,0,11222
3.56,3.51,-76.19,-76.20,0,11232
3.57,3.51,-76.17,-76.20,0,11242
3.53,3.50,-76.23,-76.20,0,11252
3.53,3.50,-76.19,-76.20,0,11262
3.47,3.50,-76.24,-76.20,0,11272
3.50,3.50,-76.25,-76.20,0,11282
3.66,3.51,-76.11,-76.20,0,11292
3.65,3.51,-76.15,-76.20,0,11302
3.63,3.51,-76.21,-76.20,0,11312
3.60,3.51,-76.19,-76.20,0,11322
3.56,3.51,-76.16,-76.20,0,11332
3.57,3.51,-76.15,-76.20,0,11342
3.61,3.51,-76.19,-76.20,0,11352
3.64,3.51,-76.20,-76.20,0,11362
3.58,3.51,-76.21,-76.20,0,11372
3.54,3.51,-76.19,-76.20,0,11382
3.55,3.51,-76.15,-76.20,0,11392
3.57,3.51,-76.05,-76.20,0,11402
3.57,3.51,-76.08,-76.20,0,11412
3.53,3.51,-76.22,-76.20,0,11422
3.53,3.51,-76.20,-76.20,0,11432
3.55,3.51,-76.21,-76.20,0,11442
3.55,3.51,-76.18,-76.20,0,11452
3.56,3.51,-76.21,-76.20,0,11462
3.56,3.51,-76.27,-76.20,0,11472
3.56,3.51,-76.24,-76.20,0,11482
3.56,3.51,-76.18,-76.20,0,11492
3.58,3.51,-76.15,-76.20,0,11502
3.49,3.51,-76.27,-76.20,0,11512
3.46,3.51,-76.23,-76.20,0,11522
3.50,3.51,-76.17,-76.20,0,11532
3.53,3.51,-76.08,-76.20,0,11542
3.57,3.50,-76.07,-76.20,0,11552
3.56,3.50,-76.15,-76.20,0,11562
3.55,3.50,-76.19,-76.20,0,11572
3.58,3.50,-76.21,-76.20,0,11582
3.56,3.50,-76.33,-76.21,0,11592
3.56,3.50,-76.23,-76.21,0,11602
3.59,3.50,-76.19,-76.21,0,11612
3.60,3.50,-76.20,-76.21,0,11622
3.60,3.51,-76.19,-76.21,0,11632
3.61,3.51,-76.19,-76.21,0,11642
3.62,3.51,-76.20,-76.21,0,11652
3.61,3.51,-76.20,-76.21,0,11662
3.56,3.51,-76.17,-76.21,0,11672
3.56,3.51,-76.18,-76.21,0,11682
3.57,3.51,-76.17,-76.21,0,11692
3.57,3.51,-76.18,-76.21,0,11702
3.50,3.50,-76.13,-76.21,0,11712
3.58,3.50,-76.15,-76.21,0,11722
3.57,3.50,-76.18,-76.21,0,11732
3.54,3.50,-76.25,-76.21,0,11742
3.57,3.50,-76.32,-76.21,0,11752
3.57,3.50,-76.27,-76.21,0,11762
3.57,3.50,-76.30,-76.21,0,11772
3.52,3.50,-76.23,-76.21,0,11782
3.53,3.50,-76.19,-76.21,0,11792
3.52,3.50,-76.17,-76.21,0,11802
3.54,3.50,-76.11,-76.21,0,11812
3.51,3.50,-76.15,-76.21,0,11822
3.54,3.50,-76.15,-76.21,0,11832
3.64,3.50,-76.21,-76.21,0,11842
3.61,3.50,-76.25,-76.21,0,11852
3.59,3.50,-76.28,-76.21,0,11862
3.59,3.50,-76.28,-76.21,0,11872
3.55,3.51,-76.29,-76.21,0,11882
3.53,3.51,-76.28,-76.21,0,11892
3.53,3.51,-76.27,-76.21,0,11902
3.51,3.51,-76.33,-76.21,0,11912
3.56,3.51,-76.29,-76.22,0,11922
3.54,3.51,-76.23,-76.22,0,11932
3.54,3.51,-76.22,-76.22,0,11942
3.56,3.51,-76.20,-76.22,0,11952
3.56,3.51,-76.15,-76.22,0,11962
3.56,3.51,-76.25,-76.21,0,11972
3.58,3.51,-76.25,-76.22,0,11982
3.60,3.51,-76.26,-76.22,0,11992
3.56,3.51,-76.23,-76.22,0,12002
3.56,3.51,-76.29,-76.22,0,12012
3.54,3.51,-76.28,-76.22,0,12022
3.54,3.51,-76.23,-76.22,0,12032
3.48,3.51,-76.20,-76.22,0,12042
3.54,3.50,-76.13,-76.21,0,12052
3.55,3.50,-76.19,-76.21,0,12062
3.55,3.50,-76.20,-76.21,0,12072
3.53,3.50,-76.22,-76.21,0,12082
3.47,3.50,-76.24,-76.21,0,12092
3.47,3.50,-76.22,-76.21,0,12102
3.46,3.50,-76.26,-76.21,0,12112
3.47,3.50,-76.28,-76.22,0,12122
3.46,3.49,-76.23,-76.22,0,12132
3.53,3.49,-76.15,-76.22,0,12142
3.53,3.49,-76.18,-76.22,0,12152
3.51,3.49,-76.20,-76.22,0,12162
3.50,3.49,-76.17,-76.22,0,12172
3.57,3.49,-76.13,-76.21,0,12182
3.59,3.49,-76.14,-76.21,0,12192
3.62,3.49,-76.14,-76.21,0,12202
3.60,3.49,-76.15,-76.21,0,12212
3.55,3.50,-76.26,-76.21,0,12222
3.55,3.50,-76.22,-76.21,0,12232
3.53,3.50,-76.23,-76.21,0,12242
3.52,3.50,-76.28,-76.22,0,12252
3.52,3.50,-76.25,-76.22,0,12262
3.46,3.50,-76.21,-76.22,0,12272
